chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
8	1695	6986	546	0.027361000932243	2.37124709700326	59	0.00643799626901603	2.27671462216631	101686648	103876200	1	2	1
8	1696	4538	438	0.00740020418488513	12.2375569123273	73	0.00643799626901603	10.7186672943212	103876700	105298500	0.872622798926426	2	0
8	1697	18	0	-0.985327244759534	0	24	-0.970949740314518	NA	105299030	105305200	0.872622798926426	1	0
8	1698	1610	30	-0.00283621647034598	14.9966780594239	130	0.00643799626901603	14.9536926818801	105305600	105801567	0.872622798926426	2	0
8	1699	2027	179	0.00714735543381029	2.83947123893335	54	0.00643799626901603	2.80412562628493	105801898	106438200	1	2	1
8	1700	507	54	0.0254910772477628	-0.0920821424930704	126	0.00643799626901603	-0.0891650685867954	106438513	106598479	1	2	1
8	1701	2381	340	0.00681828036505391	8.69902876311512	119	0.00643799626901603	8.64184681620242	106598802	107357938	0.872622798926426	2	0
8	1702	2295	102	0.0132225893875773	-0.075682526946829	126	0.00643799626901603	-0.0891650685867954	107358145	108079770	1	2	1
8	1703	4860	368	0.018812365583726	4.15297591549322	102	0.00643799626901603	4.15088372878055	108080074	109638400	1	2	1
8	1704	3743	420	-0.00745788554033325	-0.0669679639345886	87	0.00643799626901603	-0.0701757241371128	109638700	110803516	1	2	1
8	1705	3162	252	0.0159816998732974	9.5263215005324	106	0.00643799626901603	9.59869256639916	110803737	111805921	0.872622798926426	2	0
8	1706	996	42	-0.00864794938257071	-0.045558542915612	87	0.00643799626901603	-0.0701757241371128	111806325	112127755	1	2	1
8	1707	16797	1039	0.0162664410528293	10.5321913138121	63	0.00643799626901603	7.37278530440048	112128000	117475871	0.872622798926426	2	0
8	1708	2750	343	-0.00366982815389008	1.7246502954223	57	0.00643799626901603	1.84570111269901	117476100	118321367	1	2	1
8	1709	3080	241	0.0225007558369069	7.79450425052258	94	0.00643799626901603	7.63922121908414	118321900	119275700	0.872622798926426	2	0
8	1710	267	49	-0.0106612203736917	-0.0846273530860599	126	0.00643799626901603	-0.0891650685867954	119276240	119357700	1	2	1
8	1711	2745	304	0.00247525346320725	8.39733634702934	86	0.00643799626901603	8.07556462696383	119358100	120209600	0.872622798926426	2	0
8	1712	415	38	-0.0596489464369426	-0.0844438681619109	51	-0.060703986209296	-0.0656209606390805	120209900	120349050	1	2	1
8	1713	5437	486	0.0127180572376605	7.13671461316141	82	0.00643799626901603	7.0785030204558	120349412	122062926	1	2	1
8	1714	18	0	-1.09611190394241	0	22	-1.11785521326635	NA	122063300	122068848	0.872622798926426	1	0
8	1715	1723	70	0.021056413148496	12.6066555999689	112	0.00643799626901603	12.614597169873	122069100	122609831	0.872622798926426	2	0
8	1716	2745	241	0.0168096644708921	1.46885815335403	75	0.00643799626901603	1.38343383047188	122610309	123469800	1	2	1
8	1717	9771	885	0.0254743919210092	5.19302276591946	68	0.00643799626901603	5.25446855083535	123469946	126474500	1	2	1
8	1718	6240	662	-0.000702155017292257	0.948664296769931	81	0.00643799626901603	0.869183154008627	126474808	128431768	1	2	1
8	1719	2355	315	0.0275598177353195	2.94312926142573	53	0.00643799626901603	3.34536115673913	128432144	129158500	1	2	1
8	1720	379	94	0.0339721201471851	-0.0844233111251283	127	0.00643799626901603	20.9081334880108	129158945	129271700	0.872622798926426	2	0
8	1721	982	102	0.0751442302680532	8.90694191366111	170	0.0536075674583773	8.24913826366588	129272161	129583074	0.872622798926426	2	0
8	1722	1241	141	0.0209843385794618	-0.0895595700642825	75	0.00643799626901603	1.38343383047188	129583424	130003700	1	2	1
8	1723	1543	67	0.0179325266232804	3.49673139716189	53	0.00643799626901603	3.34536115673913	130004151	130482090	1	2	1
8	1724	1015	113	-0.00534024182593553	-0.0515550431281264	91	0.00643799626901603	0.43546548551188	130482500	130797780	0.34101935616537	2	0
8	1725	4698	376	0.0272650347128825	3.95774884302655	74	0.00643799626901603	3.91328735530224	130798200	132243840	1	2	1
8	1726	15	0	-1.1772176319804	0	21	-1.16742089840731	NA	132244500	132249800	0.872622798926426	1	0
8	1727	82	0	-0.117750779756187	0	47	-0.112510012455322	NA	132249911	132274480	NA	2	NA
8	1728	15	0	-1.43316909594346	0	17	-1.43316909594346	NA	132274900	132280767	0.872622798926426	1	0
8	1729	1403	63	0.00292969956879658	15.3027059501048	153	0.00643799626901603	15.1545399508288	132281900	132725436	0.872622798926426	2	0
8	1730	1195	78	-0.014810863530274	-0.0595159661173446	87	0.00643799626901603	-0.0701757241371128	132725704	133101100	1	2	1
8	1731	1429	186	-0.0542046871049682	5.92311082304899	50	-0.060703986209296	8.26699108807647	133101300	133523900	0.872622798926426	2	0
8	1732	628	64	-0.0201881374256725	-0.0764531442292144	126	0.00643799626901603	-0.0891650685867954	133524347	133714097	1	2	1
8	1733	5797	709	0.0308495112082326	6.92949959433646	82	0.00643799626901603	7.0785030204558	133714400	135492163	1	2	1
8	1734	1383	202	0.00778138089306363	1.08471369118776	75	0.00643799626901603	1.38343383047188	135492400	135916949	1	2	1
8	1735	3115	285	0.000621145479655416	4.59794067157958	101	0.00643799626901603	4.62007322937379	135917200	136868494	1	2	1
8	1736	1322	218	-0.0288892037604745	-0.0620760245569946	87	0.00643799626901603	-0.0701757241371128	136868953	137281600	1	2	1
8	1737	4122	352	-0.00549703974098508	6.12133159631111	70	0.00643799626901603	6.1129553969734	137281800	138569304	1	2	1
8	1738	534	76	0.00431351385994612	-0.0820888361367939	87	0.00643799626901603	-0.0701757241371128	138569700	138742538	1	2	1
8	1739	351	31	-0.0789930215909639	20.1693660162924	50	-0.060703986209296	8.26699108807647	138742700	138853435	0.872622798926426	2	0
8	1740	254	59	0.0150681814359383	-0.0815566986193882	126	0.00643799626901603	-0.0891650685867954	138853785	138930779	1	2	1
8	1741	1210	157	-0.00814033984122022	2.41860234021047	64	0.00643799626901603	2.51155530447172	138931245	139316000	1	2	1
8	1742	1519	110	-0.0202276462298628	9.5707585008841	118	0.00643799626901603	9.48089837474633	139316223	139786800	0.872622798926426	2	0
8	1743	128	25	-0.114699770952242	-0.0731330032545352	46	-0.112510012455322	-0.0590143440693497	139787000	139825200	1	2	1
8	1744	2972	353	-0.00985799902394859	8.26129160649607	97	0.00643799626901603	8.37917517928783	139825393	140726200	0.872622798926426	2	0
8	1745	2769	213	0.0441671085822526	1.3152415687755	168	0.0536075674583773	1.20449333470214	140726525	141576600	1	2	1
8	1746	181	26	0.122280327182937	12.2433518049547	193	0.130731905885619	11.9432747840675	141577000	141635188	0.872622798926426	2	0
8	1747	3809	472	0.0607479478512124	6.77923540538846	160	0.0536075674583773	7.69119737153276	141635340	142892900	0.872622798926426	2	0
8	1748	754	94	-0.0141672224775447	-0.0487045060529473	87	0.00643799626901603	-0.0701757241371128	142893100	143136400	1	2	1
8	1749	1767	69	0.0332676524337389	2.58186741321282	64	0.00643799626901603	2.51155530447172	143136600	143689600	1	2	1
8	1750	1936	166	0.0878128520520757	10.3623150691772	179	0.0536075674583773	10.0517259878741	143689889	144305600	0.872622798926426	2	0
8	1751	374	95	0.0487078056157364	0.666361198013805	168	0.0536075674583773	1.20449333470214	144306028	144424093	1	2	1
8	1752	712	90	0.164573766164686	8.74481826267707	200	0.183947920234115	9.60038934500128	144425247	144644600	0.872622798926426	2	0
8	1753	181	8	0.195391544640431	0.542259008959726	202	0.183947920234115	NA	144644787	144699535	NA	2	NA
8	1754	48	0	-0.768312343575991	0	28	-0.762179980433774	NA	144699700	144714700	0.830724509741172	1	0
8	1755	887	70	0.148267484215898	0.850188368651988	190	0.130731905885619	0.659599734550943	144714800	144991800	0.318452467823365	3	0
8	1756	3348	236	0.180346725934538	12.5927494938169	200	0.183947920234115	9.60038934500128	144991925	146300790	0.872622798926426	2	0
9	1757	575	120	0.115376347516587	3.14913855881917	194	0.130731905885619	3.0850394790718	14600	367243	1	2	1
9	1758	133	43	0.139981792875206	-0.104173386898286	195	0.130731905885619	-0.0754385161546493	367711	409200	1	2	1
9	1759	11951	1250	0.0689988868546779	3.06916234371555	158	0.0536075674583773	2.95971764566423	409398	4074500	1	2	1
9	1760	2059	279	0.033435897916331	1.31451028140241	75	0.00643799626901603	1.38343383047188	4075000	4717247	1	2	1
9	1761	989	144	0.0883344749790174	5.58010448424226	159	0.0536075674583773	5.51804897871162	4717553	5033125	1	2	1
9	1762	10	0	-0.996899618216417	0	24	-0.970949740314518	NA	5033587	5037700	0.872622798926426	1	0
9	1763	1472	120	0.0498128331872033	5.28094984049888	159	0.0536075674583773	5.51804897871162	5038020	5515100	1	2	1
9	1764	1064	106	0.0361847463922367	0.446712998508568	172	0.0536075674583773	0.528816306014497	5515300	5845105	0.366947929079469	2	0
9	1765	2481	226	0.0233367180528399	18.2439397081833	107	0.00643799626901603	18.782195754653	5845300	6655475	0.872622798926426	2	0
9	1766	1180	65	0.0226508292852612	3.05386712763604	53	0.00643799626901603	3.34536115673913	6655800	7028400	1	2	1
9	1767	350	53	0.0329787968730514	-0.0396511018259629	87	0.00643799626901603	-0.0701757241371128	7028905	7134281	1	2	1
9	1768	9728	1275	-0.00117063076921292	3.59922872558336	53	0.00643799626901603	3.34536115673913	7134600	10148062	1	2	1
9	1769	419	75	0.0018666449731117	-0.0740751593800108	87	0.00643799626901603	-0.0701757241371128	10148343	10277602	1	2	1
9	1770	8025	961	0.00561727037206522	5.28668484035331	60	0.00643799626901603	5.1249983456159	10277995	12809400	1	2	1
9	1771	454	66	-0.0209228522579636	-0.0813935784642962	87	0.00643799626901603	-0.0701757241371128	12809789	12956583	1	2	1
9	1772	1351	84	0.0499820120872476	7.55673457116216	186	0.0536075674583773	7.55673457116216	12956857	13385303	0.872622798926426	2	0
9	1773	401	41	0.0598055226319822	-0.09233864173411	181	0.0536075674583773	-0.0962460163157248	13385612	13508976	1	2	1
9	1774	1049	134	-0.00452553543101982	5.67009776884019	79	0.00643799626901603	5.59390095185268	13509235	13830200	1	2	1
9	1775	1239	158	0.0327848370189822	0.800109718016101	81	0.00643799626901603	0.869183154008627	13830500	14210503	1	2	1
9	1776	2345	311	0.00782036847039664	4.10611550105691	104	0.00643799626901603	4.10168538922772	14210653	14945800	1	2	1
9	1777	300	44	-0.0684175836064465	-0.0901229643355337	51	-0.060703986209296	-0.0656209606390805	14946100	15055489	1	2	1
9	1778	2657	212	0.0155125720285491	5.36345500244113	80	0.00643799626901603	5.37721129958787	15055800	15902069	1	2	1
9	1779	8	1	-1.00432079392701	23.3461634019398	23	-1.03650592603703	NA	15902648	15907260	0.872622798926426	1	0
9	1780	74	17	-0.0628070007044397	2.61775988823496	52	-0.060703986209296	NA	15908781	15932900	NA	2	NA
9	1781	1314	125	-0.0236151451821462	-0.0754508450925057	87	0.00643799626901603	-0.0701757241371128	15933300	16335300	1	2	1
9	1782	504	45	0.000897267262409874	4.58703615574042	114	0.00643799626901603	4.5634985255398	16335648	16489536	1	2	1
9	1783	1575	209	0.0501257908436525	17.9485654459869	178	0.0536075674583773	19.5461935113231	16489900	16973500	0.872622798926426	2	0
9	1784	257	31	-0.0237496598111498	4.51840283656899	72	0.00643799626901603	4.50510577392667	16973804	17052255	1	2	1
9	1785	1493	80	0.0196740180814237	-0.0457717723437998	91	0.00643799626901603	0.43546548551188	17052565	17522300	0.34101935616537	2	0
9	1786	353	53	0.0176584466930545	14.1159057449799	99	0.00643799626901603	11.7746337120655	17522368	17632800	0.872622798926426	2	0
9	1787	341	68	0.0531476355231493	-0.0971398064442992	181	0.0536075674583773	-0.0962460163157248	17633059	17736454	1	2	1
9	1788	2529	313	0.0112690424024642	4.02370195056377	92	0.00643799626901603	3.9818207853869	17736775	18521700	1	2	1
9	1789	10	0	-1.01195872590969	0	23	-1.03650592603703	NA	18522104	18525600	0.872622798926426	1	0
9	1790	1569	222	-0.00400358779689373	1.99523403448038	57	0.00643799626901603	1.84570111269901	18525863	19024605	1	2	1
9	1791	597	104	0.0327550601512076	0.324814075251711	87	0.00643799626901603	-0.0701757241371128	19024771	19213634	1	2	1
9	1792	1250	133	0.0223854597643341	12.5582014823142	112	0.00643799626901603	12.614597169873	19213960	19607200	0.872622798926426	2	0
9	1793	891	58	-0.0455233653215045	1.13156097665045	81	0.00643799626901603	0.869183154008627	19607546	19883421	1	2	1
9	1794	69	27	0.0332407663076234	22.197664857268	126	0.00643799626901603	-0.0891650685867954	19883752	19904103	1	2	1
9	1795	388	52	-0.0129494029329276	-0.0713381153959243	87	0.00643799626901603	-0.0701757241371128	19904344	20027631	1	2	1
9	1796	6828	562	0.0217284666293034	4.15220575405116	55	0.00643799626901603	4.28379102795332	20027900	22239400	1	2	1
9	1797	608	62	0.0135055368410827	-0.0795587325212245	87	0.00643799626901603	-0.0701757241371128	22239687	22431172	1	2	1
9	1798	415	58	-0.0242588793165204	15.3850520460292	153	0.00643799626901603	15.1545399508288	22431329	22576216	0.872622798926426	2	0
9	1799	2483	219	-0.0130923981906662	2.06270415165665	57	0.00643799626901603	1.84570111269901	22576600	23361900	1	2	1
9	1800	53	0	-0.890158447664051	0	25	-0.907781527666925	NA	23362426	23378308	0.872622798926426	1	0
9	1801	157	13	-0.0953134224025853	1.89099389398649	47	-0.112510012455322	NA	23378544	23426078	NA	2	NA
9	1802	3404	279	-0.0146128230353622	7.99356897161161	86	0.00643799626901603	8.07556462696383	23426600	24501400	0.872622798926426	2	0
9	1803	57	1	-1.02979371196565	16.2174611232272	23	-1.03650592603703	NA	24502000	24519100	0.872622798926426	1	0
9	1804	4805	562	-0.000270246135933933	4.79719291806514	66	0.00643799626901603	4.7111241464485	24519590	26052600	1	2	1
9	1805	819	108	-0.0164486324844643	0.397261457515788	87	0.00643799626901603	-0.0701757241371128	26052767	26308997	1	2	1
9	1806	3573	240	-0.0292369182864359	4.99570924207491	60	0.00643799626901603	5.1249983456159	26309500	27401404	1	2	1
9	1807	198	32	0.000485387525477065	-0.0525137648697957	87	0.00643799626901603	-0.0701757241371128	27401700	27462977	1	2	1
9	1808	5965	579	-0.00799980337253686	5.47441970389088	79	0.00643799626901603	5.59390095185268	27463300	29358269	1	2	1
9	1809	225	38	0.0637590111868514	-0.0578960960593337	175	0.0536075674583773	-0.072352907683023	29358800	29431404	1	2	1
9	1810	3481	461	0.00196564036791011	3.06060231219269	54	0.00643799626901603	2.80412562628493	29431582	30538857	1	2	1
9	1811	12	1	-1.25167062469387	-0.218819543604251	20	-1.26068971631263	NA	30539300	30545565	0.872622798926426	1	0
9	1812	151	21	0.0518301278637742	1.30445049698122	168	0.0536075674583773	1.20449333470214	30545743	30592862	1	2	1
9	1813	11	1	-0.9255503513292	-0.22720341724662	25	-0.907781527666925	NA	30593362	30597315	0.872622798926426	1	0
9	1814	1423	176	-0.0155529391443593	4.67480025818825	66	0.00643799626901603	4.7111241464485	30597600	31069901	1	2	1
9	1815	546	115	-0.00311565595183708	-0.0736096526255972	126	0.00643799626901603	-0.0891650685867954	31070100	31253600	1	2	1
9	1816	8650	691	-0.00468336131443605	3.47247622451446	53	0.00643799626901603	3.34536115673913	31253820	34150400	1	2	1
9	1817	4774	324	0.00306980488255926	12.6567798262646	112	0.00643799626901603	12.614597169873	34150600	35680564	0.872622798926426	2	0
9	1818	692	60	0.0260144720946667	0.0271520955143192	91	0.00643799626901603	0.43546548551188	35680700	35894100	0.34101935616537	2	0
9	1819	4732	392	0.0131925053339803	7.59097787930654	94	0.00643799626901603	7.63922121908414	35894580	37383100	0.872622798926426	2	0
9	1820	1778	212	-0.0155697153035755	2.08206349328418	59	0.00643799626901603	2.27671462216631	37383275	37921419	1	2	1
9	1821	513	101	-0.0333093012477627	-0.0733464484484113	87	0.00643799626901603	-0.0701757241371128	37921842	38072519	1	2	1
9	1822	2061	322	-0.0244985734273158	4.17683285171855	108	0.00643799626901603	4.20205152671242	38072742	38773700	1	2	1
9	1823	178	0	-0.411954986669278	0	34	-0.405833507748398	NA	38774035	43155100	0.535154545285351	1	0
9	1824	221	0	-0.9531111376852	0	24	-0.970949740314518	NA	43314352	43891913	0.872622798926426	1	0
9	1825	70	0	-0.232468189630507	0	40	-0.222268926776565	NA	44057416	44393501	NA	2	NA
9	1826	19	0	-1.13708188040575	0	22	-1.11785521326635	NA	44436397	44470000	0.872622798926426	1	0
9	1827	888	24	-0.12101073830469	-0.00112211189791223	46	-0.112510012455322	-0.0590143440693497	44751300	69817500	1	2	1
9	1828	1191	65	0.011746132239278	4.45154951770636	95	0.00643799626901603	4.47070891162792	69817900	71364200	1	2	1
9	1829	818	83	0.0411503271348852	-0.071374893982824	175	0.0536075674583773	-0.072352907683023	71364500	71618481	1	2	1
9	1830	2809	356	0.00860985119280809	2.28838256914069	59	0.00643799626901603	2.27671462216631	71618580	72518000	1	2	1
9	1831	2225	200	0.0126437042228829	12.8294813688771	112	0.00643799626901603	12.614597169873	72518143	73213717	0.872622798926426	2	0
9	1832	125	13	-0.0376921734089522	1.44334169201038	155	0.00643799626901603	NA	73214000	73251662	NA	2	NA
9	1833	607	118	0.0339520958499576	-0.0802504657013003	87	0.00643799626901603	-0.0701757241371128	73252100	73475500	1	2	1
9	1834	1353	86	-0.0328110824101893	10.133439958728	123	0.00643799626901603	10.1407816994931	73476000	73900652	0.872622798926426	2	0
9	1835	10235	583	0.0223842733076575	1.94132345751205	57	0.00643799626901603	1.84570111269901	73901000	77139557	1	2	1
9	1836	2169	206	0.00850236889029396	5.71543077283992	61	0.00643799626901603	5.78843328562292	77139820	77809958	1	2	1
9	1837	484	72	-0.021010734486811	-0.0804255468308818	126	0.00643799626901603	-0.0891650685867954	77810300	77972100	1	2	1
9	1838	7184	735	0.00453860193272941	2.48870394071434	59	0.00643799626901603	2.27671462216631	77972629	80206206	1	2	1
9	1839	1769	143	0.0570007452837632	21.5341138473763	178	0.0536075674583773	19.5461935113231	80206570	80783090	0.872622798926426	2	0
9	1840	2341	244	-0.0184033034190581	1.07079105395072	81	0.00643799626901603	0.869183154008627	80783500	81507800	1	2	1
9	1841	3937	282	0.0287804635432809	5.81880614732413	61	0.00643799626901603	5.78843328562292	81508000	82749600	1	2	1
9	1842	1777	264	0.00184033509295835	1.12884784530063	91	0.00643799626901603	0.43546548551188	82750100	83319700	0.34101935616537	2	0
9	1843	308	89	0.0806836543486145	16.3733392604234	177	0.0536075674583773	17.2998790383048	83320055	83424128	0.872622798926426	2	0
9	1844	982	184	0.0134387332312055	3.05123094981787	54	0.00643799626901603	2.80412562628493	83424375	83743944	1	2	1
9	1845	1438	159	0.0181163395136434	0.36630572759931	87	0.00643799626901603	-0.0701757241371128	83744100	84196500	1	2	1
9	1846	4730	342	0.00483687139264825	2.51838205948561	84	0.00643799626901603	2.61281848760658	84196766	85725300	1	2	1
9	1847	909	175	0.0198779056189998	8.98570809389751	83	0.00643799626901603	8.91300758824708	85725775	86008932	0.872622798926426	2	0
9	1848	198	38	-0.0327011479061534	-0.0606321829777105	87	0.00643799626901603	-0.0701757241371128	86009300	86069500	1	2	1
9	1849	2284	143	0.0188973108154767	5.62338169202133	61	0.00643799626901603	5.78843328562292	86069900	86840563	1	2	1
9	1850	492	36	0.0801416644906287	-0.089735664916889	181	0.0536075674583773	-0.0962460163157248	86840900	86987607	1	2	1
9	1851	7680	588	0.0148123527564017	3.74270375618017	65	0.00643799626901603	3.63485524914142	86987850	89453847	1	2	1
9	1852	562	58	0.0610836922023523	-0.0909953102693845	175	0.0536075674583773	-0.072352907683023	89454300	89627655	1	2	1
9	1853	3430	353	0.0353877436865271	4.60952470848169	101	0.00643799626901603	4.62007322937379	89628134	90766400	1	2	1
9	1854	403	91	0.00444775639091792	0.427412489895824	91	0.00643799626901603	0.43546548551188	90766450	90893610	0.34101935616537	2	0
9	1855	4720	368	0.0371845406168618	5.36864367095671	165	0.0536075674583773	5.20921682230423	90893800	92457000	1	2	1
9	1856	135	39	0.0676870189028315	-0.118784724574917	181	0.0536075674583773	-0.0962460163157248	92457300	92497871	1	2	1
9	1857	1523	159	0.0217799191419992	2.90044901945822	54	0.00643799626901603	2.80412562628493	92497987	93131100	1	2	1
9	1858	733	80	0.0459525698363848	-0.04511483734044	175	0.0536075674583773	-0.072352907683023	93131360	93364667	1	2	1
9	1859	10462	922	0.0344040923112292	3.1585513506522	53	0.00643799626901603	3.34536115673913	93364900	96669708	1	2	1
9	1860	1147	140	0.0206548744813212	0.671848348450823	81	0.00643799626901603	0.869183154008627	96669806	97040815	1	2	1
9	1861	951	105	-0.0315057580133013	4.65444397542145	66	0.00643799626901603	4.7111241464485	97041100	97476071	1	2	1
9	1862	3103	142	0.0347923477220823	0.338599485132502	87	0.00643799626901603	-0.0701757241371128	97476484	98434668	1	2	1
9	1863	3319	258	0.0459262023717212	12.3143329720904	174	0.0536075674583773	11.8257122003609	98435218	99471100	0.872622798926426	2	0
9	1864	1427	54	-0.0385759151768556	3.67256781533981	65	0.00643799626901603	3.63485524914142	99471500	100101374	1	2	1
9	1865	183	49	-0.0103550302433775	0.518537988385223	91	0.00643799626901603	0.43546548551188	100102200	100156312	0.34101935616537	2	0
9	1866	1860	127	0.0259349102974381	6.10902625267877	109	0.00643799626901603	6.06120532219365	100156500	100737000	1	2	1
9	1867	599	53	0.0377002380245934	-0.0626749685880935	175	0.0536075674583773	-0.072352907683023	100737300	100922202	1	2	1
9	1868	1431	153	-0.0127610780048041	3.43124075485986	65	0.00643799626901603	3.63485524914142	100922500	101365300	1	2	1
9	1869	1901	172	0.0149432197849399	0.36146236531154	91	0.00643799626901603	0.43546548551188	101365679	101940600	0.34101935616537	2	0
9	1870	4880	118	0.0232457376386618	10.3777439888301	132	0.00643799626901603	10.3588247565651	101941036	103493200	0.872622798926426	2	0
9	1871	465	49	-0.0367569692738254	-0.0423753635594859	91	0.00643799626901603	0.43546548551188	103493705	103648136	0.34101935616537	2	0
9	1872	393	101	0.0357259435633984	5.90943046398855	184	0.0536075674583773	6.01905770300225	103648400	103774235	1	2	1
9	1873	1371	102	-0.0313840330088745	0.505765946208199	91	0.00643799626901603	0.43546548551188	103774489	104202357	0.34101935616537	2	0
9	1874	1444	213	-0.0155352077253812	19.3347948275303	107	0.00643799626901603	18.782195754653	104202800	104648591	0.872622798926426	2	0
9	1875	207	38	-0.033768870943443	0.921256877220906	81	0.00643799626901603	0.869183154008627	104648763	104714500	1	2	1
9	1876	34	1	-0.982282438187533	13.950260199486	24	-0.970949740314518	NA	104714928	104724700	0.872622798926426	1	0
9	1877	726	111	-0.0321178918935428	-0.0873524837020429	126	0.00643799626901603	-0.0891650685867954	104725073	104959735	1	2	1
9	1878	912	135	-0.00576925824633084	5.23695496370612	60	0.00643799626901603	5.1249983456159	104960100	105255005	1	2	1
9	1879	4091	358	0.00581784146582551	1.43385775675474	75	0.00643799626901603	1.38343383047188	105255264	106549905	1	2	1
9	1880	341	60	-0.00945568881952755	10.6987355501489	73	0.00643799626901603	10.7186672943212	106550400	106659562	0.872622798926426	2	0
9	1881	3098	273	0.000632655005889337	-0.0765246658972067	87	0.00643799626901603	-0.0701757241371128	106659817	107638400	1	2	1
9	1882	185	40	0.00531282573063108	13.8393480526762	124	0.00643799626901603	13.8261492117846	107638700	107694924	0.872622798926426	2	0
9	1883	561	107	0.0589205804663938	0.809641427731343	168	0.0536075674583773	1.20449333470214	107695600	107873482	1	2	1
9	1884	1068	113	0.030509084761673	11.4559379923835	99	0.00643799626901603	11.7746337120655	107873824	108205854	0.872622798926426	2	0
9	1885	870	76	0.00947697284650045	0.590421075773227	81	0.00643799626901603	0.869183154008627	108206441	108486200	1	2	1
9	1886	1337	50	-0.0301137575465827	13.0379658255146	78	0.00643799626901603	12.9750720384214	108486447	108901100	0.872622798926426	2	0
9	1887	340	39	-0.0293081131951165	-0.0880324251157343	126	0.00643799626901603	-0.0891650685867954	108901466	109013000	1	2	1
9	1888	903	107	0.00347775178985256	15.9140043557598	146	0.00643799626901603	15.7431162167411	109013327	109295463	0.872622798926426	2	0
9	1889	675	97	-0.0203156149395908	0.373966625250742	91	0.00643799626901603	0.43546548551188	109295840	109506700	0.34101935616537	2	0
9	1890	1917	135	0.0141192187696056	17.3510000900805	144	0.00643799626901603	17.4671457828473	109506968	110104000	0.872622798926426	2	0
9	1891	180	28	-0.0361381058654331	-0.0584506900389926	87	0.00643799626901603	-0.0701757241371128	110104300	110156600	1	2	1
9	1892	3840	288	0.0358042837962883	7.74189481878484	170	0.0536075674583773	8.24913826366588	110156900	111347043	0.872622798926426	2	0
9	1893	927	117	-0.00524400209672363	-0.096221736232709	126	0.00643799626901603	-0.0891650685867954	111347319	111629301	1	2	1
9	1894	1840	257	0.00654259080551005	3.7974658160285	65	0.00643799626901603	3.63485524914142	111629567	112193400	1	2	1
9	1895	579	118	-0.00768787381325903	-0.0842406145755048	126	0.00643799626901603	-0.0891650685867954	112193700	112369378	1	2	1
9	1896	3406	391	0.0216984358863021	2.78347481132677	54	0.00643799626901603	2.80412562628493	112369772	113446610	1	2	1
9	1897	2794	331	0.0274030043049481	1.031535272757	81	0.00643799626901603	0.869183154008627	113446900	114333422	1	2	1
9	1898	5614	486	0.0478321615519438	3.34531989068096	158	0.0536075674583773	2.95971764566423	114333823	116156796	1	2	1
9	1899	830	157	0.0374861358312255	22.812303652698	180	0.0536075674583773	21.7807042763611	116157200	116415428	0.872622798926426	2	0
9	1900	1328	113	-0.00408951261495662	0.585810659992567	81	0.00643799626901603	0.869183154008627	116415500	116822135	1	2	1
9	1901	2875	328	0.0441535115113303	4.3286338515932	156	0.0536075674583773	4.57022498964113	116822290	117702000	1	2	1
9	1902	249	28	0.0142953573323547	2.04942962309393	59	0.00643799626901603	2.27671462216631	117702427	117778500	1	2	1
9	1903	1133	196	0.0426267865066058	0.54390786972334	172	0.0536075674583773	0.528816306014497	117778689	118130998	0.366947929079469	2	0
9	1904	7768	484	-0.00290706597297144	4.09881606217908	104	0.00643799626901603	4.10168538922772	118131215	120537346	1	2	1
9	1905	800	116	0.0274220068560003	-0.0771054479556241	126	0.00643799626901603	-0.0891650685867954	120537800	120787995	1	2	1
9	1906	1145	135	0.0518578050977231	3.6037367613823	157	0.0536075674583773	3.53797660963007	120788300	121146611	1	2	1
9	1907	708	98	0.0366095824059212	-0.0902704797719849	175	0.0536075674583773	-0.072352907683023	121147000	121365400	1	2	1
9	1908	15874	973	0.0155118154731122	4.68401192806875	58	0.00643799626901603	4.53230407275094	121365944	126316400	1	2	1
9	1909	1378	121	0.0516731941283429	6.89783182693111	163	0.0536075674583773	6.39476688920542	126316800	126756640	1	2	1
9	1910	283	62	0.0554956971394397	-0.0661669574320249	172	0.0536075674583773	0.528816306014497	126757100	126842492	0.366947929079469	2	0
9	1911	24637	1803	0.0555883130766224	4.36681843050631	156	0.0536075674583773	4.57022498964113	126842700	134670360	1	2	1
9	1912	950	75	0.050069432044751	-0.081298577830468	181	0.0536075674583773	-0.0962460163157248	134670900	134961834	1	2	1
9	1913	6485	721	0.0518492434960491	2.00719943374966	161	0.0536075674583773	2.32621828776869	134962100	136985396	1	2	1
9	1914	3579	447	0.0940112859359235	3.86176923909733	169	0.0536075674583773	3.80924249816448	136985612	138159498	1	2	1
9	1915	174	23	0.0382118168586056	1.86221342139628	161	0.0536075674583773	2.32621828776869	138159629	138213564	1	2	1
9	1916	13	0	-1.10790217570859	0	22	-1.11785521326635	NA	138214071	138217707	0.872622798926426	1	0
9	1917	1981	170	0.0690757509826319	2.16631573165651	161	0.0536075674583773	2.32621828776869	138217900	138836500	1	2	1
9	1918	1273	192	0.17585271404389	7.69166843542405	200	0.183947920234115	9.60038934500128	138836900	139300547	0.872622798926426	2	0
9	1919	276	50	0.110075416746819	-0.0621488525873209	195	0.130731905885619	-0.0754385161546493	139300900	139385900	1	2	1
