chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
8	1106	1304	84	0.258203975390751	-0.0370222595499645	57	0.21909787438729	-0.0450890445573172	119840659	120223763	0.198763099363107	4	2
8	1107	4505	652	0.132832017654257	-0.0386978684029273	49	0.139454072671297	-0.0384840253975596	120224030	121563869	0.131487194677047	4	2
8	1108	618	73	0.0759165967005858	-0.0310715068810626	44	0.0827026304087051	-0.0403815523791117	121564000	121751800	0.180077738511558	3	1
8	1109	14903	1683	0.174230544044116	-0.0373713575482431	49	0.139454072671297	-0.0384840253975596	121751978	126122585	0.131487194677047	4	2
8	1110	2017	238	0.350105335194414	-0.0311552361871891	69	0.343969747125168	-0.0435313035538746	126122997	126718424	0.273320215416421	4	2
8	1111	5060	674	0.158711181817166	-0.0391627093348351	49	0.139454072671297	-0.0384840253975596	126718794	128204558	0.131487194677047	4	2
8	1112	607	82	0.516343244844693	-0.0276133167646949	82	0.537198325425217	-0.0276133167646949	128206096	128388025	0.271930409646408	5	3
8	1113	4589	730	0.229830484001703	-0.0449086552096287	57	0.21909787438729	-0.0450890445573172	128388292	129750609	0.198763099363107	4	2
8	1114	3792	290	0.148941298930655	-0.0410380996777979	49	0.139454072671297	-0.0384840253975596	129751005	130881100	0.131487194677047	4	2
8	1115	1043	2	0.206847346385965	0.0249477630382815	62	0.21909787438729	NA	130881351	131188808	0.273320215416421	3	NA
8	1116	649	2	0.336223147336078	-0.0810857201840074	72	0.343969747125168	NA	131189100	131379632	0.273320215416421	4	NA
8	1117	1367	111	0.13683902639533	-0.0327453587632136	49	0.139454072671297	-0.0384840253975596	131380100	131778855	0.131487194677047	4	2
8	1118	6450	876	0.033275565423732	-0.0204544630355987	33	0.0324396451885634	-0.0218826621115556	131779296	133685900	1	2	1
8	1119	11	1	0.893694850381248	-0.100537999287901	99	0.908668348137636	NA	133686400	133689254	0.271930409646408	9	NA
8	1120	245	60	0.0363695271662803	-0.0236505814639663	32	0.0324396451885634	-0.0388423753842174	133689400	133761000	1	2	1
8	1121	1569	180	0.185138416622897	-0.0461035038441659	49	0.139454072671297	-0.0384840253975596	133761213	134218542	0.131487194677047	4	2
8	1122	769	133	0.394528447182049	-0.0595136696000446	74	0.410822741742682	-0.0412038914785578	134218800	134443800	0.273320215416421	4	2
8	1123	2528	378	0.241460002944111	-0.0290418861525863	58	0.21909787438729	-0.0149138808595961	134444100	135189400	0.196734497595306	4	2
8	1124	1805	328	0.0527777845232559	-0.0420961903103478	32	0.0324396451885634	-0.0388423753842174	135189900	135722964	1	2	1
8	1125	716	33	0.210324396491978	-0.0298618673281259	58	0.21909787438729	-0.0149138808595961	135723500	135933100	0.196734497595306	4	2
8	1126	4446	427	0.0201587084333273	-0.040881361977037	32	0.0324396451885634	-0.0388423753842174	135933500	137247600	1	2	1
8	1127	4264	321	0.134380018029851	-0.022154993534586	49	0.139454072671297	-0.0384840253975596	137248042	138509400	0.131487194677047	4	2
8	1128	872	137	0.0625614287103469	-0.0362878101532976	44	0.0827026304087051	-0.0403815523791117	138509550	138766600	0.180077738511558	3	1
8	1129	7581	1268	-0.0119477697011746	-0.0354448182940774	24	-0.0336979390981064	-0.0383229772833246	138767725	140992413	1	2	1
8	1130	1970	222	0.0674220128885716	-0.0329923857982761	41	0.0827026304087051	-0.0170556811981037	140992800	141574200	0.17557690884242	3	1
8	1131	2670	247	0.281333767444595	-0.039051334843979	63	0.282818439383588	-0.030561466388105	141574500	142359550	0.251826338639376	4	2
8	1132	4344	336	-0.0137370437561478	-0.0362923678724837	24	-0.0336979390981064	-0.0383229772833246	142359713	143747600	1	2	1
8	1133	268	2	0.306902153152163	-0.0899860206811127	66	0.282818439383588	NA	143747700	143828600	0.258845688025545	4	NA
8	1134	2331	282	0.129260210138667	-0.0557306420461705	49	0.139454072671297	-0.0384840253975596	143828795	144540488	0.131487194677047	4	2
8	1135	263	43	-0.164331512085804	-0.0395286627619343	10	-0.153090271590195	-0.0390657075669632	144541100	144617923	0.156729086120435	1	0
8	1136	1298	236	0.101704342771513	-0.0402999845844898	44	0.0827026304087051	-0.0403815523791117	144618232	144999621	0.180077738511558	3	1
8	1137	553	73	0.344816996206165	-0.0482051232149984	69	0.343969747125168	-0.0435313035538746	144999876	145163919	0.273320215416421	4	2
8	1138	3000	168	0.0350290482830155	-0.0464751214489593	32	0.0324396451885634	-0.0388423753842174	145164100	146300662	1	2	1
9	1139	85	0	-0.478236563478686	0	2	-0.478236563478686	NA	41440	201500	0.254279271311019	0	0
9	1140	4989	700	-0.0314139087746822	-0.0200349775464447	25	-0.0336979390981064	-0.0217863219473506	201600	1659469	1	2	1
9	1141	5292	877	-0.146922039945714	-0.0206809206595153	12	-0.153090271590195	-0.0231479326997301	1659913	3200848	1	2	1
9	1142	10607	955	-0.0323427447052002	-0.0334092997018165	25	-0.0336979390981064	-0.0217863219473506	3200983	6331800	1	2	1
9	1143	19288	2920	-0.125804180706094	-0.0365003307614203	16	-0.0968345055990155	-0.0384403633311673	6332216	11962560	1	2	1
9	1144	2438	367	-0.0914558900041293	-0.0382173603244128	16	-0.0968345055990155	-0.0384403633311673	11962795	12680134	1	2	1
9	1145	704	139	0.06694091518724	-0.0320055197033388	44	0.0827026304087051	-0.0403815523791117	12680486	12885209	0.180077738511558	3	1
9	1146	4084	483	-0.0901027543448481	-0.0439908208425927	16	-0.0968345055990155	-0.0384403633311673	12885540	14087000	1	2	1
9	1147	939	106	0.0491892933962376	-0.0549362741475781	32	0.0324396451885634	-0.0388423753842174	14087500	14360300	1	2	1
9	1148	10828	1327	-0.0635520144116825	-0.0428756772807566	24	-0.0336979390981064	-0.0383229772833246	14360398	17558466	1	2	1
9	1149	4972	536	-0.125324315390892	-0.0390874213876217	16	-0.0968345055990155	-0.0384403633311673	17558780	19023200	1	2	1
9	1150	4496	572	-0.0848757180511417	-0.0448593653653395	16	-0.0968345055990155	-0.0384403633311673	19023613	20343978	1	2	1
9	1151	966	66	0.0301752266252137	-0.0275356035567148	33	0.0324396451885634	-0.0218826621115556	20344500	20627707	1	2	1
9	1152	5546	604	-0.0923276373867888	0.00609767588271017	21	-0.0968345055990155	-0.00329224817907027	20628100	22280305	1	2	1
9	1153	3382	573	-0.209712300626314	-0.0127149321932572	6	-0.225043872909086	-0.0321983030085141	22280600	23281573	0.123532179200667	0	0
9	1154	13428	1657	-0.123127024498544	-0.0385119383366273	16	-0.0968345055990155	-0.0384403633311673	23282000	27206962	1	2	1
9	1155	191	46	-0.175767084722822	-0.00187155592418934	11	-0.153090271590195	0.0311418682011845	27207200	27263667	0.161866559504864	1	0
9	1156	1387	121	0.0147009415805146	-0.0560919906335753	32	0.0324396451885634	-0.0388423753842174	27264121	27665899	1	2	1
9	1157	6233	799	-0.141864454903456	-0.0271334841430866	10	-0.153090271590195	-0.0390657075669632	27666100	29511000	0.156729086120435	1	0
9	1158	12	1	-0.030414225623676	-0.116447179778367	31	-0.0336979390981064	NA	29511265	29514300	NA	2	NA
9	1159	10467	1696	0.126290720832615	0.0178981977649313	50	0.139454072671297	0.00118570002733824	29514811	32614402	0.139224974595381	4	2
9	1160	1268	133	-5.3524555952731e-05	0.00165900639127547	25	-0.0336979390981064	-0.0217863219473506	32614700	32996307	1	2	1
9	1161	1623	114	0.165059325015219	0.0284120847923945	50	0.139454072671297	0.00118570002733824	32996662	33478659	0.139224974595381	4	2
9	1162	6286	349	0.0186472085741353	-0.0133465762546495	33	0.0324396451885634	-0.0218826621115556	33478900	35412110	1	2	1
9	1163	3449	366	0.095232673510444	-0.0207984456242692	41	0.0827026304087051	-0.0170556811981037	35412600	36427500	0.17557690884242	3	1
9	1164	6975	893	-0.00400971112873542	-0.0278898210393722	24	-0.0336979390981064	-0.0383229772833246	36427646	38477100	1	2	1
9	1165	3714	81	-0.195247605561945	-0.032680908284703	10	-0.153090271590195	-0.0390657075669632	38477500	71033800	0.156729086120435	1	0
9	1166	11054	1075	0.0254853993047665	-0.0203010443400566	33	0.0324396451885634	-0.0218826621115556	71034000	74351520	1	2	1
9	1167	123	19	0.36915717250175	-0.0331018847856719	72	0.343969747125168	NA	74351999	74387486	0.273320215416421	4	NA
9	1168	1748	98	0.0220099131794388	0.00388367206297109	37	0.0324396451885634	0.0142829716555681	74387800	74902644	1	2	1
9	1169	3293	223	0.150290715313975	-0.000347326961172763	50	0.139454072671297	0.00118570002733824	74902700	75869898	0.139224974595381	4	2
9	1170	8617	908	0.0584247480853515	0.00459257954648381	35	0.0324396451885634	-0.0120866632833993	75870200	78425708	1	2	1
9	1171	2920	462	0.213825572739036	0.0661433630566716	59	0.21909787438729	0.060946388379066	78426135	79283805	0.273320215416421	3	1
9	1172	120	12	0.0704113401160363	-0.0118654904855872	48	0.0827026304087051	NA	79284100	79324439	0.163511319920143	3	NA
9	1173	3552	381	-0.0902310748565138	-0.0456968465653081	16	-0.0968345055990155	-0.0384403633311673	79324800	80364124	1	2	1
9	1174	977	117	0.112559902062278	-0.0544470630684609	49	0.139454072671297	-0.0384840253975596	80364600	80654400	0.131487194677047	4	2
9	1175	43281	4407	-0.0690180781459988	-0.0427159610880321	16	-0.0968345055990155	-0.0384403633311673	80654600	93807273	1	2	1
9	1176	1683	9	0.0793160031224357	-0.0449552387202447	48	0.0827026304087051	NA	93807508	94304500	0.163511319920143	3	NA
9	1177	10036	932	-0.0981543778076667	-0.0366890358734036	16	-0.0968345055990155	-0.0384403633311673	94304900	97397126	1	2	1
9	1178	1477	92	0.124058155463603	-0.018389845605824	51	0.139454072671297	-0.0205259343077803	97397600	97828800	0.12962095975476	4	2
9	1179	13146	1537	-0.0994584244157853	-0.0426266276744274	16	-0.0968345055990155	-0.0384403633311673	97829100	101800106	1	2	1
9	1180	3599	117	-0.0330565706946076	-0.018182970688027	25	-0.0336979390981064	-0.0217863219473506	101800500	102870400	1	2	1
9	1181	15640	1675	-0.0933898562623821	-0.0386219903947296	16	-0.0968345055990155	-0.0384403633311673	102870500	107496150	1	2	1
9	1182	2166	97	0.0185926382245664	-0.0477310789967965	32	0.0324396451885634	-0.0388423753842174	107496600	108128700	1	2	1
9	1183	6265	624	-0.0895545578833808	-0.0437557922239794	16	-0.0968345055990155	-0.0384403633311673	108128800	109974102	1	2	1
9	1184	4893	686	0.0130935272809727	-0.0347863023883768	33	0.0324396451885634	-0.0218826621115556	109974300	111406800	1	2	1
9	1185	6303	598	-0.0666327727900563	-0.048404637176517	24	-0.0336979390981064	-0.0383229772833246	111407100	113268600	1	2	1
9	1186	2879	513	0.00714565153300065	-0.0298989880575001	33	0.0324396451885634	-0.0218826621115556	113268804	114122500	1	2	1
9	1187	797	107	-0.133178284300753	-0.0409771651322492	10	-0.153090271590195	-0.0390657075669632	114122775	114357900	0.156729086120435	1	0
9	1188	858	147	0.0155318410355084	-0.0401129513679759	32	0.0324396451885634	-0.0388423753842174	114358277	114612900	1	2	1
9	1189	1828	295	0.222757492137989	-0.00887504905045473	58	0.21909787438729	-0.0149138808595961	114613200	115147700	0.196734497595306	4	2
9	1190	5192	753	0.0379952877532456	-0.0161130183929838	33	0.0324396451885634	-0.0218826621115556	115147858	116729843	1	2	1
9	1191	1343	105	-0.0673744717712361	-0.013611969073967	25	-0.0336979390981064	-0.0217863219473506	116730242	117126764	1	2	1
9	1192	6254	661	0.0861406227070675	-0.032450118263076	41	0.0827026304087051	-0.0170556811981037	117127000	118972700	0.17557690884242	3	1
9	1193	4612	592	-0.0629111904842001	-0.0304161471610376	25	-0.0336979390981064	-0.0217863219473506	118973200	120335035	1	2	1
9	1194	3546	589	0.0406809355297621	-0.0170807313535589	35	0.0324396451885634	-0.0120866632833993	120335300	121378300	1	2	1
9	1195	6778	635	-0.0554166780809647	-0.0399006642047587	24	-0.0336979390981064	-0.0383229772833246	121378700	123386786	1	2	1
9	1196	2664	352	0.0765585081739699	-0.0183530884980947	41	0.0827026304087051	-0.0170556811981037	123386926	124172500	0.17557690884242	3	1
9	1197	5050	330	-0.0374500562923219	-0.0183299762526633	25	-0.0336979390981064	-0.0217863219473506	124172752	125660532	1	2	1
9	1198	202	3	0.261651905207135	-0.0578326263709088	62	0.21909787438729	NA	125660700	125720071	0.273320215416421	3	NA
9	1199	2288	164	-0.00774661899114527	-0.0198819724211019	25	-0.0336979390981064	-0.0217863219473506	125720500	126396400	1	2	1
9	1200	2212	353	0.110738521136426	-0.025121364422436	51	0.139454072671297	-0.0205259343077803	126396659	127053800	0.12962095975476	4	2
9	1201	4530	292	-0.0126571040638474	-0.0270855408277542	24	-0.0336979390981064	-0.0383229772833246	127054042	128385300	1	2	1
9	1202	1000	60	0.137289072218215	-0.0165550916741774	51	0.139454072671297	-0.0205259343077803	128387600	128684900	0.12962095975476	4	2
9	1203	2641	332	-0.00896407107677777	-0.0295444455885981	24	-0.0336979390981064	-0.0383229772833246	128685158	129461912	1	2	1
9	1204	2748	229	0.0576671735042806	-0.0173902604704797	35	0.0324396451885634	-0.0120866632833993	129462400	130272861	1	2	1
9	1205	2414	157	0.142369990150572	0.00331759046229043	50	0.139454072671297	0.00118570002733824	130273249	130985000	0.139224974595381	4	2
9	1206	3183	251	-0.0144487520624561	-0.00947873166773597	25	-0.0336979390981064	-0.0217863219473506	130985525	131926606	1	2	1
9	1207	3110	334	0.147975997294545	-0.00796367818235926	50	0.139454072671297	0.00118570002733824	131927000	132838294	0.139224974595381	4	2
9	1208	4154	425	-0.00552873143009474	-0.0222985649624796	25	-0.0336979390981064	-0.0217863219473506	132838600	134206300	1	2	1
9	1209	314	43	0.217844362182332	-0.0580075874664204	57	0.21909787438729	-0.0450890445573172	134206500	134299600	0.198763099363107	4	2
9	1210	700	7	-0.0137914833087894	0.0508984402576577	31	-0.0336979390981064	NA	134300000	134505200	NA	2	NA
9	1211	436	27	0.254313410614272	0.0563660568520244	59	0.21909787438729	0.060946388379066	134505557	134634050	0.273320215416421	3	1
9	1212	12997	1675	0.0144198671083262	-0.024585224476118	33	0.0324396451885634	-0.0218826621115556	134634200	138551045	1	2	1
9	1213	686	124	-0.118815876806287	-0.0294162123811727	20	-0.0968345055990155	-0.0269656621351653	138551254	138752500	1	2	1
9	1214	5684	622	0.0226617091717313	-0.0120757360951986	35	0.0324396451885634	-0.0120866632833993	138752700	140541000	1	2	1
9	1215	1713	122	-0.136826666775653	-0.0212406885892462	12	-0.153090271590195	-0.0231479326997301	140541300	141108300	1	2	1
10	1216	3329	187	-0.0524687517099329	0.00247565628024224	25	-0.0336979390981064	-0.0217863219473506	66300	1117800	1	2	1
10	1217	6241	902	-0.102506533313044	-0.0272942280230739	20	-0.0968345055990155	-0.0269656621351653	1118000	2964127	1	2	1
10	1218	1496	270	-0.00585557799924341	0.00112968935403355	25	-0.0336979390981064	-0.0217863219473506	2964600	3401400	1	2	1
10	1219	1290	263	0.128664224015106	-0.00716571525391974	50	0.139454072671297	0.00118570002733824	3401700	3780400	0.139224974595381	4	2
10	1220	578	133	0.49518602205103	-0.011091253301076	78	0.46702683521914	-0.0356233050136927	3780800	3948400	0.271930409646408	5	3
10	1221	3310	426	0.192658429263019	-0.0080561853072474	58	0.21909787438729	-0.0149138808595961	3948537	4913900	0.196734497595306	4	2
10	1222	7106	1024	0.107015017668896	-0.0128388997484319	41	0.0827026304087051	-0.0170556811981037	4914200	7065300	0.17557690884242	3	1
10	1223	100	14	0.203481557342454	-0.0139361736309494	62	0.21909787438729	NA	7065500	7094090	0.273320215416421	3	NA
10	1224	5049	768	0.00503309412829589	-0.027647191811244	33	0.0324396451885634	-0.0218826621115556	7094300	8576294	1	2	1
10	1225	6141	1066	0.0833683221750887	-0.0191319599309998	41	0.0827026304087051	-0.0170556811981037	8576597	10383879	0.17557690884242	3	1
10	1226	4007	551	-0.0133233953241191	-0.0290821343260628	25	-0.0336979390981064	-0.0217863219473506	10384200	11555669	1	2	1
10	1227	350	15	0.226637246581909	0.00727713151884039	62	0.21909787438729	NA	11555900	11657900	0.273320215416421	3	NA
10	1228	9980	1664	0.0141543013102437	-0.0245395710406953	33	0.0324396451885634	-0.0218826621115556	11658100	14582428	1	2	1
10	1229	445	91	0.269049844756772	-0.0329247287151886	63	0.282818439383588	-0.030561466388105	14582677	14713221	0.251826338639376	4	2
10	1230	7292	743	-0.0156281631137115	-0.0222344547581108	25	-0.0336979390981064	-0.0217863219473506	14713600	16854450	1	2	1
10	1231	1455	150	0.134043957988459	-0.0170520808871752	50	0.139454072671297	0.00118570002733824	16854588	17284870	0.139224974595381	4	2
10	1232	8112	1271	0.0126317713177632	-0.0241081289875289	33	0.0324396451885634	-0.0218826621115556	17285064	20120700	1	2	1
10	1233	7054	896	-0.0691884995184858	-0.0432987125617569	16	-0.0968345055990155	-0.0384403633311673	20120985	22205243	1	2	1
10	1234	3109	248	0.032806014934588	-0.0402823061615142	32	0.0324396451885634	-0.0388423753842174	22205676	23122400	1	2	1
10	1235	1620	223	-0.0768854761578042	-0.0357810931495695	20	-0.0968345055990155	-0.0269656621351653	23122600	23601600	1	2	1
10	1236	460	27	0.105017326600661	-0.0780467174944299	44	0.0827026304087051	-0.0403815523791117	23601892	23735800	0.180077738511558	3	1
10	1237	4820	457	-0.0631595222507301	-0.0457285435048061	24	-0.0336979390981064	-0.0383229772833246	23736092	25152468	1	2	1
10	1238	751	49	0.0812479571406226	-0.0576685181046105	44	0.0827026304087051	-0.0403815523791117	25152812	25372100	0.180077738511558	3	1
10	1239	19540	2742	-0.0570025368524441	-0.0402561286464498	24	-0.0336979390981064	-0.0383229772833246	25372400	31165800	1	2	1
10	1240	257	1	0.0312089308593804	-0.025875395220696	40	0.0324396451885634	NA	31166126	31243456	NA	2	NA
10	1241	265	0	0.395786125101645	0	76	0.410822741742682	NA	31243900	31326200	0.243325326707155	5	NA
10	1242	2788	194	0.145671855010402	-0.0421299070496545	49	0.139454072671297	-0.0384840253975596	31326434	32149400	0.131487194677047	4	2
10	1243	361	44	0.30105279710747	0.00505447127736786	63	0.282818439383588	-0.030561466388105	32149766	32256297	0.251826338639376	4	2
10	1244	3220	228	0.0243588683606556	-0.018471889479983	35	0.0324396451885634	-0.0120866632833993	32256400	33216200	1	2	1
10	1245	33	1	0.153204501123119	-0.104269706874289	56	0.139454072671297	NA	33216600	33226200	0.255307051832875	3	NA
10	1246	255	1	0.32568013926467	0.0834502596290682	72	0.343969747125168	NA	33226400	33301000	0.273320215416421	4	NA
10	1247	2234	282	0.0840037344569256	-0.0241088403257477	41	0.0827026304087051	-0.0170556811981037	33301500	33957172	0.17557690884242	3	1
10	1248	6473	678	0.0195398167830997	-0.0270444770820773	33	0.0324396451885634	-0.0218826621115556	33957537	35853300	1	2	1
10	1249	13605	1487	-0.0765923491248792	-0.0265223903747586	20	-0.0968345055990155	-0.0269656621351653	35853600	43571500	1	2	1
10	1250	5	3	-0.985472283645246	0.302080697427241	1	-0.985472283645246	NA	43571988	43572951	0.273320215416421	0	0
10	1251	165	61	-0.095345277364546	-0.0120332268766557	21	-0.0968345055990155	-0.00329224817907027	43573399	43620600	1	2	1
10	1252	12936	1087	0.0268976966747699	-0.0198107664045325	33	0.0324396451885634	-0.0218826621115556	43620900	49897738	1	2	1
10	1253	4095	574	-0.0612690785953221	-0.027509663382548	24	-0.0336979390981064	-0.0383229772833246	49898200	51512600	1	2	1
10	1254	6679	853	0.0112836654286599	-0.0212147048399445	33	0.0324396451885634	-0.0218826621115556	51512795	53915389	1	2	1
10	1255	176	1	0.11826813401198	-0.0928589670167927	56	0.139454072671297	NA	53915900	53967573	0.255307051832875	3	NA
10	1256	4807	780	0.166686781180629	-0.03176936397814	49	0.139454072671297	-0.0384840253975596	53967976	55390400	0.131487194677047	4	2
10	1257	4717	847	0.0326439036398899	-0.0331998289488129	33	0.0324396451885634	-0.0218826621115556	55390600	56788100	1	2	1
10	1258	1862	145	0.12561810350433	-0.0379026927574037	49	0.139454072671297	-0.0384840253975596	56788300	57339508	0.131487194677047	4	2
10	1259	6779	1136	0.049850293426074	-0.0314051636937958	32	0.0324396451885634	-0.0388423753842174	57339800	59337300	1	2	1
10	1260	4205	532	0.181641942849012	-0.0329267856086411	49	0.139454072671297	-0.0384840253975596	59337590	60583832	0.131487194677047	4	2
10	1261	2991	226	0.105742215820798	-0.0457923804346596	44	0.0827026304087051	-0.0403815523791117	60584129	61463000	0.180077738511558	3	1
10	1262	4265	571	0.189607587291249	-0.0305045559609026	58	0.21909787438729	-0.0149138808595961	61463300	62713700	0.196734497595306	4	2
10	1263	159	1	0.528230136484898	-0.00780673354519919	84	0.537198325425217	NA	62714200	62760765	0.271930409646408	6	NA
10	1264	2093	185	0.148235335511172	-0.0307403728226711	49	0.139454072671297	-0.0384840253975596	62761100	63372200	0.131487194677047	4	2
10	1265	4165	566	0.229830484001703	-0.0464176291709127	57	0.21909787438729	-0.0450890445573172	63372600	64602244	0.198763099363107	4	2
10	1266	1236	169	0.145034587530205	-0.0305030830294982	51	0.139454072671297	-0.0205259343077803	64602465	64965900	0.12962095975476	4	2
10	1267	233	18	0.542208711309801	-0.030205920237605	84	0.537198325425217	NA	64966400	65034400	0.271930409646408	6	NA
10	1268	332	26	0.0955331185250642	-0.0547219023443713	44	0.0827026304087051	-0.0403815523791117	65034823	65131586	0.180077738511558	3	1
10	1269	1193	163	0.302998332771754	-0.0380523609371941	63	0.282818439383588	-0.030561466388105	65132100	65483118	0.251826338639376	4	2
10	1270	308	59	0.171443201782819	-0.0207898179293861	51	0.139454072671297	-0.0205259343077803	65483262	65574900	0.12962095975476	4	2
10	1271	6475	521	0.0912794432567289	-0.0394484770287679	44	0.0827026304087051	-0.0403815523791117	65575425	67492100	0.180077738511558	3	1
10	1272	2527	320	0.0048905300372107	-0.0240704193900017	32	0.0324396451885634	-0.0388423753842174	67492500	68229472	1	2	1
10	1273	5375	563	0.122937722309149	-0.0429672290347538	49	0.139454072671297	-0.0384840253975596	68229644	69815300	0.131487194677047	4	2
10	1274	380	63	0.338034319295314	-0.0370403260085824	69	0.343969747125168	-0.0435313035538746	69815800	69926100	0.273320215416421	4	2
10	1275	4241	557	0.112254247083878	-0.0397321431929492	49	0.139454072671297	-0.0384840253975596	69926610	71164750	0.131487194677047	4	2
10	1276	245	76	0.434077961881208	-0.0574184995072944	74	0.410822741742682	-0.0412038914785578	71164953	71235100	0.271930409646408	5	3
10	1277	7255	1107	0.105706987594943	-0.0438457417273749	44	0.0827026304087051	-0.0403815523791117	71235300	73354644	0.180077738511558	3	1
10	1278	2205	290	0.278297859077598	-0.0519232487482824	63	0.282818439383588	-0.030561466388105	73355061	74001171	0.251826338639376	4	2
10	1279	321	2	0.555415623029281	-0.0846636542433811	84	0.537198325425217	NA	74001600	74095800	0.271930409646408	6	NA
10	1280	972	118	0.155299765491863	-0.0275718628741559	49	0.139454072671297	-0.0384840253975596	74096013	74381512	0.131487194677047	4	2
10	1281	786	73	0.533593571626221	0.0374820773930508	83	0.537198325425217	0.0769717178024041	74381738	74613800	0.271930409646408	6	2
10	1282	1006	15	0.298074066712882	0.0484112990810984	66	0.282818439383588	NA	74614200	74910444	0.258845688025545	4	NA
10	1283	587	5	-0.0920797144445974	0.0878404644136095	23	-0.0968345055990155	NA	74910600	75083000	NA	2	NA
10	1284	10	0	0.781938674726127	0	95	0.783186626065694	NA	75083300	75085600	0.271930409646408	8	NA
10	1285	324	3	1.01130687754052	2.11072648242514	100	1.01130687754052	NA	75086046	75181400	0.271930409646408	10	NA
10	1286	1425	30	0.702285278070405	0.69373627479155	92	0.708480817980178	0.69373627479155	75181600	75629384	0.271930409646408	7	1
10	1287	744	6	1.1284301592168	0.598390537666547	102	1.12365923929524	NA	75629754	75849000	0.271930409646408	11	NA
10	1288	468	60	0.800091241351729	0.573178898170749	94	0.783186626065694	0.573178898170749	75849300	75989583	0.271930409646408	8	2
10	1289	391	64	1.11788686629278	1.19435682856924	101	1.12365923929524	1.19435682856924	75989752	76105100	0.271930409646408	11	1
10	1290	705	80	0.627823366931044	0.385908663063806	89	0.639659059923354	0.385908663063806	76105400	76312300	0.271930409646408	6	1
10	1291	906	49	0.460882764494089	0.141757270507983	79	0.46702683521914	0.169221618434149	76312408	76581000	0.271930409646408	5	2
10	1292	31	0	1.22855370381927	0	103	1.22855370381927	NA	76581183	76590000	0.271930409646408	12	NA
10	1293	1189	46	0.482060264018887	0.145752040053711	79	0.46702683521914	0.169221618434149	76590300	76939342	0.271930409646408	5	2
10	1294	199	17	0.774578402153299	0.346242899123937	95	0.783186626065694	NA	76939600	76997700	0.271930409646408	8	NA
10	1295	347	42	0.448866437534377	0.123139760277751	79	0.46702683521914	0.169221618434149	76998092	77099506	0.271930409646408	5	2
10	1296	2350	152	0.361958241416803	0.146329957481948	67	0.343969747125168	0.15945857284844	77099845	77798000	0.273320215416421	4	1
10	1297	829	123	0.229186972787525	0.0444754100383375	59	0.21909787438729	0.060946388379066	77798200	78042100	0.273320215416421	3	1
10	1298	330	55	0.354014622797529	0.0895429564080045	68	0.343969747125168	0.0820099815603153	78042406	78139400	0.273320215416421	4	2
10	1299	2153	357	0.418672741886032	0.171814251523056	73	0.410822741742682	0.155594197492122	78139600	78790275	0.271930409646408	5	1
10	1300	1731	287	0.578216823639947	0.324180018415025	85	0.579577277360033	0.324180018415025	78790700	79298854	0.271930409646408	6	1
10	1301	749	90	0.475566071197896	0.173783651263851	79	0.46702683521914	0.169221618434149	79299011	79519000	0.271930409646408	5	1
10	1302	254	0	0.228354339904161	0	62	0.21909787438729	NA	79519100	79592600	0.273320215416421	3	NA
10	1303	118	0	0.459581162010459	0	81	0.46702683521914	NA	79592900	79627200	0.271930409646408	5	NA
10	1304	309	0	0.657535190623807	0	91	0.639659059923354	NA	79627500	79716300	0.271930409646408	7	NA
10	1305	1585	51	0.396482955807325	0.150725008708681	73	0.410822741742682	0.155594197492122	79716531	80181159	0.273320215416421	5	2
10	1306	2509	218	0.579577277360033	0.189218768481498	86	0.579577277360033	0.193442608773429	80181705	80914800	0.271930409646408	6	2
10	1307	440	88	0.364858475676766	0.151837862846655	67	0.343969747125168	0.15945857284844	80915222	81043743	0.273320215416421	4	1
10	1308	703	68	0.634110952009161	0.175751294457619	90	0.639659059923354	0.175751294457619	81043800	81247362	0.271930409646408	6	2
10	1309	1604	82	0.431343240481208	0.187276360808944	73	0.410822741742682	0.155594197492122	81247800	81901600	0.271930409646408	5	1
10	1310	236	7	0.774013004165086	0.520447437386937	95	0.783186626065694	NA	81901800	81971200	0.271930409646408	8	NA
10	1311	475	22	0.367098523244391	0.239774531126797	67	0.343969747125168	0.15945857284844	81971500	82136070	0.273320215416421	4	1
10	1312	644	10	0.719803484245197	0.182405473571511	93	0.708480817980178	NA	82136500	82325336	0.271930409646408	7	NA
10	1313	2920	282	0.400582945198126	0.147488206420711	73	0.410822741742682	0.155594197492122	82325600	83190300	0.273320215416421	5	2
10	1314	5545	556	0.33673749795736	0.145863008657657	67	0.343969747125168	0.15945857284844	83190607	84825598	0.273320215416421	4	1
10	1315	638	131	0.455503119739953	0.229874991004708	79	0.46702683521914	0.169221618434149	84825800	85010000	0.271930409646408	5	1
10	1316	10591	1386	-0.146136090440618	0.022734822003472	11	-0.153090271590195	0.0311418682011845	85010508	88150100	0.161866559504864	1	0
10	1317	3204	291	-0.0841503037228281	0.0777380051622188	17	-0.0968345055990155	0.0659711055538569	88150482	89411624	1	2	1
10	1318	6075	608	0.057530001858018	0.0777868557842731	39	0.0324396451885634	0.0875245596674522	89411793	91198700	0.149250732856063	2	0
10	1319	13492	1616	-0.0749806476894255	0.0572696515529365	17	-0.0968345055990155	0.0659711055538569	91199034	95183621	1	2	1
