chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
8	4230	1368	158	-0.131316807797615	0.536290730628986	121	-0.117174287489087	0.414963121216611	31303700	31709021	0.233264897802508	3	0
8	4231	12	1	-3.11634747774841	-0.571381463766515	9	-3.11273613412935	NA	31709172	31714895	0.595519517144555	0	0
8	4232	243	45	-0.090573146763379	-0.00870169277340612	133	-0.0696230178802457	0.07719689973214	31715253	31786712	0.325921819562764	3	1
8	4233	301	78	-0.0129562042629681	1.57272747982384	141	-0.022835070555186	1.57272747982384	31787081	31874850	0.493389680824993	3	0
8	4234	523	91	-0.108144844489608	0.80346602413062	123	-0.117174287489087	0.570995081143907	31875053	32029386	0.275118065568364	3	0
8	4235	11	0	-1.69346298673691	0	34	-1.69626402695942	NA	32029724	32034600	0.595519517144555	0	0
8	4236	1433	350	-0.203414341089569	0.577498963706735	115	-0.185061578108288	0.506736020196753	32034900	32454700	0.343846297639475	2	0
8	4237	2560	103	0.0295833311287953	0.854444523261987	147	0.0219561946854975	0.733391730827422	32454857	33219590	0.369749511844253	3	0
8	4238	13	0	-1.55112031519276	0	36	-1.57536957296622	NA	33219957	33223200	0.595519517144555	0	0
8	4239	166	21	0.0219310534429347	2.23305814645373	149	0.0219561946854975	1.47773921882554	33223626	33271336	0.512911784964004	3	0
8	4240	597	122	-0.181329460770444	0.162800940089671	117	-0.185061578108288	0.104411090974061	33271689	33446569	0.163522064186348	2	0
8	4241	371	10	-0.00559682946569712	1.14181929385426	142	-0.022835070555186	NA	33446900	33555700	0.115340135864232	4	NA
8	4242	11	0	-2.57035607091863	0	17	-2.55014004297381	NA	33556006	33560397	0.595519517144555	0	0
8	4243	663	7	0.0185834297685263	0.657891527956512	150	0.0219561946854975	NA	33560600	33754467	0.311690660866385	3	NA
8	4244	14	0	-2.61171905871956	0	16	-2.6422028234826	NA	33754738	33759000	0.595519517144555	0	0
8	4245	205	31	0.0231590671453667	1.71950181137067	149	0.0219561946854975	1.47773921882554	33759272	33819115	0.512911784964004	3	0
8	4246	10	0	-2.14768797454388	0	25	-2.1508757072247	NA	33819700	33823600	0.595519517144555	0	0
8	4247	302	36	-0.0551946631908455	1.01213011849394	132	-0.0696230178802457	0.914627084626089	33823995	33911900	0.348858658356885	3	0
8	4248	20	0	-1.52033514309999	0	38	-1.51875694740163	NA	33911994	33918084	0.595519517144555	0	0
8	4249	1295	78	-0.0711229162197148	1.31562458231157	132	-0.0696230178802457	0.914627084626089	33918500	34304933	0.348858658356885	3	0
8	4250	11	0	-1.44616897265596	0	41	-1.41794016609055	NA	34305100	34307766	0.595519517144555	0	0
8	4251	310	1	0.0458102399827314	1.04276490459488	157	0.0674562238697966	NA	34308156	34398300	0.390493605429126	3	NA
8	4252	19	0	-1.76850410729386	0	33	-1.7593139105218	NA	34398800	34403850	0.595519517144555	0	0
8	4253	661	6	0.0275755756161348	0.322121783113491	150	0.0219561946854975	NA	34404000	34596995	0.311690660866385	3	NA
8	4254	14	0	-2.26368311888512	0	22	-2.24678309463654	NA	34597437	34601017	0.595519517144555	0	0
8	4255	2483	131	-0.00919395364564012	1.00406400778941	138	-0.022835070555186	0.693350541111078	34601500	35332185	0.303806721761161	3	0
8	4256	448	91	-0.210002393083299	0.102909541131796	117	-0.185061578108288	0.104411090974061	35332600	35470366	0.163522064186348	2	0
8	4257	1983	85	0.0398031389818073	1.03328273951331	147	0.0219561946854975	0.733391730827422	35470550	36052870	0.369749511844253	3	0
8	4258	12	0	-2.54312623165275	0	17	-2.55014004297381	NA	36053300	36058300	0.595519517144555	0	0
8	4259	642	6	0.0376140979430476	0.29158616808708	150	0.0219561946854975	NA	36058785	36246000	0.311690660866385	3	NA
8	4260	10	0	-3.1134930758182	0	9	-3.11273613412935	NA	36246600	36252173	0.595519517144555	0	0
8	4261	45	0	0.156438373006907	0	165	0.127986962091277	NA	36252500	36265500	0.520924085624905	3	NA
8	4262	13	0	-2.40962617625298	0	20	-2.38811721613116	NA	36265900	36271200	0.595519517144555	0	0
8	4263	1328	9	0.0579967411616126	0.374670723078215	157	0.0674562238697966	NA	36271500	36665600	0.390493605429126	3	NA
8	4264	2218	169	-0.037673590703019	0.524294922670199	139	-0.022835070555186	0.421481793890795	36665900	37317103	0.257089009822839	3	0
8	4265	19	0	-2.26105545579121	0	22	-2.24678309463654	NA	37317263	37323600	0.595519517144555	0	0
8	4266	1899	156	-0.00994136580226151	0.249929877107775	137	-0.022835070555186	0.18720438556767	37323700	37881052	0.457665036604955	3	1
8	4267	1469	27	0.0898161511967687	1.26560425671022	163	0.127986962091277	1.26138595519749	37881300	38316200	0.540885775990473	3	0
8	4268	3273	366	-0.077093933148465	0.439460537273851	130	-0.0696230178802457	0.369673624672317	38316400	39432700	0.219933771988225	3	0
8	4269	5609	637	-0.0689503532570289	0.973671821219906	132	-0.0696230178802457	0.914627084626089	39432900	41084400	0.348858658356885	3	0
8	4270	13	0	-1.34043523891678	0	42	-1.35328413903718	NA	41084725	41088300	0.595519517144555	0	0
8	4271	418	81	0.024687344707773	1.47021649515712	149	0.0219561946854975	1.47773921882554	41088445	41209660	0.512911784964004	3	0
8	4272	17	1	-1.38532940717042	-0.189271199481896	42	-1.35328413903718	NA	41209900	41215642	0.595519517144555	0	0
8	4273	1358	145	-0.141960375542426	0.313443077235973	120	-0.117174287489087	0.299449932899799	41215937	41614567	0.196985928546296	3	0
8	4274	5071	478	-0.00676420504292873	0.922344765717254	138	-0.022835070555186	0.693350541111078	41615000	43115854	0.303806721761161	3	0
8	4275	12	0	-1.75487722087353	0	33	-1.7593139105218	NA	43116800	43122345	0.595519517144555	0	0
8	4276	137	1	-0.0364358509006777	-0.0803393863802885	142	-0.022835070555186	NA	43122478	43162429	0.115340135864232	4	NA
8	4277	11	0	-3.14461186522057	0	9	-3.11273613412935	NA	43162624	43168896	0.595519517144555	0	0
8	4278	24	0	-0.0387547598280267	0	142	-0.022835070555186	NA	43169100	43175800	0.115340135864232	4	NA
8	4279	13	0	-1.94498371907074	0	28	-1.98029249553092	NA	43176760	43180088	0.595519517144555	0	0
8	4280	221	4	-0.0713788541405121	0.403704845204438	134	-0.0696230178802457	NA	43180835	43246100	NA	2	NA
8	4281	12	0	-2.30182306324757	0	21	-2.32322091399219	NA	43246400	43252100	0.595519517144555	0	0
8	4282	52	2	0.0138173471279654	-0.253999553009806	150	0.0219561946854975	NA	43252373	43267400	0.311690660866385	3	NA
8	4283	26	1	-1.2975500640186	0.103940733706663	43	-1.29567651412637	NA	43267711	43275363	0.595519517144555	0	0
8	4284	207	3	-0.0300422926947617	-0.162039169076392	142	-0.022835070555186	NA	43275542	43335756	0.115340135864232	4	NA
8	4285	46	0	-1.46171001162489	0	39	-1.47468813217757	NA	43336200	43349214	0.595519517144555	0	0
8	4286	1493	43	-0.0817686347413123	0.627585872953933	131	-0.0696230178802457	0.524743115310002	43349700	43787354	0.263229616386215	3	0
8	4287	91	1	-0.487279108816487	-0.295476676671283	81	-0.510678807802414	NA	43787500	46885372	0.498314794691682	1	0
8	4288	2215	36	0.305102420824534	2.20328193140777	179	0.334439601964325	2.20328193140777	46885805	47541000	0.546043147883934	4	0
8	4289	12	0	-2.12186843828512	0	26	-2.09774969606993	NA	47541305	47545000	0.595519517144555	0	0
8	4290	539	3	0.281852881082694	2.86752973010044	175	0.259296773574018	NA	47545407	47709020	0.595519517144555	3	NA
8	4291	14	0	-1.36362657284122	0	42	-1.35328413903718	NA	47709167	47714700	0.595519517144555	0	0
8	4292	96	1	0.436599633256854	1.86497106622907	186	0.421858249999112	NA	47715016	47742400	0.383468644375537	5	NA
8	4293	14	0	-1.81247484513936	0	32	-1.81572505001263	NA	47742772	47747400	0.595519517144555	0	0
8	4294	364	4	0.411778693904617	1.71102961256696	186	0.421858249999112	NA	47747740	47855221	0.383468644375537	5	NA
8	4295	13	0	-1.34495423496251	0	42	-1.35328413903718	NA	47855700	47859431	0.595519517144555	0	0
8	4296	416	4	0.354157488917952	0.698551542105583	180	0.334439601964325	NA	47860200	47988283	0.485610687014585	4	NA
8	4297	17	0	-1.0234371866785	0	53	-1.00952967779456	NA	47988500	47993660	0.595519517144555	0	0
8	4298	303	1	0.343781524810868	6.35104264637527	180	0.334439601964325	NA	47994000	48091000	0.485610687014585	4	NA
8	4299	768	3	0.542998223828796	1.44998596522128	199	0.52674996270084	NA	48091400	48329000	0.595519517144555	4	NA
8	4300	17	0	-0.777929657907475	0	64	-0.758835317198363	NA	48329400	48334618	0.595519517144555	0	0
8	4301	217	2	0.63869058689401	1.94962407330738	214	0.640889839253227	NA	48334744	48398553	0.560439922157124	5	NA
8	4302	14	0	-1.01859046928784	0	53	-1.00952967779456	NA	48398900	48402900	0.595519517144555	0	0
8	4303	32	0	0.496875686742124	0	192	0.476792518545527	NA	48403429	48412400	0.595519517144555	4	NA
8	4304	15	0	-1.66337126429261	0	34	-1.69626402695942	NA	48412600	48417203	0.595519517144555	0	0
8	4305	150	1	0.682815880292062	1.95167193617209	218	0.700857727792587	NA	48417732	48461600	0.595519517144555	5	NA
8	4306	13	0	-0.720075200575159	0	67	-0.695759802249622	NA	48461800	48465700	0.595519517144555	0	0
8	4307	235	1	0.574940847246623	3.64607723414628	206	0.574485344683553	NA	48466000	48535800	0.501639384317863	5	NA
8	4308	10	0	-2.73783931434433	0	15	-2.72246583814199	NA	48536100	48539900	0.595519517144555	0	0
8	4309	2798	23	0.543911567478186	1.21948038430333	199	0.52674996270084	NA	48540076	49369803	0.595519517144555	4	1
8	4310	14	0	-2.77995981886147	0	14	-2.78121821582139	NA	49370220	49375607	0.595519517144555	0	0
8	4311	1124	64	0.548485577815198	1.88033818207338	201	0.574485344683553	1.95004217516055	49375757	49705600	0.352653334771173	6	0
8	4312	13	1	-1.9291234305484	-0.0976336612555037	29	-1.91375530502018	NA	49705800	49712800	0.595519517144555	0	0
8	4313	217	12	0.555409470703265	0.910770833110448	206	0.574485344683553	NA	49713068	49776400	0.501639384317863	5	NA
8	4314	1048	96	0.423938290117982	1.26159426911932	181	0.421858249999112	1.53708402919852	49776700	50083900	0.357424676147239	5	0
8	4315	167	116	-0.437846300186497	0.181604281873139	82	-0.454683915195258	0.231517041923583	50084251	50133700	0.384223735086969	1	0
8	4316	1043	104	0.356602673352633	1.14910249019664	178	0.334439601964325	1.15840767786916	50134029	50440600	0.280579941940894	5	0
8	4317	14	0	-0.903925729919058	0	55	-0.937023999127743	NA	50440872	50444180	0.595519517144555	0	0
8	4318	2085	30	0.330103253447534	1.1374542380357	178	0.334439601964325	1.15840767786916	50444700	51061100	0.280579941940894	5	0
8	4319	20	0	-0.824276982583756	0	61	-0.814687375570878	NA	51061504	51066900	0.595519517144555	0	0
8	4320	168	0	0.529462997171196	0	199	0.52674996270084	NA	51067162	51116800	0.595519517144555	4	NA
8	4321	13	0	-0.984974737279848	0	53	-1.00952967779456	NA	51117303	51120500	0.595519517144555	0	0
8	4322	1798	86	0.39148988958909	0.732828482027584	183	0.421858249999112	0.733292466673567	51120700	51646150	0.595519517144555	4	1
8	4323	151	44	0.473450101304947	2.87987641889388	187	0.476792518545527	2.90960154422523	51646300	51690049	0.595519517144555	4	0
8	4324	18	1	-1.78091676363447	12.0112257934974	33	-1.7593139105218	NA	51690409	51696337	0.595519517144555	0	0
8	4325	1936	440	0.485531964896113	3.10294527862048	187	0.476792518545527	2.90960154422523	51696356	52259500	0.595519517144555	4	0
8	4326	1260	209	0.416863711780763	2.16377882076765	182	0.421858249999112	2.16377882076765	52259600	52633800	0.567103516306335	4	0
8	4327	742	158	0.225248914526402	0.880987640469852	169	0.190437799210937	0.962774047531113	52634091	52851634	0.313682680448368	4	0
8	4328	296	29	0.513344487062159	2.02886438798875	193	0.52674996270084	1.77838272565366	52851900	52938360	0.319131018912214	6	0
8	4329	18	1	-0.901051200629081	3.94255649252821	55	-0.937023999127743	NA	52938600	52944400	0.595519517144555	0	0
8	4330	34	11	0.66703364060979	3.65085731799165	214	0.640889839253227	NA	52944558	52954000	0.560439922157124	5	NA
8	4331	14	0	-1.37038272102998	0	42	-1.35328413903718	NA	52954489	52959400	0.595519517144555	0	0
8	4332	3469	584	0.437551884547725	1.52755274516754	181	0.421858249999112	1.53708402919852	52959551	53978700	0.357424676147239	5	0
8	4333	330	102	0.210957004103934	0.56567381475238	168	0.190437799210937	0.371202045842256	53979100	54074900	0.595519517144555	3	1
8	4334	150	32	0.368662572255016	1.54380010731952	178	0.334439601964325	1.15840767786916	54075200	54118400	0.280579941940894	5	0
8	4335	452	144	0.556401867024032	3.11195491942704	202	0.574485344683553	3.35467388611091	54118814	54250286	0.552699559758773	5	0
8	4336	15	1	-2.54784255634608	8.40520990964771	17	-2.55014004297381	NA	54250661	54256299	0.595519517144555	0	0
8	4337	59	18	0.548824532599283	3.84779438949846	206	0.574485344683553	NA	54256647	54273601	0.501639384317863	5	NA
8	4338	28	2	0.477391753489237	0.448306316808668	192	0.476792518545527	NA	54274100	54281996	0.595519517144555	4	NA
8	4339	25	0	-0.988771180236989	0	53	-1.00952967779456	NA	54282200	54289649	0.595519517144555	0	0
8	4340	1048	127	0.295046321769858	1.30847444830694	178	0.334439601964325	1.15840767786916	54289905	54607648	0.280579941940894	5	0
8	4341	16	0	-1.30907148930193	0	43	-1.29567651412637	NA	54608598	54612904	0.595519517144555	0	0
8	4342	57	3	0.472110377845749	0.791210846259544	192	0.476792518545527	NA	54613400	54629413	0.595519517144555	4	NA
8	4343	215	3	0.578582464897524	1.54233996486854	206	0.574485344683553	NA	54629800	54692580	0.501639384317863	5	NA
8	4344	16	0	-2.3163258221511	0	21	-2.32322091399219	NA	54692801	54698700	0.595519517144555	0	0
8	4345	3063	192	0.536129472540426	1.65361326535274	193	0.52674996270084	1.77838272565366	54698990	55604465	0.319131018912214	6	0
8	4346	10	0	-2.34255772884714	0	21	-2.32322091399219	NA	55604800	55607900	0.595519517144555	0	0
8	4347	426	14	0.593942870997882	1.48835283966343	206	0.574485344683553	NA	55608100	55733383	0.501639384317863	5	NA
8	4348	57	36	-0.340292275344352	-0.0257332600530752	97	-0.323373578655381	0.0213595716342526	55733580	55749930	1	2	1
8	4349	227	44	0.47071103966282	1.23269144252926	188	0.476792518545527	1.16021350341945	55750200	55816530	0.595519517144555	4	1
8	4350	495	86	0.65311714994396	2.78711790802095	210	0.640889839253227	2.65437894547978	55816900	55962200	0.497415823912243	6	0
8	4351	15	2	-2.13549862007387	4.17866984208868	25	-2.1508757072247	NA	55962514	55967658	0.595519517144555	0	0
8	4352	131	56	0.568439065547709	4.14035163126769	202	0.574485344683553	3.35467388611091	55968533	56005900	0.552699559758773	5	0
8	4353	708	121	0.53592996505958	1.47850709218695	193	0.52674996270084	1.77838272565366	56006167	56213612	0.319131018912214	6	0
8	4354	10	0	-2.50027999921549	0	18	-2.49483010844206	NA	56214397	56217100	0.595519517144555	0	0
8	4355	531	85	0.590581512140542	0.929956899054822	204	0.574485344683553	0.819055043271543	56217444	56372951	0.595519517144555	4	1
8	4356	21	3	-1.22892293074019	0.342942276225566	45	-1.24537597464049	NA	56373057	56379907	0.595519517144555	0	0
8	4357	37	9	0.400998930698876	0.811656722988885	186	0.421858249999112	NA	56380300	56390456	0.383468644375537	5	NA
8	4358	14	2	-1.99780203218363	-0.139167154930255	28	-1.98029249553092	NA	56390763	56395114	0.595519517144555	0	0
8	4359	140	7	0.50973178417308	0.522631683415504	199	0.52674996270084	NA	56395600	56435700	0.595519517144555	4	NA
8	4360	2121	112	0.605459632361242	2.70970303888782	210	0.640889839253227	2.65437894547978	56436100	57058369	0.497415823912243	6	0
8	4361	18	1	-0.717046718545018	3.84910988958409	67	-0.695759802249622	NA	57058706	57063769	0.595519517144555	0	0
8	4362	327	26	0.671598642138198	3.02223568230368	209	0.640889839253227	3.15516934498023	57064100	57159672	0.56137545119017	5	0
8	4363	42	5	0.620390340788552	0.33976750902612	214	0.640889839253227	NA	57160000	57171862	0.560439922157124	5	NA
8	4364	16	1	-1.26402458766418	0.722236899414288	45	-1.24537597464049	NA	57172232	57176903	0.595519517144555	0	0
8	4365	1993	212	0.485726591339305	1.15379842831781	188	0.476792518545527	1.16021350341945	57177322	57764571	0.595519517144555	4	1
8	4366	10	0	-1.62660034431969	0	35	-1.62418883048378	NA	57764771	57767429	0.595519517144555	0	0
8	4367	316	43	0.564666190951026	1.06247922052643	200	0.574485344683553	1.35936601923516	57767733	57858853	0.595519517144555	4	1
8	4368	724	53	0.65874312316014	2.66071945599676	210	0.640889839253227	2.65437894547978	57859200	58071170	0.497415823912243	6	0
8	4369	15	0	-1.98497432127886	0	28	-1.98029249553092	NA	58072647	58077500	0.595519517144555	0	0
8	4370	417	3	0.682461362838571	0.220788708929734	218	0.700857727792587	NA	58077785	58203080	0.595519517144555	5	NA
8	4371	13	0	-1.21661170610924	0	47	-1.18824992670803	NA	58203500	58206700	0.595519517144555	0	0
8	4372	92	0	0.666902126919912	0	214	0.640889839253227	NA	58207160	58233400	0.560439922157124	5	NA
8	4373	21	0	-0.62051282172071	0	71	-0.629707034047608	NA	58233898	58239390	0.509374920611828	0	0
8	4374	1082	47	0.693912171021055	3.27062329847947	216	0.700857727792587	3.15997437171182	58239800	58554719	0.505513884417482	6	0
8	4375	70	6	0.623339322913173	0.552996182250105	214	0.640889839253227	NA	58555000	58574999	0.560439922157124	5	NA
8	4376	12	1	-1.36875202689247	0.42150732439132	42	-1.35328413903718	NA	58575567	58579193	0.595519517144555	0	0
8	4377	324	57	0.565014569755934	1.09810215074456	200	0.574485344683553	1.35936601923516	58579611	58673200	0.595519517144555	4	1
8	4378	2081	132	0.667479719012481	2.94077962308437	209	0.640889839253227	3.15516934498023	58673439	59282792	0.56137545119017	5	0
8	4379	26	0	-1.41362060031333	0	41	-1.41794016609055	NA	59283081	59290900	0.595519517144555	0	0
8	4380	554	5	0.707255701658506	1.67445439989323	218	0.700857727792587	NA	59291252	59453338	0.595216714430912	5	NA
8	4381	1900	155	0.575019931901345	1.44024659739887	200	0.574485344683553	1.35936601923516	59453700	60019800	0.595519517144555	4	1
8	4382	210	0	0.721688457477821	0	218	0.700857727792587	NA	60020300	60081200	0.595216714430912	5	NA
8	4383	12	0	-2.54629481937148	0	17	-2.55014004297381	NA	60081600	60087314	0.595519517144555	0	0
8	4384	1228	3	0.673733844963007	1.88520733142471	214	0.640889839253227	NA	60087700	60447227	0.560439922157124	5	NA
8	4385	11	0	-2.14213231237173	0	25	-2.1508757072247	NA	60447519	60451235	0.595519517144555	0	0
8	4386	1121	14	0.642439234749403	1.80157836973731	214	0.640889839253227	NA	60451369	60781661	0.560439922157124	5	NA
8	4387	13	0	-2.85490515964389	0	13	-2.85514555308492	NA	60781900	60788101	0.595519517144555	0	0
8	4388	20	4	0.506843990347696	3.00842561181699	199	0.52674996270084	NA	60788346	60794079	0.595519517144555	4	NA
8	4389	23	1	-1.61018693858054	1.69028977281947	35	-1.62418883048378	NA	60794241	60801700	0.595519517144555	0	0
8	4390	801	104	0.657549459853175	2.98831887780834	209	0.640889839253227	3.15516934498023	60802000	61035300	0.56137545119017	5	0
8	4391	130	29	0.402936448393533	0.544282856259048	183	0.421858249999112	0.733292466673567	61035722	61073000	0.595519517144555	4	1
8	4392	17	1	-2.49483010844206	-0.136473199866376	18	-2.49483010844206	NA	61073287	61079167	0.595519517144555	0	0
8	4393	239	43	0.519139208507186	0.747330239403031	194	0.52674996270084	0.597423678121938	61079482	61149197	0.595519517144555	4	1
8	4394	2710	156	0.663400769669888	2.54041325703714	210	0.640889839253227	2.65437894547978	61149444	61944800	0.497415823912243	6	0
8	4395	281	52	0.57824115173036	0.538358366495161	205	0.574485344683553	0.474393624124506	61945084	62027980	0.595519517144555	4	1
8	4396	19	0	-2.3748477652267	0	20	-2.38811721613116	NA	62028300	62035032	0.595519517144555	0	0
8	4397	269	0	0.516326861776808	0	199	0.52674996270084	NA	62035284	62116362	0.595519517144555	4	NA
8	4398	223	4	0.703208216645954	4.24951980937765	218	0.700857727792587	NA	62116600	62180600	0.595216714430912	5	NA
8	4399	12	0	-2.83749396708293	0	13	-2.85514555308492	NA	62180900	62186187	0.595519517144555	0	0
8	4400	2525	201	0.667529703607752	2.92370596815	209	0.640889839253227	3.15516934498023	62186540	62941633	0.56137545119017	5	0
8	4401	489	108	0.179188050485943	0.849863708533507	169	0.190437799210937	0.962774047531113	62941889	63083422	0.313682680448368	4	0
8	4402	491	75	0.530655516218103	1.59706112518604	193	0.52674996270084	1.77838272565366	63083633	63227800	0.319131018912214	6	0
8	4403	17	1	-1.03161883986375	3.64108689709989	53	-1.00952967779456	NA	63228300	63232800	0.595519517144555	0	0
8	4404	1646	221	0.585051465559266	1.94052556552157	201	0.574485344683553	1.95004217516055	63233866	63713347	0.352653334771173	6	0
8	4405	19	0	-1.92534954118713	0	29	-1.91375530502018	NA	63713400	63719222	0.595519517144555	0	0
8	4406	147	3	0.49279926570123	2.151963450141	192	0.476792518545527	NA	63719500	63761373	0.595519517144555	4	NA
8	4407	13	0	-1.06617355487376	0	50	-1.07879987429696	NA	63761700	63765964	0.595519517144555	0	0
8	4408	2152	363	0.528600283669538	1.9603200730495	193	0.52674996270084	1.77838272565366	63766300	64396080	0.319131018912214	6	0
8	4409	12	0	-1.97172999269374	0	28	-1.98029249553092	NA	64396400	64402400	0.595519517144555	0	0
8	4410	1993	134	0.600581188582601	1.97839644768364	201	0.574485344683553	1.95004217516055	64402772	64996976	0.352653334771173	6	0
8	4411	16	0	-0.890757715095545	0	58	-0.878379891883472	NA	64997400	65002600	0.591490416647714	0	0
8	4412	45	8	0.599200129824311	1.92867672690661	206	0.574485344683553	NA	65002984	65015935	0.501639384317863	5	NA
8	4413	12	1	-1.00825236880371	3.19076993455713	53	-1.00952967779456	NA	65016359	65021401	0.595519517144555	0	0
8	4414	448	81	0.562832791238636	2.13861039120547	201	0.574485344683553	1.95004217516055	65021826	65152805	0.352653334771173	6	0
8	4415	10	0	-2.82857382217104	0	13	-2.85514555308492	NA	65153200	65158700	0.595519517144555	0	0
8	4416	238	33	0.590672041916446	0.633460155771633	205	0.574485344683553	0.474393624124506	65159148	65228900	0.595519517144555	4	1
8	4417	14	0	-2.49880006746761	0	18	-2.49483010844206	NA	65229381	65233700	0.595519517144555	0	0
8	4418	1846	235	0.542146734617057	0.911277066496574	195	0.52674996270084	0.963425916502138	65234111	65779270	0.595519517144555	4	1
8	4419	2760	196	0.539289333080203	2.36208424477635	196	0.52674996270084	2.4076018428898	65779553	66597400	0.525817014641505	5	0
8	4420	12	0	0.344382107899771	0	180	0.334439601964325	NA	66597700	66601100	0.485610687014585	4	NA
8	4421	1038	1	0.738857290470123	1.8164395116968	218	0.700857727792587	NA	66601272	66905000	0.595216714430912	5	NA
8	4422	16	0	-0.583991180586777	0	75	-0.577640796771431	NA	66905400	66909681	0.436487791174201	1	0
8	4423	1093	56	0.688859849711807	1.44308524643921	217	0.700857727792587	1.13357329572945	66910028	67230087	0.595519517144555	5	1
8	4424	13	1	-2.0416038836837	0.0688910984383327	27	-2.0440846675735	NA	67230394	67235430	0.595519517144555	0	0
8	4425	4060	133	0.69809530914772	0.994659886467776	217	0.700857727792587	1.13357329572945	67235712	68438600	0.595216714430912	5	1
8	4426	215	29	0.5650680027323	1.35699921860791	200	0.574485344683553	1.35936601923516	68439000	68501780	0.595519517144555	4	1
8	4427	19	0	-1.63901520271453	0	35	-1.62418883048378	NA	68501900	68507872	0.595519517144555	0	0
8	4428	242	30	0.655777572606405	2.96877912653361	210	0.640889839253227	2.65437894547978	68508200	68578800	0.497415823912243	6	0
8	4429	769	77	0.460472899272468	1.13587348189643	188	0.476792518545527	1.16021350341945	68579112	68806239	0.595519517144555	4	1
8	4430	19	0	-1.65031774500059	0	34	-1.69626402695942	NA	68806584	68812100	0.595519517144555	0	0
8	4431	560	77	0.600046701417258	0.363645453775435	205	0.574485344683553	0.474393624124506	68812400	68975900	0.595519517144555	4	1
8	4432	729	72	0.622821483146988	3.00136314487837	209	0.640889839253227	3.15516934498023	68976105	69189100	0.56137545119017	5	0
8	4433	13	2	-0.873944410755951	3.91397220729917	58	-0.878379891883472	NA	69189578	69193594	0.591490416647714	0	0
8	4434	596	92	0.640191295375338	2.95935633116179	209	0.640889839253227	3.15516934498023	69194000	69371911	0.56137545119017	5	0
8	4435	21	2	-1.39889132090192	6.78913832149895	41	-1.41794016609055	NA	69372201	69379759	0.595519517144555	0	0
8	4436	499	7	0.632535766793626	2.7149505829867	214	0.640889839253227	NA	69380090	69525634	0.560439922157124	5	NA
8	4437	11	0	-2.77236408397097	0	14	-2.78121821582139	NA	69525769	69529572	0.595519517144555	0	0
8	4438	426	72	0.601874566704325	1.66725489618798	201	0.574485344683553	1.95004217516055	69530000	69654200	0.352653334771173	6	0
8	4439	18	2	-2.11367414588233	9.8763560783862	26	-2.09774969606993	NA	69654722	69661600	0.595519517144555	0	0
8	4440	749	96	0.656963637099627	3.32504354516488	209	0.640889839253227	3.15516934498023	69662050	69880100	0.56137545119017	5	0
8	4441	298	65	0.367454532903279	1.17817826869028	178	0.334439601964325	1.15840767786916	69880396	69973300	0.280579941940894	5	0
8	4442	354	87	0.548037939243022	2.96739288101721	202	0.574485344683553	3.35467388611091	69973433	70076700	0.552699559758773	5	0
8	4443	617	117	0.471243905261338	0.886746648461875	189	0.476792518545527	0.697944903483853	70077022	70262900	0.595519517144555	4	1
8	4444	18	0	-2.38208453670059	0	20	-2.38811721613116	NA	70263000	70269600	0.595519517144555	0	0
8	4445	236	15	0.482025710995289	2.17730421717315	192	0.476792518545527	NA	70269800	70338599	0.595519517144555	4	NA
8	4446	86	26	0.611599298241324	4.56440803785129	213	0.640889839253227	4.4970320884098	70339000	70364239	0.595519517144555	5	0
8	4447	1269	206	0.583950963130329	2.28382968468854	203	0.574485344683553	2.51223040952283	70364367	70735360	0.524979931155524	5	0
8	4448	11	0	-2.72246583814199	0	15	-2.72246583814199	NA	70735749	70739300	0.595519517144555	0	0
8	4449	57	2	0.648863205753299	1.02785770551995	214	0.640889839253227	NA	70739700	70755606	0.560439922157124	5	NA
8	4450	20	0	-1.71885348567038	0	33	-1.7593139105218	NA	70756040	70761200	0.595519517144555	0	0
8	4451	742	42	0.487166306266319	2.93229818416381	187	0.476792518545527	2.90960154422523	70761600	70977900	0.595519517144555	4	0
8	4452	1907	51	0.709084686238323	2.51291419783176	215	0.700857727792587	2.04183853035279	70978200	71538400	0.595216714430912	5	0
8	4453	227	49	0.475234159120323	0.958451953125977	188	0.476792518545527	1.16021350341945	71538700	71606780	0.595519517144555	4	1
8	4454	11	1	-2.106461497881	-0.134945203794006	26	-2.09774969606993	NA	71607100	71613305	0.595519517144555	0	0
8	4455	353	88	0.367510239446252	0.475196987030673	176	0.334439601964325	0.459152420232483	71613715	71721300	0.592349554636189	4	1
8	4456	13	0	-1.36373418198438	0	42	-1.35328413903718	NA	71721760	71726300	0.595519517144555	0	0
8	4457	738	170	0.461538850954823	0.561064208150555	189	0.476792518545527	0.697944903483853	71726496	71942692	0.595519517144555	4	1
8	4458	1142	108	0.691372508612868	2.00428475721016	215	0.700857727792587	2.04183853035279	71943000	72276900	0.474496621973015	6	0
8	4459	722	104	0.56731192512808	1.69408137328007	201	0.574485344683553	1.95004217516055	72277000	72495190	0.352653334771173	6	0
8	4460	16	1	-1.14208443301548	-0.508315315079278	49	-1.12602127733836	NA	72495633	72499928	0.595519517144555	0	0
8	4461	510	109	0.476957630973166	1.18537317511827	188	0.476792518545527	1.16021350341945	72500265	72653400	0.595519517144555	4	1
8	4462	14	1	-2.11785401445724	-0.0554324326588226	26	-2.09774969606993	NA	72653700	72658488	0.595519517144555	0	0
