chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
7	1014	8303	1157	0.121661880944188	0.0372962419374277	40	0.141724950968503	0.0356417924821258	147094431	149542900	0.296370124811702	3	1
7	1015	698	11	-0.156343076315829	-0.0472118987232293	22	-0.116227934788553	NA	149543269	149937378	NA	2	NA
7	1016	6266	554	0.156180446706557	0.0221247456398979	42	0.141724950968503	0.0150131020818442	149937700	151798553	0.290501949722834	3	1
7	1017	3194	310	0.0723081537806616	0.043959056239465	38	0.0801575168207932	0.0447837938263564	151798800	152788151	0.23613179044407	3	1
7	1018	2404	310	-0.126615927071226	-0.0451845568205563	20	-0.116227934788553	-0.0361683673756813	152788600	153557709	1	2	1
7	1019	2193	179	0.0875544172214971	0.0485374337035435	38	0.0801575168207932	0.0447837938263564	153557997	154409253	0.23613179044407	3	1
7	1020	1041	138	-0.13867573490269	-0.0189027646549636	20	-0.116227934788553	-0.0361683673756813	154409600	154717355	1	2	1
7	1021	10353	1838	0.134871716909468	0.0325372737675947	40	0.141724950968503	0.0356417924821258	154717600	157795900	0.296370124811702	3	1
7	1022	802	113	-0.0739001846576977	-0.0258779443088461	23	-0.0540688985117355	-0.0388265497552804	157796300	158045556	1	2	1
7	1023	1351	162	0.0724357775785352	0.0624903011536204	38	0.0801575168207932	0.0447837938263564	158045900	158477700	0.23613179044407	3	1
7	1024	2135	201	-0.0801136202152593	-0.0456862428887233	23	-0.0540688985117355	-0.0388265497552804	158478200	159128069	1	2	1
8	1025	15408	2969	-0.325416367347986	0.108409406460005	9	-0.304423440566143	0.099593946951301	31260	4773846	0.299935413264775	1	0
8	1026	1365	299	-0.0633383319676606	0.366940484218595	25	-0.0540688985117355	0.380682424650727	4774300	5163900	0.295308034892754	2	0
8	1027	5484	1387	-0.298735556258574	0.100450326504833	9	-0.304423440566143	0.099593946951301	5164373	6754100	0.299935413264775	1	0
8	1028	559	78	-0.0849892014296065	0.329653053313081	25	-0.0540688985117355	0.380682424650727	6754400	6988228	0.295308034892754	2	0
8	1029	1634	241	-0.264385707785991	0.0938683371985286	12	-0.2564450674387	0.103651444972537	6988467	8498200	0.275330886419244	1	0
8	1030	1932	355	0.188130143404131	0.0310997637815725	45	0.187508960120592	0.0329296422268803	8498400	9055900	0.299935413264775	3	1
8	1031	25338	4686	-0.305898623845424	0.0861569340727141	9	-0.304423440566143	0.099593946951301	9056240	16984790	0.299935413264775	1	0
8	1032	1058	172	-0.0466244732091868	0.37070815242633	25	-0.0540688985117355	0.380682424650727	16985190	17292466	0.295308034892754	2	0
8	1033	34860	4445	-0.279295981751778	0.100087642594079	9	-0.304423440566143	0.099593946951301	17292899	27510430	0.299935413264775	1	0
8	1034	928	214	-0.0435724685919787	-0.0364889824699722	23	-0.0540688985117355	-0.0388265497552804	27510800	27780613	1	2	1
8	1035	1518	185	0.180650256074	0.0553557849538982	45	0.187508960120592	0.0329296422268803	27781000	28223891	0.299935413264775	3	1
8	1036	1127	132	-0.0438206745873415	-0.0394723253900275	23	-0.0540688985117355	-0.0388265497552804	28224100	28553400	1	2	1
8	1037	4908	419	0.0188745808209608	-0.0368706976780979	30	0.0137626335252397	-0.0399881964453487	28553800	29995761	1	2	1
8	1038	13040	1488	-0.0569202098526942	-0.0432653983504231	23	-0.0540688985117355	-0.0388265497552804	29996300	33846200	1	2	1
8	1039	761	77	0.247481783416654	0.106794420496573	52	0.248716709897661	0.105717343163875	33846400	34071100	0.238101988224719	4	1
8	1040	7810	635	-0.0600360458344337	-0.04197089796948	23	-0.0540688985117355	-0.0388265497552804	34071400	36381000	1	2	1
8	1041	5399	321	0.164445167857571	0.0426322610377364	45	0.187508960120592	0.0329296422268803	36381200	37968654	0.299935413264775	3	1
8	1042	14951	1963	-0.040167503541016	-0.0401460683524462	23	-0.0540688985117355	-0.0388265497552804	37968858	42386300	1	2	1
8	1043	2157	46	0.158462219673861	0.00561495668853963	42	0.141724950968503	0.0150131020818442	42386700	43024400	0.290501949722834	3	1
8	1044	1268	12	-0.0307242059762054	-0.066818738239986	29	-0.0540688985117355	NA	43024500	43403350	NA	2	NA
8	1045	729	11	0.157449747877438	-0.0362344681073646	44	0.141724950968503	NA	43403700	43617300	0.297656765808254	3	NA
8	1046	504	8	-0.0210163429674202	-0.0674630053341708	29	-0.0540688985117355	NA	43617500	43765744	NA	2	NA
8	1047	3947	42	-0.134240254867549	-0.0379641474685013	20	-0.116227934788553	-0.0361683673756813	43766109	48020300	1	2	1
8	1048	6327	170	-0.0419514647331001	-0.0250150286912249	23	-0.0540688985117355	-0.0388265497552804	48020500	49909204	1	2	1
8	1049	17805	1740	0.152953314331515	0.0352068453138635	40	0.141724950968503	0.0356417924821258	49910272	55161200	0.296370124811702	3	1
8	1050	1399	215	0.312451289228975	-0.0352443520864682	60	0.3358747944535	-0.0388835709291081	55161461	55571800	0.299935413264775	4	2
8	1051	4170	514	0.143692466856686	0.0235301475165459	40	0.141724950968503	0.0356417924821258	55572173	56806804	0.296370124811702	3	1
8	1052	2291	24	0.483605855337923	0.440670772132247	70	0.46534872160262	0.400012153689909	56807200	57478000	0.29989488179316	5	1
8	1053	980	173	0.16053390284392	0.0238545155408759	40	0.141724950968503	0.0356417924821258	57478200	57764571	0.296370124811702	3	1
8	1054	8	2	-0.647416849772202	0.647797732987906	3	-0.647416849772202	NA	57764771	57767100	0.299935413264775	0	0
8	1055	2090	170	0.138512649543254	0.0306538726446386	40	0.141724950968503	0.0356417924821258	57767396	58380500	0.296370124811702	3	1
8	1056	461	58	0.341600801882043	-0.0623653647640331	60	0.3358747944535	-0.0388835709291081	58380879	58516200	0.299935413264775	4	2
8	1057	3704	461	0.19111680843053	0.0266213587469943	45	0.187508960120592	0.0329296422268803	58516500	59612355	0.299935413264775	3	1
8	1058	846	39	0.351955025323355	-0.0379868484995383	60	0.3358747944535	-0.0388835709291081	59612600	59867200	0.299935413264775	4	2
8	1059	5039	559	0.182009268664842	0.0310177290361331	45	0.187508960120592	0.0329296422268803	59867534	61356700	0.299935413264775	3	1
8	1060	789	135	0.349963302050732	-0.0619435080596537	60	0.3358747944535	-0.0388835709291081	61357000	61590002	0.299935413264775	4	2
8	1061	12103	1552	0.167357110300194	0.0372388959967028	45	0.187508960120592	0.0329296422268803	61590200	65175211	0.299935413264775	3	1
8	1062	738	29	0.311354068848289	-0.00505049350948677	60	0.3358747944535	-0.0388835709291081	65175700	65392100	0.299935413264775	4	2
8	1063	7241	587	0.161780464948644	0.0397840796970449	40	0.141724950968503	0.0356417924821258	65392597	67530300	0.296370124811702	3	1
8	1064	502	4	0.553657417114738	0.772921787524475	82	0.526640826622617	NA	67530800	67678164	0.29989488179316	5	NA
8	1065	1387	9	0.192090976090969	0.0415824314065078	50	0.187508960120592	NA	67678600	68089500	0.299935413264775	3	NA
8	1066	923	11	0.578678797935108	0.565681133009122	86	0.58299984843101	NA	68089900	68362100	0.29989488179316	6	NA
8	1067	4092	374	0.140770999538706	0.0306408078661161	40	0.141724950968503	0.0356417924821258	68362500	69570100	0.296370124811702	3	1
8	1068	1197	56	0.327857262504844	0.192852414367515	59	0.3358747944535	0.182809887728114	69570400	69925400	0.299935413264775	4	1
8	1069	8610	1138	0.157999169479828	0.0304404525802827	40	0.141724950968503	0.0356417924821258	69925700	72478052	0.296370124811702	3	1
8	1070	899	103	0.329811115400404	-0.0413829894073643	60	0.3358747944535	-0.0388835709291081	72478500	72751321	0.299935413264775	4	2
8	1071	8170	1133	0.143229793670848	0.0448884256262666	40	0.141724950968503	0.0356417924821258	72751469	75168300	0.296370124811702	3	1
8	1072	5295	607	0.300621153085944	-0.0335742866562828	57	0.291412532503258	-0.0337340733428753	75168910	76746804	0.27836037376392	4	2
8	1073	25771	2478	0.140685102627382	0.0294747284384629	40	0.141724950968503	0.0356417924821258	76747253	84353664	0.296370124811702	3	1
8	1074	935	22	0.436725800050889	0.0191386188964065	71	0.46534872160262	0.0460683828366017	84353956	84635134	0.29989488179316	5	2
8	1075	10553	585	0.133686713806954	0.0319509125803468	40	0.141724950968503	0.0356417924821258	84635500	88040300	0.296370124811702	3	1
8	1076	622	71	0.479854669079763	0.382562945549417	70	0.46534872160262	0.400012153689909	88040700	88222802	0.29989488179316	5	1
8	1077	505	164	0.610346938671372	0.622275260795242	85	0.58299984843101	0.620949139228981	88223300	88377699	0.29989488179316	6	1
8	1078	2425	340	0.44395043075285	0.387038377849531	70	0.46534872160262	0.400012153689909	88378002	89100384	0.29989488179316	5	1
8	1079	1311	9	0.132447654444985	0.0193520532753606	44	0.141724950968503	NA	89100841	89488700	0.297656765808254	3	NA
8	1080	1003	124	0.301361177151269	-0.0436571280198763	57	0.291412532503258	-0.0337340733428753	89489000	89789581	0.27836037376392	4	2
8	1081	958	196	0.690835169437271	0.0347560476308126	90	0.658789058116044	0.0347560476308126	89789789	90073889	0.29989488179316	7	3
8	1082	47	15	0.344158525844849	-0.00985736334466913	63	0.3358747944535	NA	90074225	90087500	0.299935413264775	4	NA
8	1083	458	93	0.293908121418517	-0.0415288434121509	57	0.291412532503258	-0.0337340733428753	90087900	90226700	0.27836037376392	4	2
8	1084	1607	178	0.116208879869506	0.0480105195477015	40	0.141724950968503	0.0356417924821258	90226900	90712700	0.296370124811702	3	1
8	1085	901	4	0.597321197984482	0.422963980090751	86	0.58299984843101	NA	90713000	90975900	0.29989488179316	6	NA
8	1086	947	13	0.374765170633216	-0.00764381708880016	68	0.387364332764493	NA	90976243	91258200	0.299935413264775	4	NA
8	1087	20938	2652	0.154471069972536	0.0343657418356349	40	0.141724950968503	0.0356417924821258	91258298	97471000	0.296370124811702	3	1
8	1088	3288	337	0.209629896427696	0.0392254090522959	45	0.187508960120592	0.0329296422268803	97471200	98446300	0.299935413264775	3	1
8	1089	1013	37	0.306189073226333	-0.0361603931835814	60	0.3358747944535	-0.0388835709291081	98446600	98745528	0.299935413264775	4	2
8	1090	98	13	0.213100612340931	-0.0173235671053536	50	0.187508960120592	NA	98745800	98774400	0.299935413264775	3	NA
8	1091	2328	236	0.126776187872818	0.0117620256073628	42	0.141724950968503	0.0150131020818442	98774750	99459993	0.290501949722834	3	1
8	1092	15703	1485	0.19698101964558	0.0401372187843085	45	0.187508960120592	0.0329296422268803	99460300	104111178	0.299935413264775	3	1
8	1093	9192	1013	0.152435890707738	0.0388165353176074	40	0.141724950968503	0.0356417924821258	104111500	106822700	0.296370124811702	3	1
8	1094	1213	194	0.476980398405543	0.381004931509391	70	0.46534872160262	0.400012153689909	106823100	107177768	0.29989488179316	5	1
8	1095	14808	1903	0.158186571272556	0.0390686538730293	40	0.141724950968503	0.0356417924821258	107178039	111547700	0.296370124811702	3	1
8	1096	6802	529	0.106232380053404	0.0538681220655317	40	0.141724950968503	0.0356417924821258	111548205	113554100	0.296370124811702	3	1
8	1097	1119	204	0.30053171149183	-0.0409034882324293	57	0.291412532503258	-0.0337340733428753	113554400	113887800	0.27836037376392	4	2
8	1098	9024	741	0.135385472438728	0.0334254312813242	40	0.141724950968503	0.0356417924821258	113888021	116555360	0.296370124811702	3	1
8	1099	1619	72	0.408666173812803	-0.0463126759456652	65	0.387364332764493	-0.0443955451849656	116555841	117036400	0.299935413264775	4	2
8	1100	4759	601	0.135408049369359	0.0355840965139708	40	0.141724950968503	0.0356417924821258	117036700	118440400	0.296370124811702	3	1
8	1101	1080	82	0.347670598358148	-0.0272120631166565	60	0.3358747944535	-0.0388835709291081	118440700	118758500	0.299935413264775	4	2
8	1102	7181	612	0.159768806645827	0.0408240156703948	40	0.141724950968503	0.0356417924821258	118759000	120881763	0.296370124811702	3	1
8	1103	1441	76	0.309693755265318	-0.0110918968227066	60	0.3358747944535	-0.0388835709291081	120882100	121306543	0.299935413264775	4	2
8	1104	6542	777	0.350527442103701	0.215660260716482	59	0.3358747944535	0.182809887728114	121306754	123241344	0.299935413264775	4	1
8	1105	1113	178	0.113245556244561	0.0538553226006609	41	0.141724950968503	0.0631797671782916	123241555	123570097	0.288429802094466	3	1
8	1106	1850	303	0.343662017206796	-0.0325075211746827	60	0.3358747944535	-0.0388835709291081	123570400	124111059	0.299935413264775	4	2
8	1107	356	73	0.146579069116037	0.0574470123801215	40	0.141724950968503	0.0356417924821258	124111495	124214574	0.296370124811702	3	1
8	1108	593	14	0.833913082891787	0.963644766975632	107	0.831589247199333	NA	124214800	124390700	0.29989488179316	8	NA
8	1109	23539	2712	0.192676223647952	0.0260213215957549	45	0.187508960120592	0.0329296422268803	124391000	131357336	0.299935413264775	3	1
8	1110	8275	1192	0.12145730940906	0.0424366855009365	40	0.141724950968503	0.0356417924821258	131357596	133786400	0.296370124811702	3	1
8	1111	5646	1107	0.193505631536632	0.0454905293789859	45	0.187508960120592	0.0329296422268803	133786787	135440200	0.299935413264775	3	1
8	1112	11273	1776	0.116220495497296	0.0374321809302305	40	0.141724950968503	0.0356417924821258	135440657	138782200	0.296370124811702	3	1
8	1113	705	164	0.293477383435222	0.225656408854775	56	0.291412532503258	0.186999897891072	138782600	138990064	0.270555895013606	4	1
8	1114	1456	249	0.112323552577107	0.019897360684612	40	0.141724950968503	0.0356417924821258	138990300	139418691	0.296370124811702	3	1
8	1115	1351	194	0.271296337789302	-0.0473121123524225	54	0.248716709897661	-0.0317142490963747	139419032	139812836	0.243732507022067	4	2
8	1116	4050	454	0.0994732728625833	0.0276177389205426	40	0.141724950968503	0.0356417924821258	139813200	140996366	0.296370124811702	3	1
8	1117	4502	492	0.179555915459637	0.0363276858076438	45	0.187508960120592	0.0329296422268803	140996600	142321500	0.299935413264775	3	1
8	1118	10629	1302	0.107317396884705	0.0386673940595662	40	0.141724950968503	0.0356417924821258	142321999	145829000	0.296370124811702	3	1
8	1119	1563	241	0.238283097935193	0.0811108839476309	51	0.248716709897661	0.0415851306262488	145829486	146303400	0.2303921528446	4	2
9	1120	9636	1442	-0.327743146335201	0.10391872745338	9	-0.304423440566143	0.099593946951301	14816	2955438	0.299935413264775	1	0
9	1121	11986	1252	-0.25582647629538	0.102324292087386	12	-0.2564450674387	0.103651444972537	2955800	6495000	0.275330886419244	1	0
9	1122	2879	479	-0.309888661167116	0.0709825996433019	9	-0.304423440566143	0.099593946951301	6495300	7335949	0.299935413264775	1	0
9	1123	1090	212	-0.0595264245553345	0.358927057599422	25	-0.0540688985117355	0.380682424650727	7336170	7648400	0.295308034892754	2	0
9	1124	15228	1694	-0.3194909753723	0.0937646100418061	9	-0.304423440566143	0.099593946951301	7648500	12082105	0.299935413264775	1	0
9	1125	2589	386	-0.0520471590021483	0.336521205590145	25	-0.0540688985117355	0.380682424650727	12082380	12841900	0.295308034892754	2	0
9	1126	25340	3320	-0.292603245480628	0.0921589518057597	9	-0.304423440566143	0.099593946951301	12842366	20309400	0.299935413264775	1	0
9	1127	5867	609	-0.230604786028066	0.104411620380024	12	-0.2564450674387	0.103651444972537	20309600	22045800	0.275330886419244	1	0
9	1128	13290	1706	-0.302757577053152	0.103091255627188	9	-0.304423440566143	0.099593946951301	22046100	25955230	0.299935413264775	1	0
9	1129	1256	73	-0.0997704370710155	0.382409979779206	25	-0.0540688985117355	0.380682424650727	25955600	26326342	0.295308034892754	2	0
9	1130	12582	1517	-0.300945443911366	0.0975900738892745	9	-0.304423440566143	0.099593946951301	26326600	30026400	0.299935413264775	1	0
9	1131	1734	294	0.145740871624781	0.0342487697339533	42	0.141724950968503	0.0150131020818442	30026600	30535500	0.290501949722834	3	1
9	1132	187	61	0.34816504392334	0.183772513286269	59	0.3358747944535	0.182809887728114	30535608	30594133	0.299935413264775	4	1
9	1133	10126	911	0.150750152259521	0.0304545317840132	40	0.141724950968503	0.0356417924821258	30595300	33636500	0.296370124811702	3	1
9	1134	912	15	0.493016534661709	0.318726888709217	77	0.46534872160262	NA	33636900	33917200	0.29989488179316	5	NA
9	1135	1303	62	0.185252046763845	0.0846417819212873	46	0.187508960120592	0.0799483394447267	33917424	34309366	0.299935413264775	3	1
9	1136	28	5	0.442412653384892	0.390320479155806	77	0.46534872160262	NA	34309600	34317600	0.29989488179316	5	NA
9	1137	2574	255	0.782964663453426	0.794217337259195	99	0.789591268697287	0.812346880900223	34317900	35092200	0.29989488179316	7	1
9	1138	7882	660	0.536501382775743	0.421225189272683	79	0.526640826622617	0.422771382868312	35092480	37420000	0.29989488179316	5	1
9	1139	1489	136	1.18962705388368	1.68677777172304	119	1.21190475773054	1.68677777172304	37420311	37857300	0.29989488179316	11	1
9	1140	1757	260	0.468531231712386	0.430701584991653	70	0.46534872160262	0.400012153689909	37857666	38373902	0.29989488179316	5	1
9	1141	1606	113	0.0989482593504317	0.014060658342575	42	0.141724950968503	0.0150131020818442	38374100	40291936	0.290501949722834	3	1
9	1142	877	6	-0.113919521786365	-0.131127575083212	22	-0.116227934788553	NA	40319842	66456100	NA	2	NA
9	1143	162	0	0.295303165300263	0	58	0.291412532503258	NA	66456400	66539300	0.262853486505738	4	NA
9	1144	1625	55	-0.0760007396171685	0.0323897399767081	28	-0.0540688985117355	-0.0119827208027445	66577200	71120900	1	2	1
9	1145	1066	89	0.150078059581655	0.0279395324992265	40	0.141724950968503	0.0356417924821258	71121300	71435800	0.296370124811702	3	1
9	1146	672	136	-0.0409660748557614	-0.033751071296269	23	-0.0540688985117355	-0.0388265497552804	71436100	71633113	1	2	1
9	1147	582	125	0.117642032392271	0.0541453902889437	41	0.141724950968503	0.0631797671782916	71633600	71809971	0.288429802094466	3	1
9	1148	1063	168	0.281126864263167	-0.036591624573665	57	0.291412532503258	-0.0337340733428753	71810153	72137193	0.27836037376392	4	2
9	1149	319	54	0.146709642358713	0.0668692551342101	41	0.141724950968503	0.0631797671782916	72137536	72230645	0.288429802094466	3	1
9	1150	14473	1578	-0.0723662666114111	-0.0356237141222826	23	-0.0540688985117355	-0.0388265497552804	72231070	76537654	1	2	1
9	1151	1453	296	0.130643719383287	0.0639111572424371	41	0.141724950968503	0.0631797671782916	76537890	76970600	0.288429802094466	3	1
9	1152	11371	1184	-0.0882107218903897	-0.0403415459631377	23	-0.0540688985117355	-0.0388265497552804	76970920	80322786	1	2	1
9	1153	3304	231	0.168345296278313	0.0326004523095214	45	0.187508960120592	0.0329296422268803	80323095	81292791	0.299935413264775	3	1
9	1154	8799	843	-0.0671122486343725	-0.0403602006138796	23	-0.0540688985117355	-0.0388265497552804	81293000	83893419	1	2	1
9	1155	1491	187	0.137682700849348	0.0436858921366626	40	0.141724950968503	0.0356417924821258	83893802	84331804	0.296370124811702	3	1
9	1156	14317	1433	-0.0789442064536116	-0.0378816070555011	23	-0.0540688985117355	-0.0388265497552804	84332200	88619300	1	2	1
9	1157	4084	558	0.154568267642157	0.0312778340634022	40	0.141724950968503	0.0356417924821258	88619600	89827900	0.296370124811702	3	1
9	1158	1118	209	0.340349761645566	-0.0383318023086815	60	0.3358747944535	-0.0388835709291081	89828300	90155500	0.299935413264775	4	2
9	1159	5981	675	0.113589774617255	0.0347865511140403	40	0.141724950968503	0.0356417924821258	90155856	91961200	0.296370124811702	3	1
9	1160	1343	287	-0.0492880210755079	-0.0377363947530963	23	-0.0540688985117355	-0.0388265497552804	91961500	92456100	1	2	1
9	1161	1403	214	0.161173354794105	0.0113430467000125	42	0.141724950968503	0.0150131020818442	92456280	93029356	0.290501949722834	3	1
9	1162	702	91	0.348127319903101	-0.0565892634119117	60	0.3358747944535	-0.0388835709291081	93029538	93235900	0.299935413264775	4	2
9	1163	840	137	0.172511652069652	0.0400192178094094	45	0.187508960120592	0.0329296422268803	93236200	93483300	0.299935413264775	3	1
9	1164	7925	948	-0.0558752605851188	-0.0443953262641447	23	-0.0540688985117355	-0.0388265497552804	93483603	95847400	1	2	1
9	1165	4131	449	0.129731114606031	0.0439275425610124	40	0.141724950968503	0.0356417924821258	95847753	97168919	0.296370124811702	3	1
9	1166	2474	187	0.3503813566683	0.228544179421429	62	0.3358747944535	0.222517130618188	97169817	97918051	0.299935413264775	4	1
9	1167	6763	566	0.133514167142542	0.0540360459801039	40	0.141724950968503	0.0356417924821258	97918500	100021700	0.296370124811702	3	1
9	1168	1051	93	-0.0940530289459078	-0.0431293439527002	23	-0.0540688985117355	-0.0388265497552804	100021983	100332900	1	2	1
9	1169	3314	382	0.137906818284012	0.0329395079476807	40	0.141724950968503	0.0356417924821258	100333000	101311500	0.296370124811702	3	1
9	1170	675	76	-0.115627139564599	-0.0378478558154384	20	-0.116227934788553	-0.0361683673756813	101311837	101510100	1	2	1
9	1171	783	112	0.266560098190594	0.218794505533942	53	0.248716709897661	0.192566824908135	101510500	101738188	0.275888694095143	4	1
9	1172	735	122	0.172421512438608	0.0796909686886996	46	0.187508960120592	0.0799483394447267	101738500	101953318	0.299935413264775	3	1
9	1173	482	40	0.351386569662537	0.198289653782378	59	0.3358747944535	0.182809887728114	101953536	102094500	0.299935413264775	4	1
9	1174	11061	1346	-0.0920331051120388	-0.0359821643073576	23	-0.0540688985117355	-0.0388265497552804	102094822	105371400	1	2	1
9	1175	1028	191	0.289712800665815	0.216926365604751	56	0.291412532503258	0.186999897891072	105371937	105669859	0.270555895013606	4	1
9	1176	6207	851	-0.0868330876418828	-0.0408306063457295	23	-0.0540688985117355	-0.0388265497552804	105670300	107488800	1	2	1
9	1177	1374	233	0.131380445801974	0.0565514431223478	40	0.141724950968503	0.0356417924821258	107488900	107888700	0.296370124811702	3	1
9	1178	4160	262	-0.0865334761936162	-0.0351925663796651	23	-0.0540688985117355	-0.0388265497552804	107889041	109109338	1	2	1
9	1179	1500	236	0.0974658239237636	0.0398989191372039	40	0.141724950968503	0.0356417924821258	109109382	109549800	0.296370124811702	3	1
9	1180	6249	749	-0.075143312363657	-0.0387724441274614	23	-0.0540688985117355	-0.0388265497552804	109550201	111379950	1	2	1
9	1181	3250	210	0.103515715740028	0.00725937263055821	42	0.141724950968503	0.0150131020818442	111380400	112332200	0.290501949722834	3	1
9	1182	16	3	-0.00928295104603203	-0.103982980880514	34	0.0137626335252397	NA	112332700	112337100	NA	2	NA
9	1183	5540	607	0.134152859527868	0.0215679561466317	42	0.141724950968503	0.0150131020818442	112337543	113977871	0.290501949722834	3	1
9	1184	146	23	0.969482328825605	0.599525422157465	111	0.955974075899549	0.599525422157465	113978400	114020600	0.29989488179316	9	2
9	1185	2239	387	0.658927871330137	0.575670412883558	87	0.658789058116044	0.624076767632383	114021014	114683500	0.29989488179316	6	1
9	1186	6711	551	0.341141423138074	0.22400407358593	62	0.3358747944535	0.222517130618188	114683902	116712255	0.299935413264775	4	1
9	1187	10629	1339	0.115192080883561	0.0458743131535212	40	0.141724950968503	0.0356417924821258	116712676	119848950	0.296370124811702	3	1
9	1188	3302	360	0.277414251993833	-0.0382286627273411	57	0.291412532503258	-0.0337340733428753	119849056	120814300	0.27836037376392	4	2
9	1189	6868	754	0.13442066198093	0.0416188547415572	40	0.141724950968503	0.0356417924821258	120814600	122845211	0.296370124811702	3	1
9	1190	3589	265	0.309634930343508	0.213350428351222	62	0.3358747944535	0.222517130618188	122845613	123906001	0.299935413264775	4	1
9	1191	1073	114	0.153254929395589	0.024013649880619	42	0.141724950968503	0.0150131020818442	123906111	124223949	0.290501949722834	3	1
9	1192	696	157	0.0809321697313878	0.0448020507752952	38	0.0801575168207932	0.0447837938263564	124224200	124428455	0.23613179044407	3	1
9	1193	3392	393	-0.106284287048789	-0.0303631452758478	20	-0.116227934788553	-0.0361683673756813	124428800	125421174	1	2	1
9	1194	827	33	0.13794268150726	0.0596951869363383	40	0.141724950968503	0.0356417924821258	125421500	125668619	0.296370124811702	3	1
9	1195	1045	19	-0.0509672745557433	-0.0157538524045993	29	-0.0540688985117355	NA	125669000	125978700	NA	2	NA
9	1196	1569	172	0.11755939249795	0.0402811338123802	40	0.141724950968503	0.0356417924821258	125978910	126441827	0.296370124811702	3	1
9	1197	315	7	-0.0542342093802894	-0.0239736556642857	29	-0.0540688985117355	NA	126442131	126534300	NA	2	NA
9	1198	4021	271	0.157086047059499	0.0399416931566153	40	0.141724950968503	0.0356417924821258	126534800	127718839	0.296370124811702	3	1
9	1199	10931	1140	-0.0680762492587546	-0.0376694256150684	23	-0.0540688985117355	-0.0388265497552804	127719200	130946763	1	2	1
9	1200	1509	28	0.117773785332336	0.0741577717636038	41	0.141724950968503	0.0631797671782916	130947000	131390800	0.288429802094466	3	1
9	1201	9122	1126	-0.0861722394676722	-0.0411284631359846	23	-0.0540688985117355	-0.0388265497552804	131391100	134221479	1	2	1
9	1202	5399	529	0.173312555700255	0.0396479140749961	45	0.187508960120592	0.0329296422268803	134221817	135810600	0.299935413264775	3	1
9	1203	1450	288	0.466524763378737	0.421849772447307	70	0.46534872160262	0.400012153689909	135811010	136245900	0.29989488179316	5	1
9	1204	3949	463	0.149530734021344	0.0309907964317205	40	0.141724950968503	0.0356417924821258	136246200	137476700	0.296370124811702	3	1
9	1205	9064	1275	-0.0908663805021349	-0.0398310410979188	23	-0.0540688985117355	-0.0388265497552804	137477000	140251719	1	2	1
9	1206	2591	137	0.0619513962080914	0.0635753387931124	38	0.0801575168207932	0.0447837938263564	140252114	141066120	0.23613179044407	3	1
9	1207	78	0	-0.164601564612218	0	22	-0.116227934788553	NA	141066595	141127722	NA	2	NA
10	1208	698	67	4.47041771934296e-06	-0.0297715482840811	30	0.0137626335252397	-0.0399881964453487	85400	312260	1	2	1
10	1209	10751	1598	-0.0983796285864727	-0.040795473614514	23	-0.0540688985117355	-0.0388265497552804	312539	3526100	1	2	1
10	1210	1629	315	0.0323762017263501	-0.0445020904616848	30	0.0137626335252397	-0.0399881964453487	3526600	4000708	1	2	1
10	1211	7397	992	0.193416804934619	0.0403636196580075	45	0.187508960120592	0.0329296422268803	4001200	6208101	0.299935413264775	3	1
10	1212	13371	2003	-0.024758932021219	-0.043373515113064	23	-0.0540688985117355	-0.0388265497552804	6208228	10167945	1	2	1
10	1213	916	93	0.335230805244244	-0.0545515643681098	60	0.3358747944535	-0.0388835709291081	10168142	10434885	0.299935413264775	4	2
10	1214	26	3	0.0673359707010219	-0.021864118834578	39	0.0801575168207932	NA	10435114	10442600	0.205311342612217	3	NA
10	1215	861	182	-0.0408877990598586	-0.0590693338821955	23	-0.0540688985117355	-0.0388265497552804	10442800	10699124	1	2	1
10	1216	599	148	0.153953714107922	0.00864463630608546	42	0.141724950968503	0.0150131020818442	10699362	10876224	0.290501949722834	3	1
10	1217	543	87	0.484991306137305	0.326364722279875	73	0.46534872160262	0.278139254044601	10876677	11034700	0.29989488179316	5	1
10	1218	1710	232	0.18855994273975	0.0392016033268993	45	0.187508960120592	0.0329296422268803	11034800	11533000	0.299935413264775	3	1
10	1219	925	133	0.377599522345743	0.194071036474391	64	0.387364332764493	0.205270893953425	11533549	11808344	0.299935413264775	4	1
10	1220	2222	380	0.163268113712401	0.0489126976434515	41	0.141724950968503	0.0631797671782916	11808714	12457744	0.288429802094466	3	1
10	1221	471	98	0.398565622625582	0.182961727286608	64	0.387364332764493	0.205270893953425	12458032	12597700	0.299935413264775	4	1
10	1222	3823	577	0.480192538552266	0.406004457004593	70	0.46534872160262	0.400012153689909	12598007	13718400	0.29989488179316	5	1
10	1223	274	4	0.310015496767478	0.168878471685018	63	0.3358747944535	NA	13718800	13798071	0.299935413264775	4	NA
10	1224	14986	2192	-0.0423663166541098	-0.0391545283460391	23	-0.0540688985117355	-0.0388265497552804	13798438	18623000	1	2	1
10	1225	862	186	0.121563880985441	0.0424444283653431	40	0.141724950968503	0.0356417924821258	18623200	18873390	0.296370124811702	3	1
10	1226	9769	849	-0.0412539934948052	-0.0453546726893385	23	-0.0540688985117355	-0.0388265497552804	18873735	21753600	1	2	1
