chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
9	438	3190	417	-0.131981447468849	-0.0447631791381092	24	-0.134942562677181	-0.0402860733069033	110541600	111470312	0.116284029040836	0	0
9	439	20165	2432	-0.201529198574215	-0.0381896936589907	17	-0.191573399490297	-0.0383020399589277	111470556	117473318	0.147941218065113	0	0
9	440	5201	755	-0.147857974417735	-0.0429388997060824	24	-0.134942562677181	-0.0402860733069033	117473627	119010994	0.116284029040836	0	0
9	441	4895	560	-0.206625533299001	-0.0457515114501656	17	-0.191573399490297	-0.0383020399589277	119011100	120454300	0.147941218065113	0	0
9	442	5946	719	-0.149662456509146	-0.041299185535101	24	-0.134942562677181	-0.0402860733069033	120454579	122203006	0.116284029040836	0	0
9	443	15455	1649	-0.200457784851134	-0.0338071759828515	17	-0.191573399490297	-0.0383020399589277	122203300	126775881	0.147941218065113	0	0
9	444	4895	573	-0.251703925359549	-0.0234028438040514	14	-0.244893060134879	-0.0430636933456506	126776200	128209611	0.175167942837125	0	0
9	445	3630	303	-0.157808345234419	-0.0468205622094975	17	-0.191573399490297	-0.0383020399589277	128209900	129284757	0.147941218065113	0	0
9	446	16437	1835	-0.236846234491353	-0.0430279495906162	14	-0.244893060134879	-0.0430636933456506	129285000	134272280	0.175167942837125	0	0
9	447	19585	2616	-0.170573319631421	-0.0367725154847467	17	-0.191573399490297	-0.0383020399589277	134272423	140215700	0.147941218065113	0	0
9	448	2234	225	-0.265201040786247	-0.0425176679856265	14	-0.244893060134879	-0.0430636933456506	140216100	140912100	0.175167942837125	0	0
9	449	505	25	-0.182507274556461	-0.011903635789294	19	-0.191573399490297	0.0126680008206657	140912198	141111114	0.144231033033843	0	0
10	450	1266	80	0.177511533825492	-0.0166003526195934	64	0.191023845177934	-0.00215601466210534	82157	482373	0.101729427221392	4	2
10	451	9857	1712	0.0670810724472186	-0.0338460180094495	44	0.0401209611913739	-0.0348533840545724	483240	3419023	1	2	1
10	452	277	58	0.150132342960689	-0.038469873531547	57	0.144960788499768	-0.0334228811882008	3419338	3502633	1	2	1
10	453	4348	553	0.206786597206312	-0.0256844565116564	63	0.191023845177934	-0.0403375930784952	3502965	4770800	0.110353594477574	4	2
10	454	23474	3362	0.107501876087036	-0.0413245703853993	49	0.0978758255217948	-0.0350251702650038	4771066	11731124	1	2	1
10	455	8666	1253	0.0313393381182577	-0.0367174117322534	44	0.0401209611913739	-0.0348533840545724	11731600	14268400	1	2	1
10	456	2400	435	0.120830449204396	-0.0337948703344215	57	0.144960788499768	-0.0334228811882008	14268782	14967300	1	2	1
10	457	5744	659	0.0319166002864081	-0.0349718859522404	44	0.0401209611913739	-0.0348533840545724	14967800	16662261	1	2	1
10	458	2663	333	0.145861654640454	-0.0355757098024432	57	0.144960788499768	-0.0334228811882008	16662799	17442855	1	2	1
10	459	14534	1745	0.0770221637784601	-0.0405822928928903	49	0.0978758255217948	-0.0350251702650038	17443317	22184300	1	2	1
10	460	3657	146	0.171264039745141	-0.0371046296724483	57	0.144960788499768	-0.0334228811882008	22184700	23261900	1	2	1
10	461	15196	1803	0.0618353910814923	-0.0350964046354999	44	0.0401209611913739	-0.0348533840545724	23262267	27753070	1	2	1
10	462	2881	260	0.142284385732712	-0.0273945778015827	57	0.144960788499768	-0.0334228811882008	27753500	28602475	1	2	1
10	463	8230	1122	0.0765035191719573	-0.0405561931523626	49	0.0978758255217948	-0.0350251702650038	28602684	31036100	1	2	1
10	464	352	41	0.125789346513853	-0.0150103971250026	60	0.144960788499768	0.00913567971386526	31036512	31137900	0.162485721117646	3	1
10	465	2636	268	0.194655250734004	-0.0313520592227813	63	0.191023845177934	-0.0403375930784952	31138100	31916214	0.110353594477574	4	2
10	466	9921	1200	0.114938831300622	-0.0320949982340077	57	0.144960788499768	-0.0334228811882008	31916689	34848260	1	2	1
10	467	13829	776	0.053895695345666	-0.029714530195753	44	0.0401209611913739	-0.0348533840545724	34848600	39072563	1	2	1
10	468	369	5	0.259842221411565	-0.000143187725106738	79	0.291985657088534	NA	39072893	42383098	0.319811164172132	3	NA
10	469	2857	58	0.037318620473146	-0.0282228945308677	44	0.0401209611913739	-0.0348533840545724	42383300	43397100	1	2	1
10	470	42770	5035	0.103499665220004	-0.0356328368425115	49	0.0978758255217948	-0.0350251702650038	43397500	59339417	1	2	1
10	471	20534	1942	0.145849661997981	-0.035081320733132	57	0.144960788499768	-0.0334228811882008	59339900	65393000	1	2	1
10	472	13752	1766	0.105186630166903	-0.0350541676309229	49	0.0978758255217948	-0.0350251702650038	65393400	69455219	1	2	1
10	473	4733	391	0.0215110713970197	-0.0270610261390318	41	0.0401209611913739	-0.0180047298549042	69455500	70843294	1	2	1
10	474	30775	2758	0.102705426178949	-0.0384351519997489	49	0.0978758255217948	-0.0350251702650038	70843700	79924900	1	2	1
10	475	4385	643	0.163934353148137	-0.0307888834614234	57	0.144960788499768	-0.0334228811882008	79925306	81205900	1	2	1
10	476	5417	987	0.069905972706318	-0.0365277409977816	44	0.0401209611913739	-0.0348533840545724	81206328	83084146	1	2	1
10	477	12083	2104	-0.0873853671328188	-0.00610518951310141	27	-0.0686935914627016	0.0111201707034348	83084427	86671053	1	2	1
10	478	3546	669	-0.0278405080745162	-0.00604562333394596	35	-0.015327283353467	0.010826370158552	86671500	87715400	1	2	1
10	479	5149	545	-0.10950921444037	-0.00264284009014635	22	-0.134942562677181	0.00802720535146744	87715531	89517273	0.107799030526238	0	0
10	480	5845	604	0.0209513405660757	-0.0158651376424001	41	0.0401209611913739	-0.0180047298549042	89517500	91233932	1	2	1
10	481	17096	2361	-0.0749863050643415	-0.00245202151560868	27	-0.0686935914627016	0.0111201707034348	91234331	96284800	1	2	1
10	482	10391	1214	0.111654077527947	-0.0400205824919089	49	0.0978758255217948	-0.0350251702650038	96285300	99369300	1	2	1
10	483	20976	2608	0.0711105554599742	-0.0388247631705115	44	0.0401209611913739	-0.0348533840545724	99369642	105615074	1	2	1
10	484	1540	73	0.166234706563438	-0.0323054267770176	57	0.144960788499768	-0.0334228811882008	105615500	106068800	1	2	1
10	485	10394	1201	0.0560205066367601	-0.0370884830025844	44	0.0401209611913739	-0.0348533840545724	106068946	109143986	1	2	1
10	486	3503	515	0.11767767439145	-0.0319136034160617	57	0.144960788499768	-0.0334228811882008	109144300	110179868	1	2	1
10	487	5209	466	0.0657098088001643	-0.0332418866068745	44	0.0401209611913739	-0.0348533840545724	110180000	111728580	1	2	1
10	488	14030	1513	0.122397767771782	-0.0348841691205729	57	0.144960788499768	-0.0334228811882008	111729054	115857700	1	2	1
10	489	60550	7911	0.0933301258423557	-0.0352564040638753	49	0.0978758255217948	-0.0350251702650038	115857856	134007483	1	2	1
10	490	4626	694	0.131764011221259	-0.0430833788917926	55	0.144960788499768	-0.0392661767246551	134007600	135523400	1	2	1
11	491	4813	500	0.11959556687781	-0.0365873920511019	57	0.144960788499768	-0.0334228811882008	132427	1716663	1	2	1
11	492	3879	552	0.188228221663031	-0.0368645954069658	63	0.191023845177934	-0.0403375930784952	1717100	2862200	0.110353594477574	4	2
11	493	1545	229	0.094941139175625	-0.0257485710040581	49	0.0978758255217948	-0.0350251702650038	2862452	3402653	1	2	1
11	494	894	16	-0.0411081345960984	-0.00533424875336633	40	-0.015327283353467	NA	3402855	3735278	NA	2	NA
11	495	19941	2644	0.104602862185563	-0.0335763917048053	49	0.0978758255217948	-0.0350251702650038	3735700	9776700	1	2	1
11	496	14836	1550	0.16416921743121	-0.0328365083933955	57	0.144960788499768	-0.0334228811882008	9777127	14150601	1	2	1
11	497	5158	506	0.10887773002047	-0.0338294936540602	49	0.0978758255217948	-0.0350251702650038	14150951	15681100	1	2	1
11	498	2690	416	0.185848596272737	-0.0299204244286287	63	0.191023845177934	-0.0403375930784952	15681600	16471084	0.110353594477574	4	2
11	499	16652	1801	0.0856588103519001	-0.0373362395423037	49	0.0978758255217948	-0.0350251702650038	16471359	21393859	1	2	1
11	500	34887	4112	0.122402672148435	-0.0371502870651748	55	0.144960788499768	-0.0392661767246551	21394070	31777600	1	2	1
11	501	1623	198	0.22815540549555	0.0411359936831544	70	0.236682379159832	0.0411359936831544	31777979	32255395	0.283236601067267	3	1
11	502	4195	680	0.0824386179667255	-0.0336071572163112	49	0.0978758255217948	-0.0350251702650038	32255641	33499400	1	2	1
11	503	5148	633	0.151114505545251	-0.0372266830558276	57	0.144960788499768	-0.0334228811882008	33499600	35015803	1	2	1
11	504	1263	242	0.232489762888233	-0.0472002067330573	68	0.236682379159832	-0.0373077189796078	35016100	35383666	0.145087847310008	4	2
11	505	13183	2018	0.136098719612082	-0.0348324025645767	55	0.144960788499768	-0.0392661767246551	35384072	39273958	1	2	1
11	506	27907	3062	0.0969514586518572	-0.036213389173931	49	0.0978758255217948	-0.0350251702650038	39274432	47552850	1	2	1
11	507	12514	233	0.0299815062688888	-0.0358423413257713	44	0.0401209611913739	-0.0348533840545724	47553100	55532437	1	2	1
11	508	5467	1222	0.0816143457527468	-0.033665752355219	49	0.0978758255217948	-0.0350251702650038	55532723	57169555	1	2	1
11	509	2312	83	0.0325747585121769	-0.0217431638159035	41	0.0401209611913739	-0.0180047298549042	57169876	57861035	1	2	1
11	510	7785	484	0.115855337553494	-0.0222255125820445	57	0.144960788499768	-0.0334228811882008	57861200	60176697	1	2	1
11	511	9408	922	0.0594387608687125	-0.0351334337386215	44	0.0401209611913739	-0.0348533840545724	60177024	63035458	1	2	1
11	512	14983	1025	0.10937375557477	-0.0377514175597645	49	0.0978758255217948	-0.0350251702650038	63035700	67491815	1	2	1
11	513	330	5	-0.108160801829375	0.126270126388865	26	-0.134942562677181	NA	67492200	67722944	0.244820928830779	1	0
11	514	9842	1397	0.116443549891005	-0.0305762600128768	57	0.144960788499768	-0.0334228811882008	67723500	70729074	1	2	1
11	515	3017	222	0.0236042543370064	-0.0429011599403063	44	0.0401209611913739	-0.0348533840545724	70729400	71680700	1	2	1
11	516	16433	1188	0.124321963259367	-0.0339408618385836	57	0.144960788499768	-0.0334228811882008	71681100	76532004	1	2	1
11	517	29749	3559	0.0940495927648446	-0.0327554163106517	49	0.0978758255217948	-0.0350251702650038	76532802	85298877	1	2	1
11	518	10808	1310	0.136322962989324	-0.0366364948630397	57	0.144960788499768	-0.0334228811882008	85299209	88574600	1	2	1
11	519	3768	235	0.0709654468746748	-0.0251426583065549	41	0.0401209611913739	-0.0180047298549042	88575281	90120126	1	2	1
11	520	13811	1673	0.120792587568032	-0.035802351911245	55	0.144960788499768	-0.0392661767246551	90120369	94246732	1	2	1
11	521	6407	666	0.180824350366292	-0.052714735094093	63	0.191023845177934	-0.0403375930784952	94247181	96138800	0.110353594477574	4	2
11	522	26157	3477	0.106804200050312	-0.0321749979201225	49	0.0978758255217948	-0.0350251702650038	96140300	104032043	1	2	1
11	523	5713	346	0.192969552681833	-0.0231196091463137	63	0.191023845177934	-0.0403375930784952	104032251	105718900	0.110353594477574	4	2
11	524	5893	350	0.102969613520277	-0.0426126605283906	49	0.0978758255217948	-0.0350251702650038	105719344	107468100	1	2	1
11	525	1836	338	0.00806665444473713	-0.0507858486954442	39	-0.015327283353467	-0.0450913367379119	107468600	108006047	1	2	1
11	526	26974	3089	0.120763136001553	-0.033490830146232	55	0.144960788499768	-0.0392661767246551	108006466	115987200	1	2	1
11	527	5400	786	0.0712935882684811	-0.0352752127871726	44	0.0401209611913739	-0.0348533840545724	115987400	117578303	1	2	1
11	528	17656	2304	0.118702987635885	-0.0364266264121821	57	0.144960788499768	-0.0334228811882008	117578500	122790883	1	2	1
11	529	3919	463	0.0540661163859366	-0.0352596813161451	44	0.0401209611913739	-0.0348533840545724	122791300	123935274	1	2	1
11	530	14103	1587	0.107074568809121	-0.0338634733835823	49	0.0978758255217948	-0.0350251702650038	123935500	128099832	1	2	1
11	531	346	60	0.218037491251398	-0.0152007158600146	68	0.236682379159832	-0.0373077189796078	128100100	128200325	0.145087847310008	4	2
11	532	1183	167	0.294764455049822	-0.0361237304581674	74	0.291985657088534	0.00731650453198028	128200700	128546300	0.191736759180399	4	2
11	533	7711	958	0.179726562070453	-0.0291523383642931	63	0.191023845177934	-0.0403375930784952	128546800	130825005	0.110353594477574	4	2
11	534	13898	2119	0.0967030610546769	-0.0377409060322835	49	0.0978758255217948	-0.0350251702650038	130825100	134945800	1	2	1
12	535	7607	792	-0.180643831229598	-0.0306343158425176	17	-0.191573399490297	-0.0383020399589277	60500	2404133	0.147941218065113	0	0
12	536	494	47	2.15810315563522	4.7058226064141	113	2.15810315563522	4.7058226064141	2404500	2548375	0.346839176771563	21	1
12	537	1355	127	1.38502040894782	2.50069477105363	110	1.38502040894782	2.50069477105363	2548669	2950800	0.346839176771563	11	1
12	538	4202	589	0.807980088114081	1.1944779323932	102	0.807980088114081	1.1944779323932	2951130	4192300	0.346839176771563	6	1
12	539	12048	1451	0.39505396678164	0.463759190225636	80	0.390249358928227	0.450332761997347	4192658	7819671	0.347830943873343	4	1
12	540	834	132	0.242125628014669	0.465505310094116	71	0.236682379159832	0.465505310094116	7820193	8069201	0.302300872566414	3	0
12	541	1238	104	0.355915720564383	0.422407032649582	73	0.291985657088534	0.30970172090321	8069522	8554196	0.347830943873343	3	1
12	542	71	2	0.659182903483458	0.217575603255108	101	0.666200332081835	NA	8592072	8619618	0.346839176771563	5	NA
12	543	3278	384	0.501530815689043	0.669845685266287	93	0.489671063884221	0.669845685266287	8620065	9734586	0.18836082038869	6	0
12	544	7657	848	0.5817296949733	0.675687572564868	96	0.569744643406333	0.675687572564868	9735200	12132622	0.347830943873343	5	1
12	545	11	2	0.399394676111308	0.516152688217878	85	0.390249358928227	NA	12132865	12135700	0.290663992504754	4	NA
12	546	15452	1581	0.288169259010807	0.290964290781766	73	0.291985657088534	0.30970172090321	12136008	16696300	0.347830943873343	3	1
12	547	757	18	0.399715249575236	0.561050554993566	85	0.390249358928227	NA	16696700	16921664	0.290663992504754	4	NA
12	548	39	3	0.182314808668592	0.556094973215594	66	0.191023845177934	NA	16922200	16933039	0.25187582279047	3	NA
12	549	10730	1225	0.13833646323093	0.141778827007909	58	0.144960788499768	0.134439354327788	16933340	20107800	0.147150018566947	3	0
12	550	199	29	0.271414891379174	0.138695462143168	77	0.291985657088534	0.157334986216459	20108300	20165600	0.347830943873343	3	1
12	551	26	15	0.247856220004981	0.518203786441404	72	0.236682379159832	NA	20165875	20173000	0.308331783933583	3	NA
12	552	4145	728	0.311934026533478	0.295720779806098	73	0.291985657088534	0.30970172090321	20173420	21409546	0.347830943873343	3	1
12	553	9209	1014	0.376293988194644	0.431382287673807	80	0.390249358928227	0.450332761997347	21409800	24161900	0.347830943873343	4	1
12	554	14458	1784	0.157011275925748	0.130935048163487	58	0.144960788499768	0.134439354327788	24162198	28437467	0.147150018566947	3	0
12	555	8453	1270	0.0181741638190828	0.015747334675552	42	0.0401209611913739	0.0207472847272335	28437800	30938111	1	2	1
12	556	7167	1136	-0.0432419245195726	0.025521993688242	33	-0.015327283353467	0.022497260621206	30938636	33121052	1	2	1
12	557	3552	267	0.0185879214277459	0.0255028020081849	42	0.0401209611913739	0.0207472847272335	33121205	34189100	1	2	1
12	558	2273	63	-0.107869930677065	-0.0104854108662278	22	-0.134942562677181	0.00802720535146744	34189400	34851763	0.107799030526238	0	0
12	559	12	3	0.0213634706747994	0.0421220445042896	48	0.0401209611913739	NA	34852200	34855113	NA	2	NA
12	560	2842	74	-0.14189790710344	0.519582031937754	25	-0.134942562677181	0.602866343045042	34855600	38762887	0.347830943873343	1	0
12	561	7129	479	-0.0433500560852901	0.516578183661957	37	-0.015327283353467	0.534098274470094	38763363	40889932	0.347830943873343	2	0
12	562	14	6	-0.0707228319919312	0.632816782927117	32	-0.0686935914627016	NA	40890210	40894277	NA	2	NA
12	563	1368	59	-0.254635943631036	0.176867357078256	13	-0.244893060134879	0.312461450630443	40894556	41296700	0.347830943873343	1	0
12	564	16000	1948	-0.0378216750578095	0.525573234731789	37	-0.015327283353467	0.534098274470094	41296845	46055269	0.347830943873343	2	0
12	565	5923	492	0.0328825264003016	0.517518338241814	45	0.0401209611913739	0.547007535866429	46055410	47802700	0.347830943873343	2	0
12	566	1826	196	-0.0155320057313152	0.560515993680687	37	-0.015327283353467	0.534098274470094	47802800	48336736	0.347830943873343	2	0
12	567	11675	1425	-0.0856710756072686	0.555052574908718	28	-0.0686935914627016	0.561341733964169	48337200	51795211	0.347830943873343	2	0
12	568	19523	1734	-0.0386431305082221	0.537665870716764	37	-0.015327283353467	0.534098274470094	51795300	57637400	0.347830943873343	2	0
12	569	3330	212	-0.0799181589686153	0.569394262439341	28	-0.0686935914627016	0.561341733964169	57637900	58631800	0.347830943873343	2	0
12	570	6690	747	0.00670258793597133	0.539973451878828	37	-0.015327283353467	0.534098274470094	58632161	60616800	0.347830943873343	2	0
12	571	1600	291	-0.16210357203629	0.282860804070828	16	-0.191573399490297	0.299312407771376	60617200	61083844	0.347830943873343	1	0
12	572	348	30	-0.0249305810765688	0.56327834308893	34	-0.015327283353467	0.583731178963681	61084100	61184900	0.347830943873343	2	0
12	573	3915	396	0.0180068661945961	0.54541635884954	45	0.0401209611913739	0.547007535866429	61185100	62352300	0.347830943873343	2	0
12	574	835	165	0.146459521207042	0.829934307758628	59	0.144960788499768	0.803272111988808	62352800	62598310	0.325904482534892	3	0
12	575	6353	590	-0.0148628029266242	0.548922823146914	37	-0.015327283353467	0.534098274470094	62598500	64525700	0.347830943873343	2	0
12	576	1582	174	-0.0934794317013602	0.636037022975155	28	-0.0686935914627016	0.561341733964169	64526002	65004300	0.347830943873343	2	0
12	577	67051	7566	0.00253504372939729	0.577914877310806	34	-0.015327283353467	0.583731178963681	65004550	84874537	0.347830943873343	2	0
12	578	1230	116	-0.188369088097992	0.347009852565845	18	-0.191573399490297	0.331669777796624	84874900	85236776	0.347830943873343	1	0
12	579	13147	554	-0.0153048871952732	0.582896783790946	34	-0.015327283353467	0.583731178963681	85237019	89142400	0.347830943873343	2	0
12	580	13729	1084	0.0508475452596394	0.56743478104802	45	0.0401209611913739	0.547007535866429	89142700	93198400	0.347830943873343	2	0
12	581	18118	2386	-0.00662341103063338	0.603606203633122	34	-0.015327283353467	0.583731178963681	93198600	98575748	0.347830943873343	2	0
12	582	12805	1369	-0.0545061195229178	0.54656327281533	28	-0.0686935914627016	0.561341733964169	98576200	102346800	0.347830943873343	2	0
12	583	23400	1967	-0.00931330483554871	0.577427011119304	34	-0.015327283353467	0.583731178963681	102347000	109247323	0.347830943873343	2	0
12	584	24024	1756	-0.0538028184004132	0.566654363341428	28	-0.0686935914627016	0.561341733964169	109247800	116385260	0.347830943873343	2	0
12	585	1534	100	0.0543956565814776	0.465827226410252	45	0.0401209611913739	0.547007535866429	116385472	116837404	0.347830943873343	2	0
12	586	2695	144	-0.0440894707236905	0.524001626414892	37	-0.015327283353467	0.534098274470094	116837723	117626300	0.347830943873343	2	0
12	587	19082	1925	-0.0887571844861236	0.58238326965126	28	-0.0686935914627016	0.561341733964169	117626600	123310800	0.347830943873343	2	0
12	588	3678	231	-0.0558791543700732	0.590046790422591	28	-0.0686935914627016	0.561341733964169	123311000	124402865	0.347830943873343	2	0
12	589	2880	327	0.0134716452163549	0.616669154164811	34	-0.015327283353467	0.583731178963681	124403200	125252256	0.347830943873343	2	0
12	590	7631	1135	-0.0532082069274919	0.535750739324678	28	-0.0686935914627016	0.561341733964169	125252594	127486982	0.347830943873343	2	0
12	591	11559	1625	-0.239321281334743	0.296390238416982	13	-0.244893060134879	0.312461450630443	127487300	130892470	0.347830943873343	1	0
12	592	8496	1165	-0.0556982971209266	0.55295439740308	28	-0.0686935914627016	0.561341733964169	130892764	133631100	0.347830943873343	2	0
12	593	505	73	0.151247569011062	0.643569748024645	59	0.144960788499768	0.803272111988808	133631400	133783400	0.325904482534892	3	0
12	594	120	21	-0.0317033727405603	0.507752174113373	37	-0.015327283353467	0.534098274470094	133783641	133818090	0.347830943873343	2	0
12	595	64	0	0.0683698040927562	0	48	0.0401209611913739	NA	133818589	133841056	NA	2	NA
13	596	3744	343	-0.305112135905233	0.313740821609281	13	-0.244893060134879	0.312461450630443	19029166	20514500	0.347830943873343	1	0
13	597	33024	4189	-0.216643905747126	0.308471774135785	16	-0.191573399490297	0.299312407771376	20514800	30312756	0.347830943873343	1	0
13	598	78	10	-0.320541081032964	0.334302240950998	12	-0.344868100960532	NA	30313200	30335600	0.347830943873343	1	0
13	599	21812	2273	-0.169952777744065	0.311624341905941	16	-0.191573399490297	0.299312407771376	30336100	36756000	0.347830943873343	1	0
13	600	2784	314	-0.246619127348724	0.296398753613132	13	-0.244893060134879	0.312461450630443	36756300	37578448	0.347830943873343	1	0
13	601	14591	1548	-0.183930334672313	0.275326456433467	16	-0.191573399490297	0.299312407771376	37578570	41899400	0.347830943873343	1	0
13	602	10992	1537	-0.150529987327898	0.303490753718593	21	-0.134942562677181	0.304636174184284	41899720	45163700	0.347830943873343	1	0
13	603	3727	415	-0.225856172519027	0.324398130971011	13	-0.244893060134879	0.312461450630443	45164000	46270312	0.347830943873343	1	0
13	604	5595	774	-0.170353736153113	0.296493764301705	16	-0.191573399490297	0.299312407771376	46270629	47942200	0.347830943873343	1	0
13	605	2794	498	-0.230131594430366	0.302070352429387	13	-0.244893060134879	0.312461450630443	47942280	48781731	0.347830943873343	1	0
13	606	3280	251	-0.119598414771127	0.261181117949549	21	-0.134942562677181	0.304636174184284	48782048	49760571	0.347830943873343	1	0
13	607	3233	346	-0.18995994362449	0.284162102867679	16	-0.191573399490297	0.299312407771376	49760900	50720000	0.347830943873343	1	0
13	608	2302	202	-0.0660703126150687	0.322482949861221	30	-0.0686935914627016	0.320131950508361	50720200	51408200	0.275587910068794	2	0
13	609	4447	377	-0.175561206451767	0.307832382628157	18	-0.191573399490297	0.331669777796624	51408600	52731100	0.347830943873343	1	0
13	610	3467	325	-0.267251571982868	0.275114185665711	13	-0.244893060134879	0.312461450630443	52731247	53906017	0.347830943873343	1	0
13	611	67215	8257	-0.194245617147601	0.296010962171139	16	-0.191573399490297	0.299312407771376	53906500	73822064	0.347830943873343	1	0
13	612	17587	1716	-0.164041683589612	0.328446263429652	18	-0.191573399490297	0.331669777796624	73822613	79019147	0.347830943873343	1	0
13	613	7884	692	-0.189639243239226	0.313605791501426	16	-0.191573399490297	0.299312407771376	79019406	81359120	0.347830943873343	1	0
13	614	23	0	-0.276454229535669	0	15	-0.244893060134879	NA	81359400	81365975	0.347830943873343	1	0
13	615	5255	526	0.144973358859364	-0.0366472874657039	55	0.144960788499768	-0.0392661767246551	81366200	82915400	1	2	1
13	616	8060	1074	-0.196524780824835	0.302148311660636	16	-0.191573399490297	0.299312407771376	82915687	85284300	0.347830943873343	1	0
13	617	7460	1312	0.150322672998626	-0.0371029934842782	55	0.144960788499768	-0.0392661767246551	85284613	87639000	1	2	1
13	618	746	9	0.408758542507079	0.0792777664318394	85	0.390249358928227	NA	87639505	87856774	0.290663992504754	4	NA
13	619	1269	152	-0.227602667941197	0.29280236561485	13	-0.244893060134879	0.312461450630443	87857000	88230905	0.347830943873343	1	0
13	620	9616	1303	0.163591456960702	-0.0426091391539347	55	0.144960788499768	-0.0392661767246551	88231088	91062632	1	2	1
13	621	9199	1175	-0.190159967964484	0.305690298283724	16	-0.191573399490297	0.299312407771376	91062800	93777257	0.347830943873343	1	0
13	622	11	0	0.066304880001269	0	48	0.0401209611913739	NA	93777645	93780600	NA	2	NA
13	623	4041	574	0.200607419388304	-0.043546021864869	63	0.191023845177934	-0.0403375930784952	93781000	94971300	0.110353594477574	4	2
13	624	5646	619	0.128922634409565	-0.0397750574096349	55	0.144960788499768	-0.0392661767246551	94971500	96631400	1	2	1
13	625	6370	319	-0.199566245993777	0.302413134728007	16	-0.191573399490297	0.299312407771376	96631592	98521228	0.347830943873343	1	0
13	626	1576	203	-0.275567692328351	0.318858295765711	13	-0.244893060134879	0.312461450630443	98521468	98981104	0.347830943873343	1	0
13	627	18846	2456	-0.19285159853943	0.30150378877536	16	-0.191573399490297	0.299312407771376	98981500	104523551	0.347830943873343	1	0
13	628	8532	1268	-0.137825552313967	0.307558275071342	21	-0.134942562677181	0.304636174184284	104523872	107025802	0.347830943873343	1	0
13	629	11378	1521	-0.190558018926562	0.321602851154606	18	-0.191573399490297	0.331669777796624	107026068	110378141	0.347830943873343	1	0
13	630	1061	220	0.175505360820276	-0.0314431329548977	63	0.191023845177934	-0.0403375930784952	110378500	110687674	0.110353594477574	4	2
13	631	12044	1554	-0.203105803416002	0.303455709243356	16	-0.191573399490297	0.299312407771376	110688140	114578943	0.347830943873343	1	0
13	632	1147	156	-0.0770535331138582	0.312715747567466	30	-0.0686935914627016	0.320131950508361	114579982	115044039	0.275587910068794	2	0
13	633	223	0	-0.187013756719555	0	20	-0.191573399490297	NA	115044302	115109211	0.292434228741091	1	0
14	634	401	1	-0.0974855798707278	-0.0166557051012919	32	-0.0686935914627016	NA	19000900	19134700	NA	2	NA
14	635	7318	1018	-0.448867178636452	0.0838094879319253	9	-0.423638527004891	0.0722647051908196	19165600	22325896	0.275750603861411	0	0
14	636	2256	312	-0.0559447580475144	0.057619872926222	31	-0.0686935914627016	0.0667834591414116	22326104	22998389	1	2	1
14	637	25676	2861	-0.413539417674524	0.0688012162528328	9	-0.423638527004891	0.0722647051908196	22998919	30662777	0.275750603861411	0	0
14	638	5752	477	-0.218926171285497	0.304606039027938	16	-0.191573399490297	0.299312407771376	30663151	32381100	0.347830943873343	1	0
14	639	6345	942	-0.161699971299894	0.330047376948072	18	-0.191573399490297	0.331669777796624	32381257	34247012	0.347830943873343	1	0
14	640	21244	2124	-0.223596011264175	0.320280715180592	13	-0.244893060134879	0.312461450630443	34247400	40576030	0.347830943873343	1	0
14	641	3342	537	-0.154845147946024	0.278099956641509	21	-0.134942562677181	0.304636174184284	40576360	41568397	0.347830943873343	1	0
14	642	140	56	-0.207030849452676	0.394230303587671	18	-0.191573399490297	0.331669777796624	41568700	41609020	0.347830943873343	1	0
14	643	167	0	-0.75030295065705	0	3	-0.753759439796596	NA	41609320	41668500	0.347830943873343	0	0
14	644	11292	1635	-0.181727008650133	0.283310994320391	16	-0.191573399490297	0.299312407771376	41668700	45011100	0.347830943873343	1	0
14	645	4540	231	-0.256067445334065	0.285666862407312	13	-0.244893060134879	0.312461450630443	45011860	46371700	0.347830943873343	1	0
14	646	13655	1769	-0.2146174016113	0.292350375572159	16	-0.191573399490297	0.299312407771376	46372000	50424600	0.347830943873343	1	0
14	647	8730	986	-0.147193418293514	0.334544614940136	21	-0.134942562677181	0.304636174184284	50424900	53004788	0.347830943873343	1	0
14	648	10376	1189	-0.197202184968736	0.333088995372173	18	-0.191573399490297	0.331669777796624	53005139	56062900	0.347830943873343	1	0
14	649	2629	456	-0.124022737027485	0.286299127735779	21	-0.134942562677181	0.304636174184284	56063200	56841117	0.347830943873343	1	0
14	650	7704	888	-0.212057653739765	0.303956439566508	16	-0.191573399490297	0.299312407771376	56841500	59132200	0.347830943873343	1	0
14	651	14164	1123	-0.17088176628558	0.319306813448037	18	-0.191573399490297	0.331669777796624	59132255	63340250	0.347830943873343	1	0
14	652	16952	1928	-0.213596701370956	0.295986380710309	16	-0.191573399490297	0.299312407771376	63340589	68343700	0.347830943873343	1	0
14	653	3014	276	-0.0606030091592428	0.337660603074832	30	-0.0686935914627016	0.320131950508361	68344114	69232200	0.275587910068794	2	0
14	654	7080	697	-0.200220513718639	0.327026542522548	18	-0.191573399490297	0.331669777796624	69232430	71319317	0.347830943873343	1	0
14	655	2975	240	-0.12590599909694	0.256306417031302	21	-0.134942562677181	0.304636174184284	71319681	72198600	0.347830943873343	1	0
