chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
13	436	17283	2170	0.0401671369497302	-0.0224596290715765	17	0.0128708345914583	-0.0220461493972694	76437353	81527232	1	2	1
13	437	36684	4334	0.000525619974053248	-0.0190751170220479	17	0.0128708345914583	-0.0220461493972694	81527591	92433155	1	2	1
13	438	9067	1336	0.0377096766384666	-0.0224981703631216	17	0.0128708345914583	-0.0220461493972694	92433412	95100500	1	2	1
13	439	23981	2655	0.00716943958706736	-0.0224376113738177	17	0.0128708345914583	-0.0220461493972694	95100700	102148200	1	2	1
13	440	30267	4364	0.0347447230338142	-0.0213356395478835	17	0.0128708345914583	-0.0220461493972694	102148308	111011400	1	2	1
13	441	6957	1057	-0.00300691243795054	-0.0208237749708878	17	0.0128708345914583	-0.0220461493972694	111011700	113243288	1	2	1
13	442	5270	511	-0.0697277795870207	-0.0140306059223462	14	-0.0391348532777527	-0.0221016914795111	113243600	115041767	1	2	1
13	443	230	4	0.100778308514759	-0.0512470368296784	23	0.089465753926693	NA	115042100	115109234	NA	2	NA
14	444	218	6	-0.0738036298125569	0.0687913128890716	16	-0.0391348532777527	NA	19000500	19069200	NA	2	NA
14	445	1378	26	0.0832799913044885	0.109344850129656	22	0.089465753926693	0.109344850129656	19069800	20419638	0.163846397988604	2	0
14	446	6179	857	-0.00836588043055944	-0.0301519754782699	17	0.0128708345914583	-0.0220461493972694	20419869	22258200	1	2	1
14	447	2461	333	-0.127234470028128	-0.0321191391415244	12	-0.12231150520277	-0.0227253289695946	22258710	22977669	0.175909335371325	1	0
14	448	39783	4815	0.00948022675114241	-0.0216984433800649	17	0.0128708345914583	-0.0220461493972694	22977900	34757600	1	2	1
14	449	2781	498	-0.0560446127264916	-0.0250231191623303	14	-0.0391348532777527	-0.0221016914795111	34758000	35587300	1	2	1
14	450	12682	1490	0.0040107578012403	-0.0230719754376766	17	0.0128708345914583	-0.0220461493972694	35587427	39333917	1	2	1
14	451	2836	315	-0.05593470594543	-0.0274122141727612	14	-0.0391348532777527	-0.0221016914795111	39334300	40182100	1	2	1
14	452	33166	3883	0.000533315114239668	-0.0216196523454005	17	0.0128708345914583	-0.0220461493972694	40182300	49966884	1	2	1
14	453	2406	181	-0.060152149532687	-0.00826695859282251	14	-0.0391348532777527	-0.0221016914795111	49967031	50675487	1	2	1
14	454	18250	2173	0.0120943185104204	-0.0226314879757006	17	0.0128708345914583	-0.0220461493972694	50675828	56038148	1	2	1
14	455	5184	550	0.0497811718787601	-0.0268639807526351	17	0.0128708345914583	-0.0220461493972694	56038515	57570391	1	2	1
14	456	5145	469	-0.0116036188469953	-0.0170615460929525	17	0.0128708345914583	-0.0220461493972694	57570700	59095210	1	2	1
14	457	16398	2095	0.0220668808361549	-0.0203250625295531	17	0.0128708345914583	-0.0220461493972694	59095500	63948000	1	2	1
14	458	3342	315	-0.0487407451024755	-0.0149353867771135	14	-0.0391348532777527	-0.0221016914795111	63948549	64927249	1	2	1
14	459	9148	699	0.00210314378886536	-0.01500394402936	17	0.0128708345914583	-0.0220461493972694	64927445	67612300	1	2	1
14	460	2638	222	-0.0561634554437193	-0.0246046108844616	15	-0.0391348532777527	-0.0317931963908634	67612769	68387500	1	2	1
14	461	2588	285	0.0868774163946586	-0.0177291298361468	21	0.089465753926693	-0.0239911793417728	68387615	69151300	1	2	1
14	462	13565	1371	0.012744762780262	-0.0222856274690572	17	0.0128708345914583	-0.0220461493972694	69151500	73137500	1	2	1
14	463	5771	1060	-0.0512853859696433	-0.016183336235167	14	-0.0391348532777527	-0.0221016914795111	73137688	74858600	1	2	1
14	464	12878	1691	-0.00654811007276742	-0.0246896671229587	17	0.0128708345914583	-0.0220461493972694	74859000	78636192	1	2	1
14	465	28904	3350	0.0253862541559656	-0.0242488416761505	17	0.0128708345914583	-0.0220461493972694	78636741	87123618	1	2	1
14	466	36053	4080	-0.00346340619171203	-0.0235082991789085	17	0.0128708345914583	-0.0220461493972694	87124100	97672800	1	2	1
14	467	6161	749	0.040493683641456	-0.0209250325652202	17	0.0128708345914583	-0.0220461493972694	97673200	99465045	1	2	1
14	468	9772	1296	0.00115803811036612	-0.0220114186179879	17	0.0128708345914583	-0.0220461493972694	99465484	102335735	1	2	1
14	469	11390	1428	-0.0560341353498483	-0.0256366174868422	14	-0.0391348532777527	-0.0221016914795111	102335800	105682822	1	2	1
14	470	1142	25	-0.162872700629404	-0.00161318282727887	10	-0.174470973339903	-0.0196741194361577	105683049	106043500	0.120128593064738	0	0
14	471	2857	382	-0.0850544338634945	-0.0235552499275594	14	-0.0391348532777527	-0.0221016914795111	106043805	107105617	1	2	1
14	472	630	51	0.0760904390243258	0.0197601072392904	21	0.089465753926693	-0.0239911793417728	107106000	107288700	1	2	1
15	473	2691	55	0.0116206683532012	0.000395001218283321	19	0.0128708345914583	-0.00760652871814952	20000723	22834036	1	2	1
15	474	869	197	-0.117998075470821	-0.0263038135192308	12	-0.12231150520277	-0.0227253289695946	22834385	23086400	0.175909335371325	1	0
15	475	4401	480	0.0375962520459161	-0.0120952805297457	17	0.0128708345914583	-0.0220461493972694	23086500	24852800	1	2	1
15	476	28188	3620	0.000169331910767569	-0.0205168331703984	17	0.0128708345914583	-0.0220461493972694	24853200	34635900	1	2	1
15	477	20587	2267	0.0328206443991728	-0.0184462190313133	17	0.0128708345914583	-0.0220461493972694	34636100	40782800	1	2	1
15	478	14104	1500	-0.0396696406364956	-0.0257355025336826	14	-0.0391348532777527	-0.0221016914795111	40783246	45050956	1	2	1
15	479	7633	683	0.00598698745968946	-0.0275384051496304	17	0.0128708345914583	-0.0220461493972694	45051300	47332929	1	2	1
15	480	10679	1186	0.0427039059038183	-0.0174884840085625	17	0.0128708345914583	-0.0220461493972694	47333090	50488159	1	2	1
15	481	65828	8144	0.00685349495808077	-0.0230815653243322	17	0.0128708345914583	-0.0220461493972694	50488350	69813500	1	2	1
15	482	2870	396	0.0965680137150388	-0.0282204896088758	21	0.089465753926693	-0.0239911793417728	69813745	70651800	1	2	1
15	483	13542	1137	0.0127906669977381	-0.0247952890190716	17	0.0128708345914583	-0.0220461493972694	70652142	74732600	1	2	1
15	484	15195	1497	-0.011620243149982	-0.0227937563731806	17	0.0128708345914583	-0.0220461493972694	74732695	79316474	1	2	1
15	485	29225	3527	0.0202641530603972	-0.0233460175870681	17	0.0128708345914583	-0.0220461493972694	79316600	88839063	1	2	1
15	486	9351	911	-0.0104753522241471	-0.0236421423858093	17	0.0128708345914583	-0.0220461493972694	88839200	91578363	1	2	1
15	487	34281	4815	0.0221485472931685	-0.026153769808847	17	0.0128708345914583	-0.0220461493972694	91578900	101628602	1	2	1
15	488	2278	450	-0.0712367466039593	-0.0238645995839927	15	-0.0391348532777527	-0.0317931963908634	101629000	102312730	1	2	1
15	489	385	40	0.0322591221533479	-0.0217722589723358	19	0.0128708345914583	-0.00760652871814952	102312900	102520741	1	2	1
16	490	466	37	-0.0220123328563357	-0.0219852218030113	14	-0.0391348532777527	-0.0221016914795111	62570	218202	1	2	1
16	491	2500	387	-0.202815191305677	-0.0197058945861618	10	-0.174470973339903	-0.0196741194361577	218500	959700	0.120128593064738	0	0
16	492	2944	405	-0.123303077805252	-0.0238725229999115	12	-0.12231150520277	-0.0227253289695946	960092	1852000	0.175909335371325	1	0
16	493	113	56	-0.00790059454520012	-0.0416377567219611	18	0.0128708345914583	-0.036603720752803	1852200	1884000	1	2	1
16	494	11640	1189	-0.0612687321297111	-0.0276888383321263	14	-0.0391348532777527	-0.0221016914795111	1884151	5395537	1	2	1
16	495	54365	7328	-0.0191413494121103	-0.024030077915929	14	-0.0391348532777527	-0.0221016914795111	5395708	23292703	1	2	1
16	496	1548	194	-0.123895412203892	-0.0103554906187037	12	-0.12231150520277	-0.0227253289695946	23293100	23746800	0.175909335371325	1	0
16	497	1863	251	0.0237312262197384	-0.0314479791639147	17	0.0128708345914583	-0.0220461493972694	23747031	24293100	1	2	1
16	498	3768	444	-0.0561349617213811	-0.0164523938301843	14	-0.0391348532777527	-0.0221016914795111	24293300	25400175	1	2	1
16	499	5882	1029	-0.0039219987199964	-0.023497451732772	17	0.0128708345914583	-0.0220461493972694	25400509	27114200	1	2	1
16	500	5611	516	-0.0527969310590975	-0.00950658146380276	14	-0.0391348532777527	-0.0221016914795111	27114617	29128300	1	2	1
16	501	925	13	0.0771999881066695	0.117742112944527	23	0.089465753926693	NA	29128811	29638900	NA	2	NA
16	502	7350	468	-0.0492489410654571	-0.0272421475082397	14	-0.0391348532777527	-0.0221016914795111	29643241	31962300	1	2	1
16	503	3054	27	0.00987175308811565	-0.00439549473368184	20	0.0128708345914583	NA	31962400	33865030	NA	2	0
16	504	172	4	-0.429008108150694	0.0478158247950556	6	-0.436580210938565	NA	33865474	33919600	0.264724335747261	0	0
16	505	4037	90	-0.0226554835380878	0.00164695624194839	14	-0.0391348532777527	-0.0221016914795111	33919900	35277598	1	2	1
16	506	246	11	-0.438448526816567	-0.00227405487069177	6	-0.436580210938565	NA	35277976	46458700	0.264724335747261	0	0
16	507	2218	36	-0.0491590973820154	0.0127044585076643	14	-0.0391348532777527	-0.0221016914795111	46459200	47125600	1	2	1
16	508	33525	3503	0.00805205391027328	-0.021178115869505	17	0.0128708345914583	-0.0220461493972694	47125900	56989000	1	2	1
16	509	6601	699	-0.0484665228456393	-0.0244621664853198	14	-0.0391348532777527	-0.0221016914795111	56989400	58923700	1	2	1
16	510	25763	2688	0.01032952713383	-0.0206795866652764	17	0.0128708345914583	-0.0220461493972694	58923862	66512500	1	2	1
16	511	14241	1132	-0.0577822249841163	-0.0197900657448779	14	-0.0391348532777527	-0.0221016914795111	66512800	70878800	1	2	1
16	512	1898	139	0.0163567229413333	-0.0144453681404669	19	0.0128708345914583	-0.00760652871814952	70879802	71444325	1	2	1
16	513	2026	82	-0.0636649687004362	-0.0281533796173012	14	-0.0391348532777527	-0.0221016914795111	71444517	72041600	1	2	1
16	514	7636	894	0.0208451831242297	-0.021669681666955	17	0.0128708345914583	-0.0220461493972694	72041800	74290751	1	2	1
16	515	4602	544	-0.0796869842622313	-0.0300435532779548	14	-0.0391348532777527	-0.0221016914795111	74290900	75705300	1	2	1
16	516	18363	3014	0.0128782566546269	-0.0220559389167694	17	0.0128708345914583	-0.0220461493972694	75705800	80989000	1	2	1
16	517	1245	362	-0.0878363625578805	-0.0203808176899559	14	-0.0391348532777527	-0.0221016914795111	80989400	81347700	1	2	1
16	518	20036	3706	-0.00178300318709787	-0.0216540935611482	17	0.0128708345914583	-0.0220461493972694	81348100	87139132	1	2	1
16	519	7706	944	-0.0579543497787016	-0.0168834573578306	14	-0.0391348532777527	-0.0221016914795111	87139500	89564500	1	2	1
16	520	2048	320	-0.174251271875611	-0.017454074698317	10	-0.174470973339903	-0.0196741194361577	89564800	90292700	0.120128593064738	0	0
17	521	9184	1477	-0.090880147860475	-0.0258408061101389	14	-0.0391348532777527	-0.0221016914795111	287	2856100	1	2	1
17	522	1707	159	0.0202319701920816	-0.0238252877280851	17	0.0128708345914583	-0.0220461493972694	2856347	3408200	1	2	1
17	523	7069	913	-0.0710449753517613	-0.0248425801904375	14	-0.0391348532777527	-0.0221016914795111	3408700	5485785	1	2	1
17	524	11896	1397	-0.000440581211397766	-0.0279484642065088	17	0.0128708345914583	-0.0220461493972694	5486200	8968800	1	2	1
17	525	4445	536	-0.0484299621013946	-0.0149003140167408	14	-0.0391348532777527	-0.0221016914795111	8969100	10265204	1	2	1
17	526	18429	2733	-0.000226131588863133	-0.0238074531789618	17	0.0128708345914583	-0.0220461493972694	10265330	15795700	1	2	1
17	527	12528	1054	-0.0410334766276735	-0.0200148566133429	14	-0.0391348532777527	-0.0221016914795111	15796200	20085500	1	2	1
17	528	7272	436	0.0135925660312773	-0.0149509664964027	17	0.0128708345914583	-0.0220461493972694	20085954	25571600	1	2	1
17	529	7793	446	-0.035537295827231	-0.0242091338361889	14	-0.0391348532777527	-0.0221016914795111	25572000	27888400	1	2	1
17	530	7393	799	0.0263357436440969	-0.0307596721615218	17	0.0128708345914583	-0.0220461493972694	27888633	30106400	1	2	1
17	531	2571	358	-0.0580142009447567	-0.011140823357421	14	-0.0391348532777527	-0.0221016914795111	30106747	30904217	1	2	1
17	532	15014	2010	0.010270485835437	-0.018111444563406	17	0.0128708345914583	-0.0220461493972694	30904479	35638125	1	2	1
17	533	6539	445	-0.0531451216081529	-0.0129976399451659	14	-0.0391348532777527	-0.0221016914795111	35638413	37672218	1	2	1
17	534	7162	641	0.00915267304049677	-0.0228096641020491	17	0.0128708345914583	-0.0220461493972694	37672500	39787028	1	2	1
17	535	14294	2104	-0.0321033788863238	-0.02379043155121	14	-0.0391348532777527	-0.0221016914795111	39787400	44123800	1	2	1
17	536	30671	4087	-0.00480338655621441	-0.0216046329408629	17	0.0128708345914583	-0.0220461493972694	44124100	53634143	1	2	1
17	537	3259	455	0.0585134056798596	-0.0219713113566547	17	0.0128708345914583	-0.0220461493972694	53634400	54595300	1	2	1
17	538	32957	2346	-0.0120819953193002	-0.0253349718510745	17	0.0128708345914583	-0.0220461493972694	54595400	64560168	1	2	1
17	539	5326	508	-0.0602626145920577	-0.0186693819220284	14	-0.0391348532777527	-0.0221016914795111	64560278	66129292	1	2	1
17	540	5326	598	-0.013036155824019	-0.0245525162795172	17	0.0128708345914583	-0.0220461493972694	66129406	67707243	1	2	1
17	541	6909	863	0.0469598008051297	-0.0231240171142308	17	0.0128708345914583	-0.0220461493972694	67707513	69745300	1	2	1
17	542	27846	3494	-0.0232261909043958	-0.0238201003395036	14	-0.0391348532777527	-0.0221016914795111	69745722	77988200	1	2	1
17	543	7851	1194	-0.0653242899764793	-0.0247961333941088	14	-0.0391348532777527	-0.0221016914795111	77988352	80347842	1	2	1
17	544	2169	434	-0.155283187696766	-0.0174451284341328	10	-0.174470973339903	-0.0196741194361577	80348182	80992657	0.120128593064738	0	0
17	545	528	54	0.0432212279226176	-0.0353378723704181	18	0.0128708345914583	-0.036603720752803	80992982	81187200	1	2	1
18	546	3057	616	-0.0978342744536029	-0.0177631664161832	14	-0.0391348532777527	-0.0221016914795111	11268	982451	1	2	1
18	547	18083	2525	0.0124185409369035	-0.0229697180247787	17	0.0128708345914583	-0.0220461493972694	982700	6276010	1	2	1
18	548	9878	1370	-0.0220975686737699	-0.0242856758179247	14	-0.0391348532777527	-0.0221016914795111	6276296	9163300	1	2	1
18	549	8919	1594	0.0262552551114036	-0.0230703968612787	17	0.0128708345914583	-0.0220461493972694	9163385	11819400	1	2	1
18	550	7082	1237	-0.0524294330185063	-0.0186934061063411	14	-0.0391348532777527	-0.0221016914795111	11819800	13930800	1	2	1
18	551	3670	133	0.0418962094928365	-0.0299925436652485	18	0.0128708345914583	-0.036603720752803	13931093	15373498	1	2	1
18	552	12288	1070	-0.0207924472886565	-0.0250624329365811	14	-0.0391348532777527	-0.0221016914795111	15373758	22105200	1	2	1
18	553	111780	12752	0.01210707841719	-0.0246261457176812	17	0.0128708345914583	-0.0220461493972694	22105600	55178000	1	2	1
18	554	8350	1169	-0.0325296954802768	-0.0222677034843939	14	-0.0391348532777527	-0.0221016914795111	55178468	57629900	1	2	1
18	555	33346	4714	0.0136109344421241	-0.0239784792828074	17	0.0128708345914583	-0.0220461493972694	57630208	67408762	1	2	1
18	556	11691	1609	-0.0221210612463175	-0.0233878623266649	14	-0.0391348532777527	-0.0221016914795111	67409135	70842294	1	2	1
18	557	19905	3091	0.0115774012835984	-0.0223345740345121	17	0.0128708345914583	-0.0220461493972694	70842400	76804372	1	2	1
18	558	3999	704	-0.0920598878296304	-0.0205131415987621	14	-0.0391348532777527	-0.0221016914795111	76804646	78015900	1	2	1
19	559	2375	390	-0.185652047845387	-0.0240335223592929	10	-0.174470973339903	-0.0196741194361577	89304	973800	0.120128593064738	0	0
19	560	45531	6160	-0.0745451756665722	-0.0251014334913671	14	-0.0391348532777527	-0.0221016914795111	974100	14614600	1	2	1
19	561	5468	870	-0.00926444061389806	-0.0294318719766587	17	0.0128708345914583	-0.0220461493972694	14614711	16237543	1	2	1
19	562	8684	879	-0.0707638591621802	-0.0228018982206436	14	-0.0391348532777527	-0.0221016914795111	16237901	18776100	1	2	1
19	563	3962	490	-0.135694508882929	-0.0311803952206678	12	-0.12231150520277	-0.0227253289695946	18776472	19938500	0.175909335371325	1	0
19	564	14873	1619	-0.0181278881148674	-0.0254544223345442	14	-0.0391348532777527	-0.0221016914795111	19938837	24452626	1	2	1
19	565	1470	71	-0.115639091875159	-0.0170260722253305	12	-0.12231150520277	-0.0227253289695946	24453025	28007100	0.175909335371325	1	0
19	566	9627	1262	-0.0165183135855728	-0.0170547271720545	14	-0.0391348532777527	-0.0221016914795111	28007417	30846705	1	2	1
19	567	6059	672	0.0369693208367643	-0.0186147455070858	17	0.0128708345914583	-0.0220461493972694	30846901	32623414	1	2	1
19	568	31104	3791	-0.0515042137890054	-0.0208638637024881	14	-0.0391348532777527	-0.0221016914795111	32623833	41944900	1	2	1
19	569	1235	164	0.103808273007558	-0.0240603926088445	21	0.089465753926693	-0.0239911793417728	41945034	42306630	1	2	1
19	570	3001	327	-0.0245440111984051	-0.0371095964553818	15	-0.0391348532777527	-0.0317931963908634	42306896	43200200	1	2	1
19	571	2066	49	0.0946421986267389	-0.0354784627329821	21	0.089465753926693	-0.0239911793417728	43200461	43902844	1	2	1
19	572	24879	2726	-0.0604761954136693	-0.0214663131064251	14	-0.0391348532777527	-0.0221016914795111	43903065	51339717	1	2	1
19	573	3399	663	0.0314837936948399	-0.0292001261037111	17	0.0128708345914583	-0.0220461493972694	51339800	52342500	1	2	1
19	574	7739	1005	-0.0512492935500654	-0.0165959218025165	14	-0.0391348532777527	-0.0221016914795111	52342800	54636822	1	2	1
19	575	2463	316	0.0521775476371933	-0.0333092005498721	17	0.0128708345914583	-0.0220461493972694	54637100	55403300	1	2	1
19	576	9397	1418	-0.0393537572248132	-0.0227472721908226	14	-0.0391348532777527	-0.0221016914795111	55403500	58185120	1	2	1
19	577	3079	414	-0.126216929823723	-0.0165334250596147	12	-0.12231150520277	-0.0227253289695946	58185400	59117979	0.175909335371325	1	0
20	578	2365	388	-0.0823187359318803	-0.0237225952145096	14	-0.0391348532777527	-0.0221016914795111	60500	752400	1	2	1
20	579	6238	901	0.0289817841172997	-0.0216925649273478	17	0.0128708345914583	-0.0220461493972694	752876	2614800	1	2	1
20	580	4209	563	-0.0518663472470997	-0.0204211880455527	14	-0.0391348532777527	-0.0221016914795111	2615108	3854073	1	2	1
20	581	8106	1406	0.00110662888806029	-0.0280223403181562	17	0.0128708345914583	-0.0220461493972694	3854364	6228400	1	2	1
20	582	8198	1044	0.0486582194350981	-0.0262262369177949	17	0.0128708345914583	-0.0220461493972694	6228800	8638763	1	2	1
20	583	6774	1134	0.0061848130185642	-0.0255608416281807	17	0.0128708345914583	-0.0220461493972694	8638900	10622862	1	2	1
20	584	2382	369	0.0860585922200947	-0.0286828939273204	21	0.089465753926693	-0.0239911793417728	10623019	11316508	1	2	1
20	585	48956	6368	0.0115308390147369	-0.0215050437532263	17	0.0128708345914583	-0.0220461493972694	11316900	25728252	1	2	1
20	586	1125	7	0.114185478243984	0.013943095777744	23	0.089465753926693	NA	25728699	26222400	NA	2	NA
20	587	925	21	0.0582458176936373	0.0263230593442223	19	0.0128708345914583	-0.00760652871814952	26223026	29617167	1	2	1
20	588	116	11	-0.0380202912456995	0.0275759602486753	16	-0.0391348532777527	NA	29618094	29653358	NA	2	NA
20	589	100	39	-0.534709361239763	0.00625919581047948	3	-0.539203426429451	0.00374565323433485	29804500	29832233	0.3	0	0
20	590	1423	83	-0.1118445099085	-0.0143946571243115	12	-0.12231150520277	-0.0227253289695946	29832700	30251145	0.175909335371325	1	0
20	591	26209	1960	-0.0390182991715801	-0.024536297302811	14	-0.0391348532777527	-0.0221016914795111	30251400	38031424	1	2	1
20	592	5137	455	0.0444312533864215	-0.020607146020187	17	0.0128708345914583	-0.0220461493972694	38031700	39545287	1	2	1
20	593	32871	4299	-0.000856312298811786	-0.0233583998753411	17	0.0128708345914583	-0.0220461493972694	39545412	49210900	1	2	1
20	594	5536	854	-0.0503068187151851	-0.0256992670149714	14	-0.0391348532777527	-0.0221016914795111	49211316	50827159	1	2	1
20	595	13506	1654	0.00944822012511794	-0.0208578982079837	17	0.0128708345914583	-0.0220461493972694	50827600	54815800	1	2	1
20	596	1718	75	-0.0911535009649365	-0.012952889877884	14	-0.0391348532777527	-0.0221016914795111	54816000	55317200	1	2	1
20	597	2417	348	0.00146671315331558	-0.0237725508007364	17	0.0128708345914583	-0.0220461493972694	55317347	56020184	1	2	1
20	598	13934	1811	0.0390205703374211	-0.0225415423199852	17	0.0128708345914583	-0.0220461493972694	56020400	60099791	1	2	1
20	599	6472	1069	-0.0513223709543553	-0.0279648573810329	14	-0.0391348532777527	-0.0221016914795111	60100048	62110800	1	2	1
20	600	1941	321	-0.17667923839772	-0.0128013406604827	10	-0.174470973339903	-0.0196741194361577	62111076	62688916	0.120128593064738	0	0
20	601	756	124	0.0235531495638935	-0.00628486569278728	19	0.0128708345914583	-0.00760652871814952	62689037	62964720	1	2	1
21	602	1898	17	0.103090118338451	0.00388861533826359	23	0.089465753926693	NA	9411858	10646600	NA	2	NA
21	603	246	13	-0.189093100500657	-0.0168233002425311	11	-0.174470973339903	NA	10646800	10774600	0.260870102856929	1	0
21	604	300	15	-0.477916127207603	0.00610084211895063	5	-0.477931261572114	NA	10774900	10863800	0.3	0	0
21	605	61636	6793	0.0194669432129803	-0.0235712087782984	17	0.0128708345914583	-0.0220461493972694	10864100	32414600	1	2	1
21	606	5494	838	-0.0435162579523785	-0.0226618182421836	14	-0.0391348532777527	-0.0221016914795111	32415138	34017720	1	2	1
21	607	7959	1044	0.0176993426374076	-0.0213822851573533	17	0.0128708345914583	-0.0220461493972694	34018200	36347377	1	2	1
21	608	2641	275	0.086995855947518	-0.0306801655718567	21	0.089465753926693	-0.0239911793417728	36347800	37120131	1	2	1
21	609	1358	130	0.00777706161761339	-0.0220944943975062	17	0.0128708345914583	-0.0220461493972694	37120340	37520900	1	2	1
21	610	4133	842	-0.0712184375518123	-0.022206000963668	14	-0.0391348532777527	-0.0221016914795111	37521339	38727586	1	2	1
21	611	6316	731	0.0540828722265434	-0.0246010356937691	17	0.0128708345914583	-0.0220461493972694	38727870	40573200	1	2	1
21	612	14969	1985	-0.00730896942819471	-0.02028221541337	17	0.0128708345914583	-0.0220461493972694	40573500	45065677	1	2	1
21	613	2658	457	-0.0727465835157552	-0.0184054321082455	14	-0.0391348532777527	-0.0221016914795111	45066000	45842000	1	2	1
21	614	5397	894	-0.00230517034231874	-0.0253569655994468	17	0.0128708345914583	-0.0220461493972694	45842500	47438813	1	2	1
21	615	17	4	0.0666627642709117	-0.04293899059183	20	0.0128708345914583	NA	47439037	47443656	NA	2	NA
21	616	1779	321	-0.170267788222141	-0.025976753367975	10	-0.174470973339903	-0.0196741194361577	47444100	47976900	0.120128593064738	0	0
21	617	428	59	0.0696933578071856	-0.0485004029202783	18	0.0128708345914583	-0.036603720752803	47977153	48102107	1	2	1
22	618	307	17	-0.0816115551368819	-0.0085045674523169	16	-0.0391348532777527	NA	16053400	16909000	NA	2	NA
22	619	1811	96	0.0557349881201235	0.000432868520024106	19	0.0128708345914583	-0.00760652871814952	16909305	17523453	1	2	1
22	620	12793	1784	-0.0486931016272676	-0.0235830976296921	14	-0.0391348532777527	-0.0221016914795111	17523553	22369643	1	2	1
22	621	28411	3448	-0.00500723152505087	-0.0208223962885467	17	0.0128708345914583	-0.0220461493972694	22369950	30873700	1	2	1
22	622	4922	582	-0.0663446547212574	-0.0207583126423366	14	-0.0391348532777527	-0.0221016914795111	30874040	32322536	1	2	1
22	623	16166	1999	-0.00601482404572834	-0.0173686285597947	17	0.0128708345914583	-0.0220461493972694	32322892	37084200	1	2	1
22	624	3060	467	0.0554343141197012	-0.0162392815525737	17	0.0128708345914583	-0.0220461493972694	37084500	37977700	1	2	1
22	625	10315	1298	-0.00993977635937508	-0.0237220847725668	17	0.0128708345914583	-0.0220461493972694	37977981	41018236	1	2	1
22	626	171	17	-0.0165564786852019	-0.0393623812327907	16	-0.0391348532777527	NA	41018500	41068715	NA	2	NA
22	627	3840	287	-0.0797577855843147	-0.0209650302040475	14	-0.0391348532777527	-0.0221016914795111	41068825	42200500	1	2	1
22	628	27102	4349	-0.0247896594832896	-0.0243704513714935	14	-0.0391348532777527	-0.0221016914795111	42200980	50132832	1	2	1
22	629	2805	380	-0.129856778120266	-0.0192929154977783	12	-0.12231150520277	-0.0227253289695946	50132970	51013464	0.175909335371325	1	0
22	630	614	58	-0.0212368419141363	0.00129632793883991	14	-0.0391348532777527	-0.0221016914795111	51013772	51234500	1	2	1
23	631	9551	1061	-0.0359746496068329	-0.0234849286965453	14	-0.0391348532777527	-0.0221016914795111	2699360	5638700	1	2	1
23	632	136433	10739	0.00662819746527486	-0.0236828835910742	17	0.0128708345914583	-0.0220461493972694	5638964	46192200	1	2	1
23	633	9992	708	-0.0411965008662401	-0.0284944944784131	14	-0.0391348532777527	-0.0221016914795111	46192629	49465200	1	2	1
23	634	6646	273	0.0302491677584825	-0.026297548134697	17	0.0128708345914583	-0.0220461493972694	49465400	51561704	1	2	1
23	635	20020	536	-0.0114042151695995	-0.0227549176922199	17	0.0128708345914583	-0.0220461493972694	51562100	58392547	1	2	1
23	636	1314	34	-0.135192169948269	-0.0214032237357099	12	-0.12231150520277	-0.0227253289695946	58393000	61932000	0.175909335371325	1	0
23	637	9825	125	-0.0188044902933497	-0.0300830479651516	14	-0.0391348532777527	-0.0221016914795111	61932114	64952400	1	2	1
23	638	13663	801	0.0102980588695997	-0.0233152199170321	17	0.0128708345914583	-0.0220461493972694	64952700	69020800	1	2	1
23	639	26939	1129	-0.0230538824656853	-0.0171756118843956	14	-0.0391348532777527	-0.0221016914795111	69021100	77528920	1	2	1
23	640	35944	2583	0.00259623738072959	-0.0232439344759922	17	0.0128708345914583	-0.0220461493972694	77529300	88194900	1	2	1
23	641	82397	4560	0.0181574686653224	-0.0228851707675389	17	0.0128708345914583	-0.0220461493972694	88195200	114684400	1	2	1
23	642	12531	1299	-0.0228990398665752	-0.0199694210819811	14	-0.0391348532777527	-0.0221016914795111	114684700	118498953	1	2	1
23	643	2176	292	-0.0881271171133866	-0.0120702746236661	14	-0.0391348532777527	-0.0221016914795111	118499267	119147541	1	2	1
23	644	106475	7069	-0.0040144859761969	-0.022349887293868	17	0.0128708345914583	-0.0220461493972694	119147800	151998500	1	2	1
23	645	7980	370	-0.0598480955723132	-0.0323028624922789	15	-0.0391348532777527	-0.0317931963908634	151998800	154930362	1	2	1
