chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
9	987	3254	307	0.0727590044983872	-0.0265738800664345	23	0.0845838553969187	-0.0296489948801353	117504500	118461710	1	2	1
9	988	6683	679	0.0175335774952817	-0.0286753337434833	16	0.0170062642476915	-0.0268276953484515	118461823	120433100	1	2	1
9	989	7964	1150	0.0794603745229883	-0.0359951636514521	23	0.0845838553969187	-0.0296489948801353	120433401	122771456	1	2	1
9	990	4923	450	-0.00956862067080982	-0.0244616288505377	19	0.0170062642476915	-0.0226522886131299	122772015	124232095	1	2	1
9	991	512	117	-0.17580783885384	-0.0147546635968158	8	-0.149721113675091	-0.0310794849098437	124232300	124381946	0.10882519419454	0	0
9	992	6612	341	-0.00621246591920461	-0.0411584651558134	18	0.0170062642476915	-0.0320741518822364	124382300	126329800	1	2	1
9	993	1088	57	0.0925898700539364	-0.0406185238520734	23	0.0845838553969187	-0.0296489948801353	126330037	126650536	1	2	1
9	994	3017	270	-0.0341731596561689	-0.0181403439343591	12	-0.0546118483084392	-0.029587829187935	126650930	127536969	1	2	1
9	995	2136	274	-0.122344097272002	-0.0315255198577133	10	-0.0992193283841817	-0.0305210601658717	127537200	128162600	0.0774017842912439	0	0
9	996	4417	517	0.0395529560106229	-0.0282413870394296	17	0.0170062642476915	-0.0288884608866063	128163000	129466864	1	2	1
9	997	689	48	-0.156376948417212	-0.0593126032707057	8	-0.149721113675091	-0.0310794849098437	129467100	129668090	0.10882519419454	0	0
9	998	1699	7	0.0431475301742824	-0.0650877491059881	22	0.0170062642476915	NA	129668410	130172800	0.3	2	NA
9	999	2934	59	-0.0536800450095719	-0.0323041803285131	12	-0.0546118483084392	-0.029587829187935	130173100	131034376	1	2	1
9	1000	2376	102	-0.142103970495729	-0.0236481085034529	8	-0.149721113675091	-0.0310794849098437	131034700	131736100	0.10882519419454	0	0
9	1001	8269	765	-0.0558733665683393	-0.0268657217557863	12	-0.0546118483084392	-0.029587829187935	131736500	134302246	1	2	1
9	1002	9457	1138	0.0226475024076866	-0.0344602133974356	18	0.0170062642476915	-0.0320741518822364	134302659	137141878	1	2	1
9	1003	3496	520	0.108911482385215	-0.0326512700559661	23	0.0845838553969187	-0.0296489948801353	137142200	138182186	1	2	1
9	1004	6670	862	0.0331184082277325	-0.0319226688081985	18	0.0170062642476915	-0.0320741518822364	138182421	140229685	1	2	1
9	1005	2772	321	-0.0908302050966295	-0.0293427629036951	10	-0.0992193283841817	-0.0305210601658717	140230100	141111100	0.0774017842912439	0	0
10	1006	3502	298	-0.0738532691818519	-0.0242855280698302	12	-0.0546118483084392	-0.029587829187935	66326	1160700	1	2	1
10	1007	6033	1106	0.00951755595663949	-0.0275479826035962	16	0.0170062642476915	-0.0268276953484515	1160800	2934800	1	2	1
10	1008	1548	375	-0.0686117886490772	-0.0167167780364077	12	-0.0546118483084392	-0.029587829187935	2935000	3386600	1	2	1
10	1009	5766	842	0.0783789486167467	-0.0287824247260866	23	0.0845838553969187	-0.0296489948801353	3386998	5089468	1	2	1
10	1010	2423	344	0.00446488946170671	-0.0215862481086166	19	0.0170062642476915	-0.0226522886131299	5089800	5818400	1	2	1
10	1011	828	170	-0.133502230097327	-0.0124959175438223	8	-0.149721113675091	-0.0310794849098437	5818700	6057900	0.10882519419454	0	0
10	1012	1022	139	-0.0377151128270103	-0.033719730565872	12	-0.0546118483084392	-0.029587829187935	6058323	6358245	1	2	1
10	1013	3415	460	0.0517686590455748	-0.0317354677921594	18	0.0170062642476915	-0.0320741518822364	6358399	7387500	1	2	1
10	1014	4390	610	-0.0284152423869098	-0.0204795783102997	19	0.0170062642476915	-0.0226522886131299	7387991	8668107	1	2	1
10	1015	10101	1381	0.0659792821920439	-0.0248020221983922	23	0.0845838553969187	-0.0296489948801353	8668509	11637500	1	2	1
10	1016	80	11	-0.0405903585937856	-0.0580007649182505	15	-0.0546118483084392	NA	11637922	11661000	0.3	2	NA
10	1017	6181	1075	-0.113763179033213	-0.0300645135801993	10	-0.0992193283841817	-0.0305210601658717	11661300	13473807	0.0774017842912439	0	0
10	1018	5399	860	-0.0189635669492481	-0.0261152621419211	19	0.0170062642476915	-0.0226522886131299	13474300	15057700	1	2	1
10	1019	1876	163	-0.143351326545523	-0.0195212083476859	8	-0.149721113675091	-0.0310794849098437	15058100	15604595	0.10882519419454	0	0
10	1020	2458	210	-0.0180878377925098	-0.0312263952547473	18	0.0170062642476915	-0.0320741518822364	15605100	16326595	1	2	1
10	1021	732	165	-0.141775529222441	-0.0485510997407227	8	-0.149721113675091	-0.0310794849098437	16326981	16539657	0.10882519419454	0	0
10	1022	2968	430	-0.000301958728818782	-0.0325799793149583	18	0.0170062642476915	-0.0320741518822364	16539855	17405766	1	2	1
10	1023	4366	738	-0.0785772584832035	-0.0347106507647874	10	-0.0992193283841817	-0.0305210601658717	17406217	19120500	0.0774017842912439	0	0
10	1024	8014	821	-0.000581003573124411	-0.0320886601721965	18	0.0170062642476915	-0.0320741518822364	19120800	21483200	1	2	1
10	1025	1419	92	-0.199757392447843	-0.0253077567624266	6	-0.205864090742796	-0.0302685427238538	21483700	21899800	0.14314104871272	0	0
10	1026	679	5	-0.0531229553236808	-0.109834940134348	15	-0.0546118483084392	NA	21900200	22101100	0.3	2	NA
10	1027	5085	478	0.0255234734948325	-0.0212310850783563	19	0.0170062642476915	-0.0226522886131299	22101349	23596400	1	2	1
10	1028	664	43	-0.129256089517493	-0.0382818537987551	8	-0.149721113675091	-0.0310794849098437	23596671	23789218	0.10882519419454	0	0
10	1029	2341	126	0.00655988982731786	-0.0395085102747378	18	0.0170062642476915	-0.0320741518822364	23789706	24470200	1	2	1
10	1030	3539	443	-0.0870020238684506	-0.0314182541224239	10	-0.0992193283841817	-0.0305210601658717	24470700	25508200	0.0774017842912439	0	0
10	1031	6385	850	-0.0212412059044256	-0.0313157698779801	18	0.0170062642476915	-0.0320741518822364	25508412	27382586	1	2	1
10	1032	527	5	-0.160366505579705	0.04237383786682	9	-0.149721113675091	NA	27382700	27535340	0.3	1	0
10	1033	3278	161	0.0459953623881428	-0.0302334388123026	18	0.0170062642476915	-0.0320741518822364	27535745	28529000	1	2	1
10	1034	6277	849	-0.0487799519821854	-0.027590113586199	12	-0.0546118483084392	-0.029587829187935	28529103	30366700	1	2	1
10	1035	2331	306	-0.0991221400658442	-0.0316648044195718	10	-0.0992193283841817	-0.0305210601658717	30367225	31060712	0.0774017842912439	0	0
10	1036	3714	218	0.0825692441394704	-0.0371526771578005	23	0.0845838553969187	-0.0296489948801353	31061052	32156200	1	2	1
10	1037	949	6	-0.0825968733687011	-0.0786932677476813	11	-0.0992193283841817	NA	32156400	32436051	0.3	1	0
10	1038	438	63	-0.210703358908519	-0.0290347883622734	6	-0.205864090742796	-0.0302685427238538	32436214	32563400	0.14314104871272	0	0
10	1039	8068	770	-0.0216973502510853	-0.0224649796793418	19	0.0170062642476915	-0.0226522886131299	32563503	34933955	1	2	1
10	1040	2348	188	-0.16123290932125	-0.0362430126647196	8	-0.149721113675091	-0.0310794849098437	34934200	35620100	0.10882519419454	0	0
10	1041	10297	330	-0.0132562488851152	-0.0263503969723836	19	0.0170062642476915	-0.0226522886131299	35620400	38919300	1	2	1
10	1042	1044	9	-0.1681088202131	-0.0528826919853594	9	-0.149721113675091	NA	38919500	42601774	0.3	1	0
10	1043	4053	331	-0.0118215029970764	-0.0239760941711623	16	0.0170062642476915	-0.0268276953484515	42601989	43819056	1	2	1
10	1044	803	69	-0.150351877434549	-0.0176027769594366	8	-0.149721113675091	-0.0310794849098437	43819315	44055600	0.10882519419454	0	0
10	1045	338	39	-0.0330706993527733	-0.0338897612088851	12	-0.0546118483084392	-0.029587829187935	44055981	44155000	1	2	1
10	1046	7694	1044	0.0339163952504365	-0.0285900470539977	16	0.0170062642476915	-0.0268276953484515	44155276	47417200	1	2	1
10	1047	6082	645	0.0879674667566527	-0.0277640717392153	23	0.0845838553969187	-0.0296489948801353	47534500	50624085	1	2	1
10	1048	38707	5314	0.00186801578441245	-0.0242414301564624	16	0.0170062642476915	-0.0268276953484515	50624300	62849500	1	2	1
10	1049	6260	928	0.0564996164415795	-0.0276072102644852	16	0.0170062642476915	-0.0268276953484515	62849775	64690200	1	2	1
10	1050	363	61	0.022082086210954	-0.0438318844069209	21	0.0170062642476915	-0.0465221026000316	64690400	64800100	1	2	1
10	1051	3490	607	-0.0849775389124622	-0.0317207099877976	10	-0.0992193283841817	-0.0305210601658717	64800300	65825866	0.0774017842912439	0	0
10	1052	12352	1896	0.00125549011909904	-0.0262047915929834	16	0.0170062642476915	-0.0268276953484515	65826200	69453067	1	2	1
10	1053	2253	298	-0.109628138224491	-0.0325106518161892	10	-0.0992193283841817	-0.0305210601658717	69453416	70113300	0.0774017842912439	0	0
10	1054	1686	419	-0.23844479924522	-0.0325029912504809	6	-0.205864090742796	-0.0302685427238538	70113591	70604900	0.14314104871272	0	0
10	1055	2189	341	-0.106676167393497	-0.0209389179402378	10	-0.0992193283841817	-0.0305210601658717	70605191	71243300	0.0774017842912439	0	0
10	1056	1713	268	0.0209429996879913	-0.0236656857408212	19	0.0170062642476915	-0.0226522886131299	71243500	71740348	1	2	1
10	1057	2444	358	-0.0595634279517901	-0.0357246195545413	12	-0.0546118483084392	-0.029587829187935	71740691	72461518	1	2	1
10	1058	3861	636	0.0641258597347338	-0.026069182002688	16	0.0170062642476915	-0.0268276953484515	72462000	73584115	1	2	1
10	1059	12042	702	-0.0547109395365303	-0.0326865666613997	12	-0.0546118483084392	-0.029587829187935	73584426	77149500	1	2	1
10	1060	7641	773	0.0596169012681884	-0.0306896678779823	18	0.0170062642476915	-0.0320741518822364	77149752	79406458	1	2	1
10	1061	1576	148	-0.0675473791072673	-0.0418578232284757	12	-0.0546118483084392	-0.029587829187935	79407000	79868546	1	2	1
10	1062	5767	613	0.0893677551196032	-0.0236771161457097	23	0.0845838553969187	-0.0296489948801353	79868700	81708400	1	2	1
10	1063	2288	306	-0.0568994935655272	-0.02971316119907	12	-0.0546118483084392	-0.029587829187935	81708744	82397400	1	2	1
10	1064	10706	1300	0.0182966018008775	-0.0308404892302742	18	0.0170062642476915	-0.0320741518822364	82397800	85537675	1	2	1
10	1065	3378	438	-0.0301614647900857	-0.0178846693938961	19	0.0170062642476915	-0.0226522886131299	85537947	86543700	1	2	1
10	1066	5412	839	0.0566746549070924	-0.0184847959155813	19	0.0170062642476915	-0.0226522886131299	86544145	88133800	1	2	1
10	1067	2716	297	-0.115502433422264	-0.0273387725352906	10	-0.0992193283841817	-0.0305210601658717	88134200	89072800	0.0774017842912439	0	0
10	1068	1385	117	0.0034236709435676	-0.0348196130864477	18	0.0170062642476915	-0.0320741518822364	89075815	89615597	1	2	1
10	1069	4804	593	0.125036924746943	-0.0312670294552226	23	0.0845838553969187	-0.0296489948801353	89616000	91028071	1	2	1
10	1070	9250	1551	0.0226355496064302	-0.0241743485569294	16	0.0170062642476915	-0.0268276953484515	91028616	93755482	1	2	1
10	1071	2118	200	-0.116731516125676	-0.0261774539291222	10	-0.0992193283841817	-0.0305210601658717	93755662	94384600	0.0774017842912439	0	0
10	1072	2653	341	-0.0332388528338167	-0.0159094590926855	12	-0.0546118483084392	-0.029587829187935	94384900	95163600	1	2	1
10	1073	598	8	-0.153313263940085	-0.0740016833482793	9	-0.149721113675091	NA	95163938	95341064	0.3	1	0
10	1074	2242	388	0.00989928149594232	-0.0282338436796439	17	0.0170062642476915	-0.0288884608866063	95341400	95998046	1	2	1
10	1075	2041	155	-0.0963706214356853	-0.0320979213153627	10	-0.0992193283841817	-0.0305210601658717	95998300	96599485	0.0774017842912439	0	0
10	1076	31	0	0.146366940129947	0	26	0.152315760746299	NA	96599649	96608200	0.3	3	NA
10	1077	3109	470	-0.0225590633342803	-0.0285925810634001	17	0.0170062642476915	-0.0288884608866063	96608400	97527600	1	2	1
10	1078	3233	498	0.06088666802937	-0.0307137866171594	17	0.0170062642476915	-0.0288884608866063	97527800	98478800	1	2	1
10	1079	586	22	-0.118211864508587	-0.0733504754090692	10	-0.0992193283841817	-0.0305210601658717	98478974	98653900	0.0774017842912439	0	0
10	1080	981	65	0.0476634496928821	-0.0465098869303732	21	0.0170062642476915	-0.0465221026000316	98654100	98942500	1	2	1
10	1081	2269	97	-0.0659509662329125	-0.0351835975887545	12	-0.0546118483084392	-0.029587829187935	98942868	99616500	1	2	1
10	1082	4162	434	0.0167008348405725	-0.0301526773693338	17	0.0170062642476915	-0.0288884608866063	99616552	100865100	1	2	1
10	1083	16085	1853	-0.0622212695830648	-0.0283155656197319	12	-0.0546118483084392	-0.029587829187935	100865500	105628300	1	2	1
10	1084	8443	1022	0.0236556589154226	-0.0253998407313688	16	0.0170062642476915	-0.0268276953484515	105628627	108125600	1	2	1
10	1085	2357	286	-0.084282147017336	-0.0178532355499488	10	-0.0992193283841817	-0.0305210601658717	108126100	108818200	0.0774017842912439	0	0
10	1086	10693	1066	-0.00171138212457607	-0.0263724817234847	16	0.0170062642476915	-0.0268276953484515	108818523	111964700	1	2	1
10	1087	6216	767	0.0577663990131536	-0.0327838285842463	18	0.0170062642476915	-0.0320741518822364	111964900	113794400	1	2	1
10	1088	20046	2333	0.010599699120727	-0.0261565573610981	16	0.0170062642476915	-0.0268276953484515	113794900	119693728	1	2	1
10	1089	2164	215	0.0910107840052001	-0.0385577304250991	23	0.0845838553969187	-0.0296489948801353	119693957	120329900	1	2	1
10	1090	1423	302	0.0145375411032008	-0.0311915331542801	17	0.0170062642476915	-0.0288884608866063	120330307	120745671	1	2	1
10	1091	994	149	-0.101561873976395	-0.0372541045396616	10	-0.0992193283841817	-0.0305210601658717	120745830	121039400	0.0774017842912439	0	0
10	1092	664	41	0.0752062327582552	-0.0216033154927077	23	0.0845838553969187	-0.0296489948801353	121039900	121234063	1	2	1
10	1093	1758	191	-0.0836914324063103	-0.0311595257239975	10	-0.0992193283841817	-0.0305210601658717	121234500	121752064	0.0774017842912439	0	0
10	1094	6460	750	0.0244185832407139	-0.034563117350509	18	0.0170062642476915	-0.0320741518822364	121752254	123652100	1	2	1
10	1095	812	93	-0.141669912920973	-0.0268724575794978	8	-0.149721113675091	-0.0310794849098437	123652500	123888688	0.10882519419454	0	0
10	1096	1503	262	-0.0117136033240605	-0.0262445951367664	19	0.0170062642476915	-0.0226522886131299	123888981	124328321	1	2	1
10	1097	6968	870	0.0567801148318738	-0.0291981020812839	17	0.0170062642476915	-0.0288884608866063	124328494	126446900	1	2	1
10	1098	645	23	-0.122016057581057	-0.0461608745363012	10	-0.0992193283841817	-0.0305210601658717	126447400	126636000	0.0774017842912439	0	0
10	1099	27161	4202	0.0471796778314162	-0.0285588607298242	16	0.0170062642476915	-0.0268276953484515	126636226	134876159	1	2	1
10	1100	1850	135	-0.0414096994749159	-0.00771342571259429	14	-0.0546118483084392	-0.00502036528809446	134876502	135524100	1	2	1
11	1101	194	3	-0.00996287614222683	0.308273765082789	22	0.0170062642476915	NA	132600	241900	0.3	2	NA
11	1102	2501	431	-0.0823975141613198	-0.0138845325565935	10	-0.0992193283841817	-0.0305210601658717	242136	998839	0.0774017842912439	0	0
11	1103	6471	682	0.0458521868520198	-0.0235730692921777	19	0.0170062642476915	-0.0226522886131299	999000	2986990	1	2	1
11	1104	3510	395	-0.0651199538606122	-0.0204613363078588	12	-0.0546118483084392	-0.029587829187935	2987303	4181400	1	2	1
11	1105	4880	686	0.0472700825527948	-0.0250543928698833	16	0.0170062642476915	-0.0268276953484515	4181748	5749903	1	2	1
11	1106	1332	155	0.117010927600006	-0.0412777670804157	23	0.0845838553969187	-0.0296489948801353	5750338	6143863	1	2	1
11	1107	8012	1176	0.0167230897399755	-0.0291753046086206	17	0.0170062642476915	-0.0288884608866063	6144300	8516988	1	2	1
11	1108	4194	401	-0.083427591650005	-0.0299378258393076	10	-0.0992193283841817	-0.0305210601658717	8517300	9752428	0.0774017842912439	0	0
11	1109	15470	2411	0.0461626794960006	-0.0310893668232005	16	0.0170062642476915	-0.0268276953484515	9752543	14285900	1	2	1
11	1110	1018	131	-0.091007915476274	-0.0188846912598994	10	-0.0992193283841817	-0.0305210601658717	14286269	14587389	0.0774017842912439	0	0
11	1111	7036	698	0.0425707610483313	-0.0343461195567795	18	0.0170062642476915	-0.0320741518822364	14587700	16662100	1	2	1
11	1112	2483	220	-0.121883708355082	-0.0342271759538433	10	-0.0992193283841817	-0.0305210601658717	16662400	17396932	0.0774017842912439	0	0
11	1113	3168	418	0.0066497920015827	-0.0280962386467351	16	0.0170062642476915	-0.0268276953484515	17397400	18337700	1	2	1
11	1114	1299	142	-0.133044054865853	-0.0385209043697343	8	-0.149721113675091	-0.0310794849098437	18337900	18720500	0.10882519419454	0	0
11	1115	4205	554	0.0305040901666528	-0.0269093549282993	17	0.0170062642476915	-0.0288884608866063	18720900	19960147	1	2	1
11	1116	3021	298	-0.0250276965556078	-0.0297183448797798	18	0.0170062642476915	-0.0320741518822364	19960300	20842929	1	2	1
11	1117	7020	894	0.0499540111306419	-0.0282304013037723	16	0.0170062642476915	-0.0268276953484515	20843000	22907635	1	2	1
11	1118	16173	2255	-0.00543277314609854	-0.0224053749724211	16	0.0170062642476915	-0.0268276953484515	22907791	27725504	1	2	1
11	1119	15103	1076	0.0252585425757856	-0.0285898587672828	16	0.0170062642476915	-0.0268276953484515	27725800	32197320	1	2	1
11	1120	3930	469	-0.0866442798661019	-0.029900310323023	10	-0.0992193283841817	-0.0305210601658717	32197800	33357976	0.0774017842912439	0	0
11	1121	3759	398	0.00227457814518017	-0.0278872646974267	17	0.0170062642476915	-0.0288884608866063	33358139	34457911	1	2	1
11	1122	3056	634	0.095304060439541	-0.0294384103597139	23	0.0845838553969187	-0.0296489948801353	34458230	35356000	1	2	1
11	1123	11451	1351	0.0282827257502108	-0.0272360697017745	16	0.0170062642476915	-0.0268276953484515	35356239	38725708	1	2	1
11	1124	18233	2140	-0.000135181310503003	-0.0273406775207168	16	0.0170062642476915	-0.0268276953484515	38726167	44124869	1	2	1
11	1125	5523	739	0.0483051547352307	-0.0260073367214776	19	0.0170062642476915	-0.0226522886131299	44125200	45745400	1	2	1
11	1126	6023	151	-0.0605210126770861	-0.0392940187163469	12	-0.0546118483084392	-0.029587829187935	45745740	47530997	1	2	1
11	1127	1595	5	-0.20407626649157	-0.0945100688963165	7	-0.205864090742796	NA	47531300	48003028	0.3	1	0
11	1128	2080	4	-0.0517851018398504	-0.0507425307702684	15	-0.0546118483084392	NA	48003300	48688900	0.3	2	NA
11	1129	685	4	-0.238902062117711	-0.120226089309841	7	-0.205864090742796	NA	48689100	48955600	0.3	1	0
11	1130	167	2	-0.0743514246781657	-0.0955137349966502	15	-0.0546118483084392	NA	48955900	49044895	0.3	2	NA
11	1131	2741	8	0.0514775106042506	-0.00297534404418098	22	0.0170062642476915	NA	49045200	50040000	0.3	2	NA
11	1132	4180	92	-0.144466036189891	-0.0219910466510696	8	-0.149721113675091	-0.0310794849098437	50040500	55026100	0.10882519419454	0	0
11	1133	7285	583	-0.000250773813328324	-0.0312744713203786	18	0.0170062642476915	-0.0320741518822364	55026501	57206000	1	2	1
11	1134	2210	166	-0.127030537739548	-0.0336702842205761	8	-0.149721113675091	-0.0310794849098437	57206400	57866600	0.10882519419454	0	0
11	1135	4507	534	0.0566973230200999	-0.0318745349323919	18	0.0170062642476915	-0.0320741518822364	57866700	59220700	1	2	1
11	1136	1378	57	-0.0586342199838111	-0.0286250349747338	13	-0.0546118483084392	-0.0167495668869003	59220984	59624536	1	2	1
11	1137	3629	293	0.0278018421759014	-0.0280758226415445	16	0.0170062642476915	-0.0268276953484515	59624800	60704213	1	2	1
11	1138	10226	997	-0.0622434601056857	-0.0281769778975432	12	-0.0546118483084392	-0.029587829187935	60704500	63777900	1	2	1
11	1139	3114	249	0.0279010555936754	-0.0396984275646013	18	0.0170062642476915	-0.0320741518822364	63778291	64696700	1	2	1
11	1140	1155	11	-0.0836043944696928	-0.0124253467982934	11	-0.0992193283841817	NA	64696996	65038021	0.3	1	0
11	1141	2137	170	0.025640780413977	-0.0335601225759533	18	0.0170062642476915	-0.0320741518822364	65038347	65669109	1	2	1
11	1142	10255	879	-0.0483082827599259	-0.0263275473155603	12	-0.0546118483084392	-0.029587829187935	65669400	68816444	1	2	1
11	1143	1555	153	0.0632418893228851	-0.0210046509890565	19	0.0170062642476915	-0.0226522886131299	68816825	69322600	1	2	1
11	1144	9685	1124	-0.00857311239644559	-0.03230947557687	18	0.0170062642476915	-0.0320741518822364	69322900	72286000	1	2	1
11	1145	3497	258	0.0418355049704009	-0.0209259583705538	19	0.0170062642476915	-0.0226522886131299	72286455	73314810	1	2	1
11	1146	1105	36	-0.146498099056608	-0.0216640433013762	8	-0.149721113675091	-0.0310794849098437	73315200	73639724	0.10882519419454	0	0
11	1147	9842	687	0.0120659868119837	-0.030723924154563	17	0.0170062642476915	-0.0288884608866063	73639900	76545800	1	2	1
11	1148	4521	511	-0.0590968588253502	-0.0395568793843653	12	-0.0546118483084392	-0.029587829187935	76546099	77896931	1	2	1
11	1149	14144	1792	0.0427586841984229	-0.0261647384642689	16	0.0170062642476915	-0.0268276953484515	77897400	82031700	1	2	1
11	1150	3780	463	-0.0253424402719566	-0.00924898499662322	19	0.0170062642476915	-0.0226522886131299	82031900	83143700	1	2	1
11	1151	11436	1071	0.0196444604006774	-0.0240870932190202	16	0.0170062642476915	-0.0268276953484515	83143900	86520635	1	2	1
11	1152	3345	391	-0.0286154767495004	-0.0318149789300201	18	0.0170062642476915	-0.0320741518822364	86520752	87517700	1	2	1
11	1153	17917	1537	0.0380204039850167	-0.0314925976502605	18	0.0170062642476915	-0.0320741518822364	87518137	93301900	1	2	1
11	1154	2894	201	-0.0263252471858806	-0.028942028712447	17	0.0170062642476915	-0.0288884608866063	93302419	94174200	1	2	1
11	1155	2488	184	0.0532076580334746	-0.0418621709306821	20	0.0170062642476915	-0.0413554932827786	94174600	94901000	1	2	1
11	1156	2155	248	0.112117769258942	-0.0203363557747378	23	0.0845838553969187	-0.0296489948801353	94901300	95543045	1	2	1
11	1157	6124	662	0.0175131701627342	-0.0297705352637066	18	0.0170062642476915	-0.0320741518822364	95543400	97496700	1	2	1
11	1158	14911	2613	-0.0175437926974263	-0.0256255563487474	16	0.0170062642476915	-0.0268276953484515	97496771	101882379	1	2	1
11	1159	1551	195	-0.113129614057997	-0.0367061903704355	10	-0.0992193283841817	-0.0305210601658717	101882743	102338400	0.0774017842912439	0	0
11	1160	5626	1207	-0.0210874462127179	-0.0276054603890545	16	0.0170062642476915	-0.0268276953484515	102338625	103994100	1	2	1
11	1161	6327	1013	0.0375193310902904	-0.0250725510525216	16	0.0170062642476915	-0.0268276953484515	103994300	105853700	1	2	1
11	1162	6025	562	-0.0301121283819485	-0.0204699101116401	19	0.0170062642476915	-0.0226522886131299	105853900	107637800	1	2	1
11	1163	1367	94	-0.19507203738715	-0.031895481192759	6	-0.205864090742796	-0.0302685427238538	107638100	108038500	0.14314104871272	0	0
11	1164	1911	134	-0.073518340119763	-0.0357931140278447	12	-0.0546118483084392	-0.029587829187935	108038861	108602717	1	2	1
11	1165	4901	491	0.0264176175694263	-0.0295784049676605	18	0.0170062642476915	-0.0320741518822364	108602962	110050635	1	2	1
11	1166	1295	147	-0.0657821109454471	-0.0365639563982013	12	-0.0546118483084392	-0.029587829187935	110051000	110432900	1	2	1
11	1167	3769	337	0.0642336045756326	-0.0303848766650871	17	0.0170062642476915	-0.0288884608866063	110433149	111540100	1	2	1
11	1168	1964	174	-0.0598994899155052	-0.0418787580075171	12	-0.0546118483084392	-0.029587829187935	111540373	112121515	1	2	1
11	1169	4615	528	0.0760774091850163	-0.0297793090532729	23	0.0845838553969187	-0.0296489948801353	112121714	113474900	1	2	1
11	1170	1709	246	-0.046149367589837	-0.0293925632771644	12	-0.0546118483084392	-0.029587829187935	113475283	113979002	1	2	1
11	1171	7590	827	0.0693299057204655	-0.0202391596725136	23	0.0845838553969187	-0.0296489948801353	113979400	116214490	1	2	1
11	1172	3599	461	-0.0399421119566296	-0.0267027974141044	12	-0.0546118483084392	-0.029587829187935	116214800	117277700	1	2	1
11	1173	2951	482	0.0503504588649182	-0.0317725920315672	18	0.0170062642476915	-0.0320741518822364	117278000	118138500	1	2	1
11	1174	4655	418	-0.0392634134045521	-0.0194108983911981	12	-0.0546118483084392	-0.029587829187935	118138922	119516300	1	2	1
11	1175	9902	1094	0.0570171384557255	-0.031873416148037	18	0.0170062642476915	-0.0320741518822364	119516400	122432800	1	2	1
11	1176	4194	452	-0.0601624694358735	-0.0281004377056571	12	-0.0546118483084392	-0.029587829187935	122433067	123651621	1	2	1
11	1177	9970	1328	0.0116313855558866	-0.0275805085075615	17	0.0170062642476915	-0.0288884608866063	123651876	126595635	1	2	1
11	1178	8263	1047	0.0930762098563091	-0.0278722257616632	23	0.0845838553969187	-0.0296489948801353	126596003	129024300	1	2	1
11	1179	4764	512	-0.0219090993224108	-0.0310700103703997	18	0.0170062642476915	-0.0320741518822364	129024620	130426954	1	2	1
11	1180	11127	1393	0.0551771272210972	-0.0289964226308313	18	0.0170062642476915	-0.0320741518822364	130427394	133700500	1	2	1
11	1181	3879	750	-0.025485007089147	-0.0251469306794147	16	0.0170062642476915	-0.0268276953484515	133700704	134861238	1	2	1
11	1182	287	106	-0.229341331406308	-0.0327748868409037	6	-0.205864090742796	-0.0302685427238538	134861391	134945800	0.14314104871272	0	0
12	1183	3581	448	-0.092982098416375	-0.0353774301177827	10	-0.0992193283841817	-0.0305210601658717	60600	1203500	0.0774017842912439	0	0
12	1184	5683	481	0.0360992491004466	-0.0345129975618206	18	0.0170062642476915	-0.0320741518822364	1203800	2877367	1	2	1
12	1185	1570	252	-0.106308397721814	-0.01960624534423	10	-0.0992193283841817	-0.0305210601658717	2877639	3337671	0.0774017842912439	0	0
12	1186	9013	1121	0.0633838753184554	-0.0303283216197184	17	0.0170062642476915	-0.0288884608866063	3337987	5994200	1	2	1
12	1187	4107	313	-0.0356556861109949	-0.043759255550726	12	-0.0546118483084392	-0.029587829187935	5994447	7259100	1	2	1
12	1188	1372	130	0.0683436595417549	-0.012061970435562	23	0.0845838553969187	-0.0296489948801353	7259300	7672000	1	2	1
12	1189	359	38	-0.00529251339418236	-0.0559951967970617	21	0.0170062642476915	-0.0465221026000316	7672300	7784100	1	2	1
12	1190	1304	298	-0.184446740520211	-0.0400702960978479	8	-0.149721113675091	-0.0310794849098437	7784509	8170100	0.10882519419454	0	0
12	1191	1422	46	0.00850629633140157	-0.0415201295920131	21	0.0170062642476915	-0.0465221026000316	8170400	8717301	1	2	1
12	1192	1581	143	-0.0946885028903564	-0.0307738182343739	10	-0.0992193283841817	-0.0305210601658717	8717683	9186300	0.0774017842912439	0	0
12	1193	9230	1215	0.0485534478276204	-0.029785593570187	17	0.0170062642476915	-0.0288884608866063	9186761	12122321	1	2	1
12	1194	3544	441	-0.0431708860477599	-0.0345669098253127	12	-0.0546118483084392	-0.029587829187935	12122812	13166712	1	2	1
12	1195	3707	354	0.056270314685848	-0.0325701881435218	18	0.0170062642476915	-0.0320741518822364	13167174	14259400	1	2	1
12	1196	861	85	-0.14121651426342	-0.0202737449929257	8	-0.149721113675091	-0.0310794849098437	14259700	14512900	0.10882519419454	0	0
12	1197	16715	1404	0.020473715524301	-0.0258917040509513	16	0.0170062642476915	-0.0268276953484515	14513300	19435100	1	2	1
12	1198	1219	134	-0.162115382239893	-0.0373614140143133	8	-0.149721113675091	-0.0310794849098437	19435600	19794000	0.10882519419454	0	0
