chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
6	3611	1242	235	-0.046415848792985	0.345326154103285	132	-0.0305928967776782	0.291843249188919	115022035	115413791	0.571115512366985	3	1
6	3612	95	21	0.11671984296831	0.112782422053936	160	0.130403643421988	0.188987853684425	115414200	115441800	0.559402129518295	3	1
6	3613	10	0	-2.31057280670408	0	26	-2.29476000572003	NA	115442200	115446084	0.571115512366985	0	0
6	3614	172	17	0.178770154305995	0.0551305143040443	171	0.188450144261542	NA	115446500	115496100	0.571115512366985	3	NA
6	3615	13	1	-2.35727002283377	-0.324699475731669	25	-2.34857216412537	NA	115496400	115502745	0.571115512366985	0	0
6	3616	1910	303	0.112167309724008	0.201843911858771	160	0.130403643421988	0.188987853684425	115503053	116063500	0.559402129518295	3	1
6	3617	20	2	-1.45419226599528	0.469597901603833	46	-1.42522210060412	NA	116063763	116069751	0.571115512366985	0	0
6	3618	3329	453	0.12957530189547	0.221508008194109	160	0.130403643421988	0.188987853684425	116070200	117058500	0.559402129518295	3	1
6	3619	12	0	-2.43773149384211	0	23	-2.460666607791	NA	117059000	117061900	0.571115512366985	0	0
6	3620	256	23	0.167567423720086	0.581654535508071	169	0.188450144261542	0.609208297302603	117062358	117137091	0.571115512366985	3	1
6	3621	17	1	-2.60583217271252	0.386512110526251	20	-2.62311507565506	NA	117137300	117143000	0.571115512366985	0	0
6	3622	3011	488	0.0900548496047149	0.196404099937396	150	0.0680333207666682	0.197693668295515	117144233	118042600	0.428567356755568	3	1
6	3623	21	0	-1.71847433212202	0	40	-1.71405078713069	NA	118042777	118050200	0.571115512366985	0	0
6	3624	416	7	0.208394633312876	0.151627733581184	171	0.188450144261542	NA	118050500	118173032	0.571115512366985	3	NA
6	3625	16	0	-1.78347583710827	0	38	-1.76210714966623	NA	118173400	118177600	0.571115512366985	0	0
6	3626	1684	68	0.104492579936835	0.281412926381464	158	0.130403643421988	0.265889533132009	118177768	118679200	0.571115512366985	3	1
6	3627	235	0	0.274365688212842	0	177	0.252792385632788	NA	118679500	118748031	0.571115512366985	3	NA
6	3628	13	0	-2.12423325527287	0	30	-2.13238323401924	NA	118748329	118753200	0.571115512366985	0	0
6	3629	2322	14	0.255654389155261	-0.0990251799222576	177	0.252792385632788	NA	118754120	119436441	0.571115512366985	3	NA
6	3630	886	190	0.0881054543845268	0.237221667170475	149	0.0680333207666682	0.26640448257301	119436700	119693800	0.571115512366985	3	1
6	3631	19	1	-1.15870303530057	-0.253451996562645	54	-1.1368644224198	NA	119694033	119699479	0.571115512366985	0	0
6	3632	73	11	0.293177893965667	0.0943693441289645	177	0.252792385632788	NA	119699881	119720800	0.571115512366985	3	NA
6	3633	19	0	-1.13036154902863	0	54	-1.1368644224198	NA	119721100	119727129	0.571115512366985	0	0
6	3634	3389	691	0.156588691753929	0.292965500584404	158	0.130403643421988	0.265889533132009	119727175	120721500	0.571115512366985	3	1
6	3635	111	27	-0.0841088369091821	0.587761971555654	125	-0.100178973722102	0.567018348221688	120721700	120754600	0.273799970410499	3	0
6	3636	17	0	-1.80963976520764	0	37	-1.82491286351879	NA	120754900	120759842	0.571115512366985	0	0
6	3637	2789	569	0.0625065990739699	0.347273647547088	151	0.0680333207666682	0.364243561734905	120760346	121606914	0.571115512366985	3	1
6	3638	12	0	-1.62659081290614	0	42	-1.64493270241233	NA	121607200	121611764	0.571115512366985	0	0
6	3639	684	174	0.0333310889975783	0.48959827442143	143	0.0211640673622158	0.541821560917162	121612105	121811989	0.571115512366985	3	1
6	3640	431	30	0.166619634089584	0.17110236349798	160	0.130403643421988	0.188987853684425	121812424	121941200	0.559402129518295	3	1
6	3641	13	0	-1.64232458706536	0	42	-1.64493270241233	NA	121941419	121946800	0.571115512366985	0	0
6	3642	2546	263	0.106941910569156	0.144720991236126	160	0.130403643421988	0.188987853684425	121947055	122694914	0.559402129518295	3	1
6	3643	8	2	-2.02049345638792	0.131444137148155	32	-2.03269612477539	NA	122695313	122697200	0.571115512366985	0	0
6	3644	534	60	0.217092824166221	-0.0634514785779187	170	0.188450144261542	-0.00106935491009742	122697600	122858100	0.327960429702261	4	2
6	3645	20	0	-2.34199478319355	0	25	-2.34857216412537	NA	122858300	122864100	0.571115512366985	0	0
6	3646	3141	435	0.0908376101124443	0.228114180000495	149	0.0680333207666682	0.26640448257301	122864400	123793155	0.571115512366985	3	1
6	3647	11	0	-1.61347114960262	0	42	-1.64493270241233	NA	123793500	123799000	0.571115512366985	0	0
6	3648	3147	295	0.140149232198317	0.173449145175409	160	0.130403643421988	0.188987853684425	123799267	124727874	0.559402129518295	3	1
6	3649	18	1	-1.25564444927724	0.0406092920955408	51	-1.25222412690365	NA	124728270	124734358	0.571115512366985	0	0
6	3650	1302	121	0.118901041324702	0.194231507074847	160	0.130403643421988	0.188987853684425	124734668	125125800	0.559402129518295	3	1
6	3651	17	0	-2.90092766460094	0	15	-2.90207855137031	NA	125126100	125130700	0.571115512366985	0	0
6	3652	282	25	0.140620227368635	0.197361984954878	160	0.130403643421988	0.188987853684425	125131600	125214642	0.559402129518295	3	1
6	3653	11	0	-1.91935632271939	0	34	-1.93717854499263	NA	125215704	125218800	0.571115512366985	0	0
6	3654	2393	121	0.130080667853241	0.368630154500702	159	0.130403643421988	0.383190723727469	125219100	125927588	0.571115512366985	3	1
6	3655	11	2	-1.58555729884607	1.35892489611025	43	-1.59096848395463	NA	125927895	125931786	0.571115512366985	0	0
6	3656	328	59	0.103799989841439	0.316113889314532	158	0.130403643421988	0.265889533132009	125932012	126029682	0.571115512366985	3	1
6	3657	1793	165	0.225978116797737	0.13934298966554	173	0.252792385632788	0.164634488443664	126030000	126557400	0.3735808538705	4	1
6	3658	24	0	-1.05510016124789	0	56	-1.0645204815996	NA	126557600	126564600	0.571115512366985	0	0
6	3659	1162	28	0.219690777573184	0.295893259211724	172	0.252792385632788	0.290214850104845	126564900	126913500	0.571115512366985	3	1
6	3660	18	0	-1.98217243775111	0	33	-1.98448935644795	NA	126913800	126920481	0.571115512366985	0	0
6	3661	251	4	0.211544100924953	0.206145682177622	171	0.188450144261542	NA	126920880	126994700	0.571115512366985	3	NA
6	3662	14	0	-1.14226944426882	0	54	-1.1368644224198	NA	126995000	127002336	0.571115512366985	0	0
6	3663	153	3	0.3935687322093	-0.176174690419449	184	0.396249131034487	NA	127002800	127047773	0.557964593026246	4	NA
6	3664	21	0	-1.42942711445732	0	46	-1.42522210060412	NA	127048018	127054096	0.571115512366985	0	0
6	3665	2919	292	0.18748209444232	0.590096252958228	169	0.188450144261542	0.609208297302603	127054500	127914461	0.571115512366985	3	1
6	3666	12	1	-2.55115604235483	0.572915914172864	21	-2.5676203612881	NA	127914702	127920494	0.571115512366985	0	0
6	3667	230	44	0.128861998806885	0.426719264800015	159	0.130403643421988	0.383190723727469	127920900	127988575	0.571115512366985	3	1
6	3668	12	0	-2.3655068397076	0	25	-2.34857216412537	NA	127988669	127993711	0.571115512366985	0	0
6	3669	867	126	0.151703480540439	0.270679437729406	158	0.130403643421988	0.265889533132009	127993800	128248385	0.571115512366985	3	1
6	3670	13	1	-1.26085273838472	-0.52598592904418	51	-1.25222412690365	NA	128248696	128253443	0.571115512366985	0	0
6	3671	3324	125	0.246124402047103	0.397801227223519	175	0.252792385632788	0.394801932625372	128253945	129226897	0.571115512366985	3	1
6	3672	11	0	-3.00970827439137	0	13	-3.01238691744317	NA	129227060	129232390	0.571115512366985	0	0
6	3673	851	72	0.143530832523097	0.238728574678663	158	0.130403643421988	0.265889533132009	129232688	129487900	0.571115512366985	3	1
6	3674	17	0	-1.96100292284852	0	34	-1.93717854499263	NA	129488200	129494465	0.571115512366985	0	0
6	3675	3977	357	0.182938852477849	0.35368840209943	166	0.188450144261542	0.288642840946912	129494890	130667892	0.571115512366985	3	1
6	3676	16	0	-1.77704255034698	0	38	-1.76210714966623	NA	130668100	130673000	0.571115512366985	0	0
6	3677	423	3	0.269979132835134	-0.243305634418066	177	0.252792385632788	NA	130673300	130796300	0.571115512366985	3	NA
6	3678	18	0	-2.08315474220932	0	31	-2.08320071893741	NA	130796500	130802000	0.571115512366985	0	0
6	3679	200	2	0.194744481507199	-0.203339567655011	171	0.188450144261542	NA	130802800	130861500	0.571115512366985	3	NA
6	3680	12	0	-2.70126923450857	0	19	-2.6896505097304	NA	130861919	130865950	0.571115512366985	0	0
6	3681	349	5	0.167703567175331	0.267024790710766	171	0.188450144261542	NA	130866200	130967900	0.571115512366985	3	NA
6	3682	1495	8	0.316812988205432	0.0366262001538406	181	0.342450116341979	NA	130968200	131405900	0.486935392759288	4	NA
6	3683	10	0	0.19923977380374	0	171	0.188450144261542	NA	131406200	131408622	0.571115512366985	3	NA
6	3684	17	0	-1.28671421650456	0	50	-1.31227058034175	NA	131409000	131413457	0.571115512366985	0	0
6	3685	826	100	0.169302063969086	0.404110936839099	168	0.188450144261542	0.381763090029432	131413700	131660073	0.571115512366985	3	1
6	3686	16	0	-1.15686276521025	0	54	-1.1368644224198	NA	131660600	131665300	0.571115512366985	0	0
6	3687	203	2	0.227596980056734	1.43051910621721	177	0.252792385632788	NA	131665632	131724252	0.571115512366985	3	NA
6	3688	20	0	-1.60416261339947	0	43	-1.59096848395463	NA	131724536	131729800	0.571115512366985	0	0
6	3689	5760	465	0.206452681916231	0.429785898438127	168	0.188450144261542	0.381763090029432	131730185	133438328	0.571115512366985	3	1
6	3690	20	1	-1.16447198935135	2.58008364377551	52	-1.19346270110213	NA	133438802	133444087	0.571115512366985	0	0
6	3691	595	135	0.088063058031058	0.604571492696566	153	0.0680333207666682	0.543520807453163	133444501	133621500	0.220417627125852	4	0
6	3692	9630	1178	0.173732726284694	0.265892282499847	166	0.188450144261542	0.288642840946912	133621996	136460022	0.571115512366985	3	1
6	3693	10	0	-2.0256701113764	0	32	-2.03269612477539	NA	136460400	136464106	0.571115512366985	0	0
6	3694	6281	651	0.181809477967894	0.263504518704571	166	0.188450144261542	0.288642840946912	136464535	138305448	0.571115512366985	3	1
6	3695	15	0	-2.26195466876514	0	28	-2.24234495558243	NA	138305761	138309889	0.571115512366985	0	0
6	3696	4172	468	0.183277011516572	0.22279938509996	167	0.188450144261542	0.177120560859452	138310200	139531816	0.571115512366985	3	1
6	3697	12	0	-2.78002143116326	0	17	-2.80260502600584	NA	139532305	139537429	0.571115512366985	0	0
6	3698	3544	558	0.187210049581955	0.332797050082261	166	0.188450144261542	0.288642840946912	139537833	140577900	0.571115512366985	3	1
6	3699	16	1	-1.21276136550756	-0.32960524816369	52	-1.19346270110213	NA	140578400	140582998	0.571115512366985	0	0
6	3700	5226	462	0.200000268435827	0.26331342525761	166	0.188450144261542	0.288642840946912	140583242	142135700	0.571115512366985	3	1
6	3701	12	3	-1.66623977911945	0.321943328220157	42	-1.64493270241233	NA	142136200	142142900	0.571115512366985	0	0
6	3702	640	76	0.160275586607841	0.0502422207959501	163	0.130403643421988	0.0903741043980479	142143300	142336600	0.571056896007072	3	1
6	3703	16	3	-2.26406192427427	1.59696073325666	28	-2.24234495558243	NA	142336861	142342886	0.571115512366985	0	0
6	3704	242	45	0.207113934894523	0.39236446082452	168	0.188450144261542	0.381763090029432	142343300	142414056	0.571115512366985	3	1
6	3705	10	0	-2.15698882941875	0	30	-2.13238323401924	NA	142414390	142418100	0.571115512366985	0	0
6	3706	7079	927	0.171709653961353	0.303408883714436	166	0.188450144261542	0.288642840946912	142418632	144500200	0.571115512366985	3	1
6	3707	2545	224	0.254471122926987	0.451391912297881	175	0.252792385632788	0.394801932625372	144500500	145244300	0.571115512366985	3	1
6	3708	19	0	-1.21749213634576	0	52	-1.19346270110213	NA	145244787	145250100	0.571115512366985	0	0
6	3709	894	15	0.209226635616556	0.0378674456266931	171	0.188450144261542	NA	145250200	145516571	0.571115512366985	3	NA
6	3710	349	67	0.11460532823262	-0.0266802704218415	163	0.130403643421988	0.0903741043980479	145517000	145617700	0.571056896007072	3	1
6	3711	19	0	-1.1973294353847	0	52	-1.19346270110213	NA	145618200	145624518	0.571115512366985	0	0
6	3712	1174	297	0.056390633245085	0.150177029947194	150	0.0680333207666682	0.197693668295515	145624912	145970100	0.428567356755568	3	1
6	3713	1564	241	0.17387312810047	0.292077497319313	166	0.188450144261542	0.288642840946912	145970400	146438700	0.571115512366985	3	1
6	3714	14	0	-1.0954920012099	0	56	-1.0645204815996	NA	146439000	146443000	0.571115512366985	0	0
6	3715	1125	67	0.249362173260798	0.184119322816631	172	0.252792385632788	0.290214850104845	146443400	146771653	0.571115512366985	3	1
6	3716	18	0	-1.4622337279711	0	45	-1.47854468138827	NA	146772099	146777264	0.571115512366985	0	0
6	3717	3476	155	0.18641817321487	0.231990678028535	166	0.188450144261542	0.288642840946912	146777636	147796600	0.571115512366985	3	1
6	3718	1098	94	0.147501429574402	0.45335492678871	159	0.130403643421988	0.383190723727469	147796700	148115414	0.571115512366985	3	1
6	3719	14	0	-3.27140465451934	0	9	-3.30672114034075	NA	148115800	148121400	0.571115512366985	0	0
6	3720	5079	822	0.0990580412664288	0.306866041025203	149	0.0680333207666682	0.26640448257301	148121800	149610900	0.571115512366985	3	1
6	3721	2094	37	0.279059507706202	0.23568483117999	172	0.252792385632788	0.290214850104845	149611269	150227919	0.571115512366985	3	1
6	3722	3822	654	0.0780930507644702	0.300166588526001	149	0.0680333207666682	0.26640448257301	150228226	151355477	0.571115512366985	3	1
6	3723	38	0	-1.07416400081078	0	56	-1.0645204815996	NA	151355745	151370865	0.571115512366985	0	0
6	3724	1623	241	0.0948108832213888	0.223898676620344	150	0.0680333207666682	0.197693668295515	151371220	151845700	0.428567356755568	3	1
6	3725	1710	163	0.175083090011264	0.532560524367359	169	0.188450144261542	0.609208297302603	151846136	152348758	0.571115512366985	3	1
6	3726	17	2	-1.86762705939338	0.128803908089997	35	-1.89048696665903	NA	152349161	152355500	0.571115512366985	0	0
6	3727	221	42	0.213149583933302	1.08820345228055	169	0.188450144261542	0.609208297302603	152355782	152419900	0.571115512366985	3	1
6	3728	6206	932	0.0648810382177862	0.18322837084452	150	0.0680333207666682	0.197693668295515	152420095	154243900	0.428567356755568	3	1
6	3729	12	0	-2.39970826863747	0	24	-2.40853050299734	NA	154244029	154247748	0.571115512366985	0	0
6	3730	613	93	0.154843777659724	0.92266493792454	161	0.130403643421988	0.820920837450629	154248187	154427741	0.270189583173248	4	0
6	3731	1280	127	0.089474660281356	0.318835080485808	151	0.0680333207666682	0.364243561734905	154427845	154803883	0.571115512366985	3	1
6	3732	10266	1000	0.179119155408066	0.243785721249302	166	0.188450144261542	0.288642840946912	154804200	157932200	0.571115512366985	3	1
6	3733	650	75	-0.0366809759529416	0.121960471921542	135	-0.0305928967776782	0.133645990733196	157932403	158121264	0.325017531419344	3	1
6	3734	28	2	-1.42852642359247	0.692053133433483	46	-1.42522210060412	NA	158121481	158132887	0.571115512366985	0	0
6	3735	21	5	-0.115775872841493	0.0377334796944118	130	-0.100178973722102	NA	158133160	158139208	NA	2	NA
6	3736	798	38	0.24509607237805	0.618033176336731	174	0.252792385632788	0.633021018608136	158139500	158372939	0.571115512366985	4	1
6	3737	5829	923	0.0819013209953302	0.305186754549923	149	0.0680333207666682	0.26640448257301	158373370	160092300	0.571115512366985	3	1
6	3738	14	0	-1.54297406549918	0	44	-1.54221793881336	NA	160092500	160097365	0.571115512366985	0	0
6	3739	99	30	0.037775816257617	-0.0289652580557861	147	0.0211640673622158	0.0399523758188973	160097900	160126600	0.362279291192712	3	1
6	3740	15	0	-2.47753661774266	0	23	-2.460666607791	NA	160127000	160131900	0.571115512366985	0	0
6	3741	1599	138	0.146491452112217	0.292641894770308	158	0.130403643421988	0.265889533132009	160133943	160603900	0.571115512366985	3	1
6	3742	12	1	-1.94013103511599	-0.188933050878916	34	-1.93717854499263	NA	160604135	160608400	0.571115512366985	0	0
6	3743	294	35	0.0571686585194964	0.316301305653002	149	0.0680333207666682	0.26640448257301	160608756	160698684	0.571115512366985	3	1
6	3744	131	34	-0.660103102584856	0.2635953152501	67	-0.684698138073967	0.27819919785028	160699116	160741009	0.500862388960328	1	0
6	3745	1144	126	0.100910913769971	0.290288234461412	149	0.0680333207666682	0.26640448257301	160741400	161114100	0.571115512366985	3	1
6	3746	34	0	-2.19610793532553	0	29	-2.19027471759716	NA	161114341	161134400	0.571115512366985	0	0
6	3747	6885	1041	0.0595899956194357	0.320781531891889	151	0.0680333207666682	0.364243561734905	161135400	163148166	0.571115512366985	3	1
6	3748	1341	31	0.229024515496823	0.113660712832326	173	0.252792385632788	0.164634488443664	163148700	163549400	0.3735808538705	4	1
6	3749	825	161	0.0154334591520272	0.161369706468987	144	0.0211640673622158	0.141425536447516	163549595	163788600	0.461659298369874	3	1
6	3750	739	84	0.245845626398487	0.58004961711878	174	0.252792385632788	0.633021018608136	163788747	164006012	0.571115512366985	4	1
6	3751	3655	494	0.0639174944081405	0.371402335783844	151	0.0680333207666682	0.364243561734905	164006300	165073406	0.571115512366985	3	1
6	3752	12	1	-1.67786673926541	4.79112176232683	42	-1.64493270241233	NA	165073920	165077787	0.571115512366985	0	0
6	3753	2352	438	0.0751237233659733	0.328710662154405	149	0.0680333207666682	0.26640448257301	165078000	165781610	0.571115512366985	3	1
6	3754	23	0	-2.08245311751896	0	31	-2.08320071893741	NA	165782100	165789700	0.571115512366985	0	0
6	3755	5809	807	0.0573614054002351	0.273469764882553	149	0.0680333207666682	0.26640448257301	165790200	167493900	0.571115512366985	3	1
6	3756	16	0	-2.04749807082271	0	32	-2.03269612477539	NA	167494000	167499838	0.571115512366985	0	0
6	3757	8006	1397	0.02467293948402	0.27246735650663	140	0.0211640673622158	0.277388173526427	167500200	170048177	0.571115512366985	3	1
6	3758	767	53	0.208606718680234	0.601840462829	169	0.188450144261542	0.609208297302603	170048600	170277100	0.571115512366985	3	1
6	3759	1910	321	0.0221137073998415	0.384602431852969	142	0.0211640673622158	0.373022142693586	170277530	170915200	0.571115512366985	3	1
6	3760	18	1	-1.4996155381239	0.0185252409756209	45	-1.47854468138827	NA	170915500	170922000	0.571115512366985	0	0
7	3761	5809	902	-0.143221209948831	0.266518657317085	114	-0.158755865449753	0.249080797366674	24000	1855000	0.17904337292992	3	0
7	3762	53	2	-2.24286267740178	-0.0455388086195899	28	-2.24234495558243	NA	1855426	1880500	0.571115512366985	0	0
7	3763	3041	477	-0.119721646017569	0.361294297489772	123	-0.100178973722102	0.262632531229947	1881949	2781600	0.18386066587811	3	0
7	3764	25	3	-1.62276465397736	-0.232233573185388	42	-1.64493270241233	NA	2781892	2789261	0.571115512366985	0	0
7	3765	2532	401	-0.144910592218367	0.241774626761485	114	-0.158755865449753	0.249080797366674	2789704	3521800	0.17904337292992	3	0
7	3766	2154	119	0.037885961618748	0.372773267476625	142	0.0211640673622158	0.373022142693586	3522195	4145486	0.571115512366985	3	1
7	3767	2937	584	-0.145690806618908	0.503474449026096	118	-0.158755865449753	0.546330974036071	4145920	5019482	0.269234147442408	3	0
7	3768	33	1	-1.68568657349596	-0.399774114289663	40	-1.71405078713069	NA	5019985	5030300	0.571115512366985	0	0
7	3769	70	10	-0.138399821301775	0.130675040152125	130	-0.100178973722102	NA	5030462	5051100	NA	2	NA
7	3770	171	20	-0.661701263169749	1.50329152370402	68	-0.684698138073967	1.50329152370402	5051553	5103600	0.571115512366985	2	0
7	3771	615	89	-0.0988213444867084	0.570043196658901	125	-0.100178973722102	0.567018348221688	5104000	5285790	0.273799970410499	3	0
7	3772	238	5	-1.21411451215985	0.348552849883602	52	-1.19346270110213	NA	5286200	5369700	0.571115512366985	0	0
7	3773	1344	231	-0.127429134731727	0.222638234494224	126	-0.100178973722102	0.175616762824544	5369800	5760611	0.149799932071323	3	0
7	3774	820	69	-0.334910475658919	0.789819432489186	90	-0.354327568820781	0.817226716160514	5760971	6103870	0.52620760269289	2	0
7	3775	2206	190	-0.0351074822256749	0.124262874855607	135	-0.0305928967776782	0.133645990733196	6104137	6750900	0.325017531419344	3	1
7	3776	84	0	-0.772942632593745	0	66	-0.764375319167496	NA	6751200	6776000	0.571115512366985	0	0
7	3777	24	0	-2.48981653803004	0	22	-2.50717586554343	NA	6776150	6857759	0.571115512366985	0	0
7	3778	55	4	-0.689461687095217	0.317142750518778	69	-0.684698138073967	NA	6858192	6909994	0.571115512366985	0	0
7	3779	306	5	-2.25436439220134	0.661845303187099	28	-2.24234495558243	NA	6910397	7038700	0.571115512366985	0	0
7	3780	23	2	-0.24671228917972	-0.0173955202252432	105	-0.26895323090605	NA	7038987	7045461	NA	2	NA
7	3781	14	0	-2.22698234408684	0	28	-2.24234495558243	NA	7045725	7050010	0.571115512366985	0	0
7	3782	3960	427	-0.100923546666835	0.295877627362206	123	-0.100178973722102	0.262632531229947	7050300	8210700	0.18386066587811	3	0
7	3783	435	95	-0.209643702549795	0.5955169207272	109	-0.201571623021141	0.63797208547853	8210827	8337500	0.380831379625038	2	0
7	3784	13	0	-3.08310238686113	0	12	-3.07872745847199	NA	8337900	8343800	0.571115512366985	0	0
7	3785	3866	834	-0.154369355300829	0.465329170027981	115	-0.158755865449753	0.398100175088868	8344072	9475600	0.228162192537955	3	0
7	3786	21	1	-1.38202827069927	0.911328584882465	47	-1.37895840375947	NA	9475886	9482172	0.571115512366985	0	0
7	3787	518	158	-0.23055475816826	0.298186226491876	97	-0.26895323090605	0.285415382347872	9482431	9632207	0.263047731745835	2	0
7	3788	11	3	-2.15020810377285	2.75271486641989	30	-2.13238323401924	NA	9632600	9637086	0.571115512366985	0	0
7	3789	1241	200	-0.218854363665277	0.420100717693749	106	-0.201571623021141	0.465161184009492	9637377	10001900	0.330404483598246	2	0
7	3790	1049	39	-0.0550848216347852	0.244751311959803	132	-0.0305928967776782	0.291843249188919	10002223	10310300	0.571115512366985	3	1
7	3791	16	0	-2.35715755186019	0	25	-2.34857216412537	NA	10310612	10315719	0.571115512366985	0	0
7	3792	6367	916	-0.133666500692239	0.196207857563683	126	-0.100178973722102	0.175616762824544	10316000	12180215	0.149799932071323	3	0
7	3793	16	0	-2.05080878437158	0	32	-2.03269612477539	NA	12180600	12184889	0.571115512366985	0	0
7	3794	353	98	-0.348785973244433	0.152104661640432	92	-0.354327568820781	0.119937333907394	12185048	12288261	0.172941883497435	2	0
7	3795	851	238	-0.0975540622069906	0.905348128091424	127	-0.100178973722102	0.862211841578835	12288800	12534896	0.339375304396777	3	0
7	3796	804	51	-0.157852494971068	0.176772578571541	117	-0.158755865449753	0.132463374524138	12535091	12773900	0.129265669648548	3	0
7	3797	8	2	-2.36072987813017	1.81033455058927	25	-2.34857216412537	NA	12774418	12776600	0.571115512366985	0	0
7	3798	9541	1696	-0.137811176832586	0.306748275747914	123	-0.100178973722102	0.262632531229947	12776839	15586300	0.18386066587811	3	0
7	3799	14	0	-2.99450964737206	0	13	-3.01238691744317	NA	15586706	15593100	0.571115512366985	0	0
7	3800	299	9	-0.188942553520862	0.402175805927991	113	-0.201571623021141	NA	15593400	15678909	NA	2	NA
7	3801	2512	440	-0.0483624342939264	0.342408237735398	132	-0.0305928967776782	0.291843249188919	15679200	16417174	0.571115512366985	3	1
7	3802	16	0	-2.51091157418255	0	22	-2.50717586554343	NA	16417655	16423346	0.571115512366985	0	0
7	3803	44	0	0.109849359947445	0	165	0.130403643421988	NA	16423800	16436427	0.559867864822446	3	NA
7	3804	2808	347	-0.0676779733017677	0.228195528817133	126	-0.100178973722102	0.175616762824544	16436698	17256000	0.149799932071323	3	0
7	3805	10	0	-2.70979880468623	0	19	-2.6896505097304	NA	17256542	17260500	0.571115512366985	0	0
7	3806	6019	870	-0.0327800181990734	0.278021764536933	131	-0.0305928967776782	0.22581286020154	17261202	19024600	0.571115512366985	3	1
7	3807	10	1	-2.30527854491691	-1.26571694613733	26	-2.29476000572003	NA	19024939	19031277	0.571115512366985	0	0
7	3808	672	92	-0.0630616525371137	0.216634016747443	123	-0.100178973722102	0.262632531229947	19031527	19225200	0.18386066587811	3	0
7	3809	12	0	-0.186518563013344	0	113	-0.201571623021141	NA	19225504	19228713	NA	2	NA
7	3810	19	0	-2.68226109544083	0	19	-2.6896505097304	NA	19230100	19238404	0.571115512366985	0	0
7	3811	1283	237	-0.0959430679981956	0.450333972068329	125	-0.100178973722102	0.567018348221688	19239319	19612184	0.273799970410499	3	0
7	3812	58	19	-1.50211516460671	0.0218833327702509	45	-1.47854468138827	NA	19612600	19629300	0.571115512366985	0	0
7	3813	205	55	-0.210900232132504	0.627807431323859	109	-0.201571623021141	0.63797208547853	19629700	19689300	0.380831379625038	2	0
7	3814	771	52	0.0518162818542797	0.53505150863078	153	0.0680333207666682	0.543520807453163	19689600	19917240	0.220417627125852	4	0
7	3815	42	0	-1.88119254135451	0	35	-1.89048696665903	NA	19917406	19929363	0.571115512366985	0	0
7	3816	38	0	-0.065591067440896	0	130	-0.100178973722102	NA	19929515	19940322	NA	2	NA
7	3817	17	0	-1.58689913123954	0	43	-1.59096848395463	NA	19940597	19945316	0.571115512366985	0	0
7	3818	1442	157	0.0522018761630354	0.61277362461123	153	0.0680333207666682	0.543520807453163	19945782	20366800	0.220417627125852	4	0
7	3819	2897	530	-0.104509384052869	0.416987373193304	124	-0.100178973722102	0.368202647723337	20367146	21216185	0.219112835387713	3	0
7	3820	13	0	-2.57707229129358	0	21	-2.5676203612881	NA	21216627	21221300	0.571115512366985	0	0
7	3821	174	15	-0.078500478155058	0.405653342078472	130	-0.100178973722102	NA	21221611	21271900	NA	2	NA
7	3822	11	0	-1.42178120378469	0	46	-1.42522210060412	NA	21272300	21275502	0.571115512366985	0	0
7	3823	4303	783	-0.0777662598018166	0.39907623673407	124	-0.100178973722102	0.368202647723337	21275793	22529410	0.219112835387713	3	0
7	3824	60	0	-2.87685942629154	0	15	-2.90207855137031	NA	22530600	22578407	0.571115512366985	0	0
7	3825	1150	185	-0.0631951800392716	0.6173804535476	125	-0.100178973722102	0.567018348221688	22580533	22917800	0.273799970410499	3	0
7	3826	156	32	-0.0607730487956584	0.10751785413427	135	-0.0305928967776782	0.133645990733196	22918100	22963200	0.325017531419344	3	1
7	3827	16	2	-2.39504854933458	-0.170878080048874	24	-2.40853050299734	NA	22963646	22970000	0.571115512366985	0	0
7	3828	60	11	-0.126722749265521	0.0711677637300251	130	-0.100178973722102	NA	22970400	22987489	NA	2	NA
7	3829	1256	99	0.0435565914162993	0.0250782788916537	152	0.0680333207666682	0.0865455116531429	22988000	23360505	0.453001563032948	3	1
7	3830	16	0	-2.35117516052302	0	25	-2.34857216412537	NA	23360685	23367301	0.571115512366985	0	0
7	3831	1455	150	0.0147872459567625	0.0418715133385865	144	0.0211640673622158	0.141425536447516	23367700	23796423	0.461659298369874	3	1
7	3832	1267	252	-0.184648853218671	0.274123101125212	107	-0.201571623021141	0.306698029327033	23796639	24186813	0.272265640940839	2	0
7	3833	861	200	-0.0427636735626393	0.693510745667396	134	-0.0305928967776782	0.627591233892326	24187000	24435800	0.289247139213427	3	0
7	3834	15	0	-2.54500945500403	0	21	-2.5676203612881	NA	24436100	24441239	0.571115512366985	0	0
7	3835	1823	105	0.0736711750669672	0.441398031716833	151	0.0680333207666682	0.364243561734905	24441525	24975147	0.571115512366985	3	1
7	3836	2794	493	-0.113357861829612	0.360374095683098	124	-0.100178973722102	0.368202647723337	24975400	25808000	0.219112835387713	3	0
7	3837	870	92	0.00852158877969465	0.152145951210174	144	0.0211640673622158	0.141425536447516	25808500	26064100	0.461659298369874	3	1
7	3838	12	0	-2.27755515489233	0	26	-2.29476000572003	NA	26064200	26068042	0.571115512366985	0	0
7	3839	3038	286	0.0142655604853589	0.41224739755558	142	0.0211640673622158	0.373022142693586	26068228	26970800	0.571115512366985	3	1
